id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFHK1GU1,程家桥社区(党员服务分中心),政府机构及社会团体;政府机关;乡镇以下级政府及事业单位|商务住宅;商务住宅相关;商务住宅相关,130106|120000,剑河路与虹桥路交叉口南20米,121.375065,31.191291,,3.8,[],生活服务,上海市,上海市,长宁区
B0GUXOCNV7,新泾社区卫生服务中心-预防接种门诊,医疗保健服务;综合医院;卫生院,090102,淞虹路507号(淞虹路地铁站3号口步行490米),121.360240,31.215059,021-52600276,[],[],生活服务,上海市,上海市,长宁区
B0IK6DKE5Z,田林街道社区卫生服务中心·爱建园社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,华石路83号,121.430706,31.177651,021-64810074,[],[],生活服务,上海市,上海市,徐汇区
B0JURS5G0S,上海市黄浦区南京东路街道社区卫生服务中心南苏州路社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,西藏中路七二五弄50号(新闸路地铁站6号口步行230米),121.470996,31.238881,,[],[],生活服务,上海市,上海市,黄浦区
B00155QIV0,中泰社区卫生服务站(上海市新黄浦区市民求助中心西),医疗保健服务;综合医院;卫生院,090102,瑞金二路410弄13-3号(打浦桥地铁站4号口步行250米),121.465884,31.206847,021-64330871,[],[],生活服务,上海市,上海市,黄浦区
B0JRT4WWXF,吉敬恩社区养老服务站,生活服务;生活服务场所;生活服务场所,070000,新泾镇淮阴路555号,121.372104,31.204912,18117449503;4006770108,[],[],生活服务,上海市,上海市,长宁区
B00156OCV5,天山二村社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,天山二村60甲(娄山关路地铁站2号口步行90米),121.404331,31.210088,,[],[],生活服务,上海市,上海市,长宁区
B00155Q7KM,莘城社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,莘朱路489号,121.392269,31.110319,021-54158593,[],[],生活服务,上海市,上海市,闵行区
B0H1OLUDGN,长征镇社区生活服务中心,生活服务;生活服务场所;生活服务场所,070000,长征镇梅川路799弄1号,121.394566,31.237992,021-52990620,4.0,[],生活服务,上海市,上海市,普陀区
B0G13BZ8FK,长宁区北新街道社区综合为老服务中心申宁苑,生活服务;生活服务场所;生活服务场所,070000,北渔路84号(北新泾地铁站3号口步行50米),121.372775,31.216075,,4.3,[],生活服务,上海市,上海市,长宁区
B0KAYGOT3X,凌云社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,梅陇路260号,121.419897,31.138906,,[],[],生活服务,上海市,上海市,徐汇区
B0JRGS00QA,上海市社区综合为老服务中心,生活服务;生活服务场所;生活服务场所,070000,长寿路街道凯旋北路336号(镇坪路地铁站3号口步行390米),121.426110,31.244698,,4.3,[],生活服务,上海市,上海市,普陀区
B0H63D8IVN,古美社区卫生服务中心预防接种,医疗保健服务;疾病预防机构;疾病预防,090500,龙茗路668号复旦大学上海医学院古美社区卫生服务中心,121.388395,31.133720,021-54146431,[],[],生活服务|医疗保健,上海市,上海市,闵行区
B0KDDA29OC,万体汇党群服务中心·邻里汇,生活服务;生活服务场所;生活服务场所,070000,天钥桥路498号(上海体育场地铁站3号口步行280米),121.442269,31.186907,,4.5,21.00,生活服务,上海市,上海市,徐汇区
B0FFG2VVIA,曹家渡街道社区卫生服务中心社区康复站,医疗保健服务;综合医院;卫生院,090102,昌平路900-2号(昌平路地铁站5号口步行310米),121.438534,31.233290,,[],[],生活服务,上海市,上海市,静安区
B00150FF8D,斜土街道社区生活服务中心,生活服务;生活服务场所;生活服务场所,070000,零陵北路2号(大木桥路地铁站1号口步行420米),121.464814,31.197108,,4.0,[],生活服务,上海市,上海市,徐汇区
B0K0CA90VP,徐汇区新型人才社区党群服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130106,龙川北路777弄(青秀路来宾路路口),121.437748,31.151510,,4.1,[],生活服务,上海市,上海市,徐汇区
B00156E4QO,华阳街道社区卫生服务中心潘东社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,华阳小区北2门旁,121.424198,31.214659,021-62104389,[],[],生活服务,上海市,上海市,长宁区
B0LAVY12YH,上海市普陀区长风街道长风社区卫生服务中心曹家巷社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,中山北路3700弄23号,121.411794,31.227798,,[],[],生活服务,上海市,上海市,普陀区
B00155DKPE,新天地社区卫生服务站,生活服务;生活服务场所;生活服务场所,070000,疏影路693号,121.368653,31.120279,,[],[],生活服务,上海市,上海市,闵行区
B0J1DBWWAR,三林社区卫生服务中心芋秋社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,芋秋路200号,121.470901,31.147731,,3.6,[],生活服务,上海市,上海市,浦东新区
B00155EE90,虹桥社区综合服务楼,商务住宅;楼宇;商务写字楼,120201,安顺路244号,121.414673,31.200464,,4.2,[],生活服务,上海市,上海市,长宁区
B0FFHJWVFW,万村社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,武定西路1371弄65号,121.432611,31.223258,,[],[],生活服务,上海市,上海市,长宁区
B0JGH6P46Z,江苏街道社区卫生服务中心中医康复馆,医疗保健服务;疾病预防机构;疾病预防,090500,愚园路753号A幢(江苏路地铁站2号口步行160米),121.434725,31.220775,021-62338259,[],[],生活服务|医疗保健,上海市,上海市,长宁区
B00155IO06,凌兆社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,上浦路80号,121.491619,31.144907,021-50844719,[],[],生活服务,上海市,上海市,浦东新区
B00156NY53,新华街道社区卫生服务中心红庄社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,淮海西路62号(交通大学地铁站5号口旁),121.433581,31.201772,,[],[],生活服务,上海市,上海市,长宁区
B0J11CX75Z,徐汇区枫林街道天龙党群服务中心·邻里汇,生活服务;生活服务场所;生活服务场所,070000,中山南二路930号,121.448389,31.183890,13761312534,4.5,21.00,生活服务,上海市,上海市,徐汇区
B0H3J53JDO,长寿街道社区卫生服务中心公共卫生楼,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,长寿路与胶州路交叉口南60米,121.435605,31.237721,,[],[],生活服务,上海市,上海市,普陀区
B0LANYU0I3,闵行区古美社区卫生服务中心-中医肺病专病联合门诊,医疗保健服务;诊所;诊所,090300,龙茗路668号古美社区卫生服务中心4楼,121.388538,31.133663,,[],[],生活服务,上海市,上海市,闵行区
B0J21UJBK1,绿梅社区家门口养老服务站,生活服务;生活服务场所;生活服务场所,070000,莘凌路285弄8号,121.368196,31.113637,,[],[],生活服务,上海市,上海市,闵行区
B0J2A55EEG,打浦桥街道社区卫生服务中心药学门诊,医疗保健服务;诊所;诊所,090300,丽园路与蒙自路交叉口东140米,121.478825,31.206760,,[],[],生活服务,上海市,上海市,黄浦区
B0LG716JP1,上海市长宁区新华街道社区卫生服务中心康复中心,医疗保健服务;综合医院;卫生院,090102,番禺路222弄与安西路交叉口南80米,121.426675,31.206125,,[],[],生活服务,上海市,上海市,长宁区
B0FFFEVHDO,上钢新村街道社区生活服务中心,生活服务;生活服务场所;生活服务场所,070000,历城路56号,121.491960,31.176188,,4.3,[],生活服务,上海市,上海市,浦东新区
B00157I1XN,海鑫社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,光复西路2077弄黎金苑34号,121.408139,31.223154,,[],[],生活服务,上海市,上海市,普陀区
B0J1NHDWQ6,姚西社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,昌平路与泰州路交叉口北60米,121.435633,31.232212,,[],[],生活服务,上海市,上海市,静安区
B00156O8A1,锦华公寓社区服务站,生活服务;生活服务场所;生活服务场所,070000,吴中路405弄45号,121.410740,31.184689,,3.7,[],生活服务,上海市,上海市,闵行区
B0K35UALN2,香港广场社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,淮海中路283号香港广场南座商务楼20楼2005-8室,121.475153,31.223080,021-63129221,[],[],生活服务,上海市,上海市,黄浦区
B0K30AUQIQ,漕河泾街道东荡社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,龙川北路880号,121.435714,31.152268,,[],[],生活服务,上海市,上海市,徐汇区
B0KKR6ERL7,益梅社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,龙里大厦西南门北100米,121.408227,31.132738,,[],[],生活服务,上海市,上海市,闵行区
B00156O7ZH,茅台花苑社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,茅台路500弄14号,121.392819,31.211018,,[],[],生活服务,上海市,上海市,长宁区
B0FFK5W5RZ,象源丽都社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,真光路象源丽都社区,121.376421,31.236136,,[],[],生活服务,上海市,上海市,普陀区
B00155LI29,东泉社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,东泉路64弄10号(石龙路地铁站东南入口步行290米),121.444520,31.156182,021-54111020,[],[],生活服务,上海市,上海市,徐汇区
B0FFKOWSVT,棠浦路中医药特色社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,棠浦路,121.407291,31.240878,,[],[],生活服务,上海市,上海市,普陀区
B0KBLH2PHP,梅陇社区服务,生活服务;生活服务场所;生活服务场所,070000,龙里路518号,121.408206,31.132717,,4.3,[],生活服务,上海市,上海市,闵行区
B0IKRMHUKD,闵行区梅陇社区卫生服务中心发热门诊,医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,梅陇镇景彩路100号,121.402169,31.120905,,[],[],生活服务,上海市,上海市,闵行区
B00155I1JT,东湖社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,华亭路58号(常熟路地铁站8号口步行210米),121.449895,31.214890,021-64313277,[],[],生活服务,上海市,上海市,徐汇区
B0JUZAB7MJ,天龙社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,天钥新村125号,121.448035,31.184235,021-64688516,[],[],生活服务,上海市,上海市,徐汇区
B0K645R84T,北站街道社区卫生服务中心七浦路219弄第四执业点,医疗保健服务;综合医院;卫生院,090102,七浦路219弄25-29号(天潼路地铁站5号口步行110米),121.480961,31.244313,,[],[],生活服务,上海市,上海市,静安区
B0K30AUY8D,康健街道长兴坊社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,桂林西街15弄2号甲,121.415844,31.155234,,[],[],生活服务,上海市,上海市,徐汇区
B0KRCL6EQ7,长宁区周家桥街道·社区综合为老服务分中心,生活服务;生活服务场所;生活服务场所,070000,锦阳小区南1门东60米(娄山关路地铁站出入口步行480米),121.403719,31.214678,021-62260527,3.8,[],生活服务,上海市,上海市,长宁区
B0FFLER1CF,莘庄社区卫生服务中心西环社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,西环公寓东北门旁,121.364048,31.113014,17764580227,[],[],生活服务,上海市,上海市,闵行区
B00151F5E7,闵行区龙柏街道社区服务中心,生活服务;生活服务场所;生活服务场所,070000,航东路与航北路交叉口南80米,121.355849,31.172816,,3.7,[],生活服务,上海市,上海市,闵行区
B0HBL5C0XO,莘庄社区家电服务部,生活服务;维修站点;维修站点,071200,绿梅三村西北2门旁,121.367499,31.111666,,3.8,[],生活服务,上海市,上海市,闵行区
B0HKXSN3X1,七宝镇社区综合为老服务中心,生活服务;生活服务场所;生活服务场所,070000,航南路108号,121.359066,31.170936,,4.1,[],生活服务,上海市,上海市,闵行区
B00155M036,通安社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,康定路13号,121.455303,31.236890,021-32521045,[],[],生活服务,上海市,上海市,静安区
B0J09CNZS6,滨江水岸社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,滨江云锦路,121.458796,31.173002,021-54500836,[],[],生活服务,上海市,上海市,徐汇区
B0FFL79014,海宁路社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,海宁路海联公寓(曲阜路地铁站4号口步行360米),121.469762,31.244306,,[],[],生活服务,上海市,上海市,静安区
B0FFL192WE,程家桥街道社区综合为老服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,虹桥路2284号附近,121.374807,31.191222,,[],[],生活服务,上海市,上海市,长宁区
B0FFF00EXZ,上海市静安区曹家渡街道社区卫生服务中心高荣社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,万航渡路661弄1-68号,121.432919,31.227578,,[],[],生活服务,上海市,上海市,静安区
B0JBCHHHNZ,景福社区综合为老服务中心,生活服务;生活服务场所;生活服务场所,070000,梅陇镇景福路68号甲,121.410608,31.119961,,4.0,[],生活服务,上海市,上海市,闵行区
B00157HXTC,中山公园地区社区生活服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位|生活服务;生活服务场所;生活服务场所,130106|070000,凯旋路585号(延安西路地铁站1号口步行310米),121.417273,31.212697,021-52730961,4.1,[],生活服务,上海市,上海市,长宁区
B0I325LVSC,北新泾街道社区卫生服务中心蒲北社区卫生服务站,医疗保健服务;诊所;诊所,090300,蒲松北路15号(北新泾地铁站出入口步行190米),121.374870,31.217536,,[],[],生活服务,上海市,上海市,长宁区
B0FFHSSJGX,北站街道社区志愿服务中心,生活服务;生活服务场所;生活服务场所,070000,北站街道西藏北路51号(曲阜路地铁站2号口步行160米),121.471380,31.241521,,4.1,[],生活服务,上海市,上海市,静安区
B0J29S2V3H,北虹社区卫生服务站,医疗保健服务;诊所;诊所,090300,双流路170号,121.380800,31.214672,021-32082937,[],[],生活服务,上海市,上海市,长宁区
B0FFH166OS,复旦大学上海医学院枫林街道社区卫生服务中心门诊楼,医疗保健服务;综合医院;卫生院,090102,枫林街道社区卫生服务中心东北门旁,121.449401,31.180150,,[],[],生活服务,上海市,上海市,徐汇区
B0FFG4IR80,济阳社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,西营路44弄46号,121.481943,31.170439,,[],[],生活服务,上海市,上海市,浦东新区
B0FFHKQF4V,古龙二村社区服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130106,古美路与平吉路交叉口东南140米,121.404583,31.147081,,3.6,[],生活服务,上海市,上海市,闵行区
B00155HM6S,仪表社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,漕宝路99弄5号,121.426741,31.169811,,[],[],生活服务,上海市,上海市,徐汇区
B0G3JC778P,瑞金二路社区卫生服务中心-预防接种门诊,医疗保健服务;诊所;诊所,090300,茂名南路153-1(陕西南路地铁站4号口步行190米),121.461985,31.216302,021-64738869,[],[],生活服务,上海市,上海市,黄浦区
B0FFF00O8N,众众家园社区服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,130106,广贤路128-1临附近(莘庄地铁站北2口步行400米),121.381777,31.109902,,3.8,[],生活服务,上海市,上海市,闵行区
B0FFG8U87W,锦梅馨苑社区服务站,生活服务;生活服务场所;生活服务场所,070000,莲花南路锦梅馨苑,121.408362,31.111726,,3.6,[],生活服务,上海市,上海市,闵行区
B0FFFZSFRJ,梧桐社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,建国西路253-1号(嘉善路地铁站2号口步行470米),121.460908,31.205894,021-64459143,[],[],生活服务,上海市,上海市,徐汇区
B0FFF00HKN,上海市徐汇区虹梅街道社区卫生服务中心永兆社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,虹梅路2087号(漕河泾开发区地铁站5号口步行380米),121.394814,31.173361,,[],[],生活服务,上海市,上海市,徐汇区
B0JADP347U,梅陇社区卫生服务中心朱行分中心-发热门诊,医疗保健服务;诊所;诊所,090300,龙州路与莘朱路交叉口西北80米,121.427285,31.125521,,[],[],生活服务,上海市,上海市,闵行区
B00155LDTW,三牌楼路社区卫生服务分中心,医疗保健服务;综合医院;卫生院,090102,豫园小区西门旁,121.494233,31.223874,,[],[],生活服务,上海市,上海市,黄浦区
B0LDPDYYAM,上钢后滩社区就业服务站,生活服务;生活服务场所;生活服务场所,070000,龙耀路隧道与德恒路交叉口西北60米,121.474893,31.167125,,3.6,[],生活服务,上海市,上海市,浦东新区
B0LRFH6ZBI,半淞园路街道社区卫生服务中心,医疗保健服务;综合医院;卫生院,090102,普育西路与普育西支路交叉口东20米,121.494100,31.212131,,[],[],生活服务,上海市,上海市,黄浦区
B0FFGZHFI9,万源城第四社区服务站,生活服务;生活服务场所;生活服务场所,070000,万源城·尚郡西门旁,121.395760,31.142997,,3.6,[],生活服务,上海市,上海市,闵行区
B0LGYU3IYY,上海市浦东新区三林社区卫生服务中心杨南社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,板泉路95弄15号,121.487910,31.156130,,[],[],生活服务,上海市,上海市,浦东新区
B00155LZ4O,陕建社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,陕西南路271弄25号,121.462623,31.208107,,[],[],生活服务,上海市,上海市,黄浦区
B0LB4DF0KQ,上海市徐汇区枫林街道社区卫生服务中心西木社区卫生服务站,医疗保健服务;综合医院;卫生院,090102,小木桥路368-5号(大木桥路地铁站3号口步行440米),121.459425,31.195279,,[],[],生活服务,上海市,上海市,徐汇区
B00156NXQH,石门二路社区文化活动中心,生活服务;生活服务场所;生活服务场所,070000,康定东路85号,121.456063,31.237330,021-52138886,[],[],生活服务|文化地标,上海市,上海市,静安区
B001544F54,老西门社区文化活动中心,科教文化服务;文化宫;文化宫,140800,中华路990号,121.491143,31.214290,021-63666144,[],[],生活服务|文化地标,上海市,上海市,黄浦区
B00157HWS7,静安区老干部活动中心、区委党校综合楼,商务住宅;楼宇;商务写字楼,120201,胶州路300号,121.443313,31.229187,,[],[],生活服务,上海市,上海市,静安区
B0FFF90GSL,上海市司法局老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,中山西路1538号,121.421871,31.187587,,[],[],生活服务|体育休闲,上海市,上海市,徐汇区
B0G3Z7UNU5,永联村褚家塘老人活动站,体育休闲服务;休闲场所;休闲场所,080500,龙联路与银都路466弄交叉口东140米,121.446935,31.108597,,[],[],生活服务|体育休闲,上海市,上海市,闵行区
B00157I1Y7,上海市普陀区老干部活动中心(大渡河路),体育休闲服务;休闲场所;休闲场所,080500,大渡河路525号(长风公园地铁站2号口步行110米),121.396735,31.225718,,[],[],生活服务|体育休闲,上海市,上海市,普陀区
B00153D2D7,东华大学老年活动中心,体育休闲服务;休闲场所;休闲场所,080500,延安西路1882号东华大学(延安路校区),121.412750,31.202795,,[],[],生活服务|体育休闲,上海市,上海市,长宁区
B00156ZLU1,华东师范大学老年活动中心,体育休闲服务;休闲场所;休闲场所,080500,中山北路3671弄186号,121.409123,31.225517,,[],[],生活服务,上海市,上海市,普陀区
B0JAP51DZN,上海市人民检察院老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,漕宝路355号(虹漕路地铁站1号口步行100米),121.410525,31.164475,021-54960115,[],[],生活服务,上海市,上海市,徐汇区
B00156NSIP,中国宝武钢铁集团有限公司上海冶金老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,胶州路522号(昌平路地铁站5号口步行280米),121.441716,31.232468,,3.8,[],生活服务,上海市,上海市,静安区
B0FFIBUFMB,龙华街道周家湾社区老年活动室,体育休闲服务;休闲场所;休闲场所,080500,龙华西路81弄-50号-101室,121.449698,31.170778,,[],[],生活服务,上海市,上海市,徐汇区
B00154DWJK,闵行区老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,莘西路401号,121.371244,31.106630,021-64923826,[],[],生活服务,上海市,上海市,闵行区
B00155G6X7,上海市交通委员会老干部活动室,体育休闲服务;休闲场所;休闲场所,080500,长乐路1133号,121.443190,31.215136,,[],[],生活服务,上海市,上海市,徐汇区
B0I2JU5601,上海飞机制造有限公司老干部活动室,体育休闲服务;休闲场所;休闲场所,080500,中山南二路988弄龙山新村21号丙,121.444840,31.183457,,[],[],生活服务,上海市,上海市,徐汇区
B0KA6AL663,友谊老年活动室,体育休闲服务;休闲场所;休闲场所,080500,七莘路2292弄,121.359372,31.143449,,[],[],生活服务,上海市,上海市,闵行区
B0FFFGMWV3,光明食品有限公司老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,定西路710弄59、63号、67号云阳花苑59号楼,121.425566,31.207030,,[],[],生活服务,上海市,上海市,长宁区
B00154IBPC,上海市建设系统老干部活动室,体育休闲服务;休闲场所;休闲场所,080500,高安路57-1号附近(衡山路地铁站1号口步行210米),121.445966,31.202532,,[],[],生活服务,上海市,上海市,徐汇区
B00156GW0H,龙漕路51弄小区老年活动室,体育休闲服务;休闲场所;休闲场所,080500,龙漕路51号(漕宝路地铁站3号口步行220米),121.436963,31.169215,,[],[],生活服务,上海市,上海市,徐汇区
B00153B2B1,上海轻工老干部活动中心(广东路),体育休闲服务;休闲场所;休闲场所,080500,广东路119号(豫园地铁站6号口步行480米),121.488935,31.233691,,[],[],生活服务,上海市,上海市,黄浦区
B0K2OZ8D8Z,闵行区浦锦街道芦胜村老年活动室,生活服务;生活服务场所;生活服务场所,070000,芦胜村七组2号,121.479532,31.108642,,[],[],生活服务,上海市,上海市,闵行区
B00155HQ45,上钢七村老年活动室,体育休闲服务;休闲场所;休闲场所,080500,上钢七村2-92号(长清路地铁站7号口步行320米),121.486469,31.171892,,[],[],生活服务,上海市,上海市,浦东新区
B0H19RM4KO,瑞福居委老年活动室,体育休闲服务;休闲场所;休闲场所,080500,延安东路与广西北路交叉口西南20米,121.480101,31.229279,,[],[],生活服务,上海市,上海市,黄浦区
B0FFF48YSO,海上名庭老年之家,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,武宁路中星海上名庭-一期,121.392763,31.244406,,[],[],生活服务,上海市,上海市,普陀区
B00156O0VJ,上海轻工老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,制造局路27紫宇大楼2层(陆家浜路地铁站7号口步行450米),121.482488,31.210562,,[],[],生活服务,上海市,上海市,黄浦区
B0FFF5LXSO,秋水云庐社区老年活动室,体育休闲服务;休闲场所;休闲场所,080500,长寿路28弄5号(江宁路地铁站1号口步行100米),121.444653,31.244503,,[],[],生活服务,上海市,上海市,普陀区
B0FFHB9D33,康健街道老干部就近活动点,政府机构及社会团体;政府机关;乡镇级政府及事业单位,130105,浦北路375号,121.420515,31.154140,,[],[],生活服务,上海市,上海市,徐汇区
B0HRGN8UB0,上海房管局老干部活动中心,体育休闲服务;休闲场所;休闲场所,080500,,121.441660,31.211610,021-64711368,[],[],生活服务,上海市,上海市,徐汇区
B0FFF004ZT,上海市老年教育学习成果展示中心,科教文化服务;科教文化场所;科教文化场所,140000,丽园路235号(陆家浜路地铁站3号口步行210米),121.486215,31.210042,,[],[],生活服务,上海市,上海市,黄浦区
B0FFIK0MKX,龙柏七村社区老年活动室,体育休闲服务;休闲场所;休闲场所,080500,紫藤路附近,121.363104,31.173822,,[],[],生活服务,上海市,上海市,闵行区
B0M6FHYZOW,长宁区老干部活动工作站周家桥街道中五居民区党群服务站,政府机构及社会团体;政府机关;政府机关相关,130100,武夷路与凯旋路交叉口西80米,121.416616,31.212985,,[],[],生活服务,上海市,上海市,长宁区
B0FFILDXT1,银兆公寓社区老年活动室,体育休闲服务;休闲场所;休闲场所,080500,银都路666弄1-48号银兆公寓附近,121.439325,31.106725,,[],[],生活服务,上海市,上海市,闵行区
B0FFKU9KIP,君安·棋牌·茶馆(人民广场店),体育休闲服务;娱乐场所;棋牌室,080306,汉口路643号百米香榭商业街2楼258室,121.478505,31.233390,17521235257,4.5,69.00,生活服务|独处品质空间,上海市,上海市,黄浦区
B00155LVV3,震天棋牌,体育休闲服务;娱乐场所;棋牌室,080306,永寿路35号(大世界地铁站1号口步行350米),121.481121,31.229511,021-63337533;18018628880,4.4,53.00,生活服务,上海市,上海市,黄浦区
B00154DCN6,福运棋牌(福州路文化街店),体育休闲服务;娱乐场所;棋牌室,080306,中福城一期东门西北60米(南京东路地铁站4号口步行430米),121.480323,31.233992,021-63221853,4.4,42.00,生活服务,上海市,上海市,黄浦区
B0FFIYJG0X,财俊棋牌(金陵商厦店),体育休闲服务;娱乐场所;棋牌室,080306,永寿路85号607金陵商厦(大世界地铁站5号口步行220米),121.482118,31.228354,18621031575,4.4,56.00,生活服务,上海市,上海市,黄浦区
B0JDKH6HDQ,福悦汇棋牌,体育休闲服务;娱乐场所;棋牌室,080306,永寿路85号404室(大世界地铁站5号口步行310米),121.482134,31.228363,17321335979,4.5,53.00,生活服务,上海市,上海市,黄浦区
B00155EQ6P,名旺网咖棋牌(上海市青莲阁大楼店),体育休闲服务;娱乐场所;网吧,080308,福州路515号青莲阁2层(近湖北路),121.480866,31.233130,021-53530808,4.1,19.00,生活服务,上海市,上海市,黄浦区
B0KKBXTETP,雀橘荟·棋牌,体育休闲服务;娱乐场所;棋牌室,080306,汉口路618号(中福大厦)F1雀橘荟楼层,121.478496,31.233916,17512160611,4.0,58.00,生活服务,上海市,上海市,黄浦区
B0JG9Y06ME,喜乐棋牌(人广中悦店),体育休闲服务;娱乐场所;棋牌室,080306,中悦大楼7楼(南京东路地铁站4号口步行300米),121.481065,31.234366,,4.4,47.00,生活服务,上海市,上海市,黄浦区
B0LRAL157Y,奕趣潮玩社,体育休闲服务;娱乐场所;娱乐场所,080300,云南南路118号2楼,121.480600,31.227367,13611727495,4.4,78.00,生活服务,上海市,上海市,黄浦区
B0LRMDYIAB,朱雀馆棋牌,体育休闲服务;娱乐场所;棋牌室,080306,云南南路261号3楼,121.482070,31.226030,19901759887,4.4,78.00,生活服务,上海市,上海市,黄浦区
B0JAZMU9KT,雀王棋牌俱乐部(人广总店),体育休闲服务;娱乐场所;娱乐场所|购物服务;购物相关场所;购物相关场所,080300|060000,福州路579号2F(人民广场地铁站15号口步行400米),121.479970,31.232824,13122879273,4.2,54.00,生活服务,上海市,上海市,黄浦区
B0LUOHHT8G,雀王棋牌俱乐部(巨鹿路店),体育休闲服务;娱乐场所;棋牌室,080306,瑞金一路8号5c,121.462892,31.223135,13381537591,4.5,65.00,生活服务|体育休闲,上海市,上海市,黄浦区
B0H1ULZR20,雀禧荟,体育休闲服务;娱乐场所;棋牌室,080306,新闸路833号3层(自然博物馆地铁站2号口步行330米),121.459558,31.234594,021-62666966,4.5,59.00,生活服务|体育休闲,上海市,上海市,静安区
B0HK9S268Y,冠雀棋牌会所(黄浦店),体育休闲服务;娱乐场所;棋牌室,080306,黄河路333号金色家园商务楼2楼,121.468826,31.237989,021-63167969,4.5,79.00,生活服务,上海市,上海市,黄浦区
B0J60AF0E4,贰楼雀吧,体育休闲服务;娱乐场所;棋牌室,080306,广东路339号2楼,121.484445,31.232351,13524326562,4.4,48.00,生活服务,上海市,上海市,黄浦区
B00156GJW9,众凯棋牌,体育休闲服务;娱乐场所;棋牌室,080306,大沽路346号中凯商务楼207室,121.467234,31.225906,021-63401613,4.2,51.00,生活服务,上海市,上海市,静安区
B00155M060,月汐棋牌(华盛大厦店),体育休闲服务;运动场馆;台球厅,080113,九江路399号华盛大厦4楼,121.482479,31.235792,17740892862,4.4,76.00,生活服务,上海市,上海市,黄浦区
B0LGTYYDKN,516棋牌,体育休闲服务;娱乐场所;棋牌室,080306,人民路885号204-205室,121.483347,31.225534,15618629516,4.4,46.00,生活服务,上海市,上海市,黄浦区
B0J6VUD33W,枫瀛阁,体育休闲服务;娱乐场所;棋牌室,080306,云南南路261号3楼(大世界地铁站5号口步行150米),121.481995,31.226152,19921188419,3.9,64.00,生活服务,上海市,上海市,黄浦区
B0KA7M4JB8,皇冠台球棋牌,体育休闲服务;运动场馆;台球厅,080113,汉口路618号中福酒店地下B1层,121.478508,31.234128,,4.2,[],生活服务,上海市,上海市,黄浦区
B00156Q8I1,棋葩棋牌(南京西路五月花店),体育休闲服务;娱乐场所;棋牌室,080306,吴江路与南京西路交叉口西南40米,121.463808,31.230697,17621088385,4.4,76.00,生活服务,上海市,上海市,静安区
B0LD7711P8,鑫希旺棋牌室,体育休闲服务;娱乐场所;棋牌室,080306,人民路757号3楼307号(豫园地铁站4号口步行140米),121.485833,31.228053,17198607777,4.4,55.00,生活服务,上海市,上海市,黄浦区
