id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0LRM7XSHH,上海徐汇区田林社区悦颐长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,文定路223-225号,121.430510,31.180997,,4.4,[],体育休闲,上海市,上海市,徐汇区
B00156NZS8,上海徐汇区徐家汇街道敬老院,体育休闲服务;度假疗养场所;疗养院,080402,凯旋一村21号(南丹路番禺路),121.425354,31.193148,021-64475197,[],[],体育休闲,上海市,上海市,徐汇区
B0J2GUGROM,幸福里(协和路店),体育休闲服务;度假疗养场所;疗养院,080402,绿地金庭庄园内最南端,121.356879,31.202448,,[],[],体育休闲,上海市,上海市,长宁区
B0KAO4KKBT,嘉道·耆乐园(程家桥店),体育休闲服务;度假疗养场所;疗养院,080402,程家桥路238号,121.374702,31.185055,13524585087,[],[],体育休闲,上海市,上海市,闵行区
B0FFICLZRM,上海徐汇区悦颐养老院,体育休闲服务;度假疗养场所;疗养院,080402,茶陵路76号(大木桥路地铁站1号口步行390米),121.467806,31.194770,021-53555218,[],[],体育休闲,上海市,上海市,徐汇区
B0FFLHANN6,云集新曹杨颐养院,体育休闲服务;度假疗养场所;疗养院,080402,中江路1070弄69号1-5层,121.394066,31.237374,021-52651858,[],[],体育休闲,上海市,上海市,普陀区
B00155INUL,平阳敬老院,体育休闲服务;度假疗养场所;疗养院,080402,平阳路1225号,121.388569,31.135284,021-34174386;021-34174387,[],[],体育休闲,上海市,上海市,闵行区
B00155E34T,长桥街道敬老院(罗城路),体育休闲服务;度假疗养场所;疗养院,080402,罗城路651弄65号,121.436425,31.148648,021-54112932,[],[],体育休闲,上海市,上海市,徐汇区
B00155MLRL,上海徐汇区梅陇敬老院,体育休闲服务;度假疗养场所;疗养院,080402,虹梅南路126弄55号(近沪闵路),121.417012,31.139740,021-64768188,[],[],体育休闲,上海市,上海市,徐汇区
B00155AKHM,莲花老年公寓(莲花路),体育休闲服务;度假疗养场所;疗养院,080402,莲花路1115号,121.395804,31.154565,021-34226575,[],[],体育休闲,上海市,上海市,闵行区
B0FFFWUO0R,上海普陀区云集曹杨养老院,体育休闲服务;度假疗养场所;疗养院,080402,曹杨新村街道枫桥路50号(近梅岭北路)曹杨公园(东北角),121.409439,31.240579,021-62127311;021-66111968,[],[],体育休闲,上海市,上海市,普陀区
B00151114D,上海市静安区孙克仁老年福利院,体育休闲服务;度假疗养场所;疗养院,080402,延安西路399号,121.438798,31.217689,021-62487149,[],[],体育休闲,上海市,上海市,静安区
B0FFH36C0O,上海南张安老院,体育休闲服务;度假疗养场所;疗养院,080402,莘庄镇秀文路485弄50号,121.373455,31.126410,021-54136950;021-54136956,[],[],体育休闲,上海市,上海市,闵行区
B0FFGCI48A,上海徐汇区兰公馆老年公寓,体育休闲服务;度假疗养场所;疗养院,080402,天等路430弄39号,121.428790,31.137762,021-64969077;021-64969195;18001778990,[],[],体育休闲,上海市,上海市,徐汇区
B00155LYWA,普陀区长征镇百达敬老院,体育休闲服务;度假疗养场所;疗养院,080402,真北路1101弄-18号,121.382577,31.238103,021-52790090,[],[],体育休闲,上海市,上海市,普陀区
B00155LC98,上海徐汇区龙华街道敬老院,体育休闲服务;度假疗养场所;疗养院,080402,天钥桥南路1199弄38号,121.456680,31.153275,021-54095337,[],[],体育休闲,上海市,上海市,徐汇区
B00156O079,上海乐缘养老院,体育休闲服务;度假疗养场所;疗养院,080402,宾阳路36号,121.436557,31.164473,021-64151576,[],[],体育休闲,上海市,上海市,徐汇区
B0FFHLMHE4,向阳院长者公寓(圣耐维颐养院),体育休闲服务;度假疗养场所;疗养院,080402,柳州路374弄12号,121.423084,31.169399,021-54979988,[],[],体育休闲,上海市,上海市,徐汇区
B0FFG95S9W,百家乐养老院,体育休闲服务;度假疗养场所;疗养院,080402,鲁班路499-2号(鲁班路地铁站1号口步行330米),121.476201,31.201511,,[],[],体育休闲,上海市,上海市,黄浦区
B0LRX72GQR,银康养护院,体育休闲服务;度假疗养场所;疗养院,080402,龙吴路2577号,121.455561,31.114250,,[],[],体育休闲,上海市,上海市,徐汇区
B00156O6LS,上海市徐汇区枫林街道第二敬老院,体育休闲服务;度假疗养场所;疗养院,080402,龙华路3208弄32号,121.446918,31.168208,021-54121238,[],[],体育休闲,上海市,上海市,徐汇区
B0FFF36W3U,长桥街道第二敬老院,体育休闲服务;度假疗养场所;疗养院,080402,长桥四村54号,121.440699,31.133270,021-64103932,[],[],体育休闲,上海市,上海市,徐汇区
B0FFFA066Y,上海金福第二养老院(花园村雅苑南),体育休闲服务;度假疗养场所;疗养院,080402,愚园路1088弄110支弄22号,121.427994,31.221797,021-62125056,[],[],体育休闲,上海市,上海市,长宁区
B00155LYRU,曹安敬老院,体育休闲服务;度假疗养场所;疗养院,080402,怒江路600弄3号,121.398733,31.235848,021-62600023,[],[],体育休闲,上海市,上海市,普陀区
B0FFHA00ZR,上海颐养长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,延安西路2029弄9号,121.410720,31.205516,,[],[],体育休闲,上海市,上海市,长宁区
B00155NC9X,上海金福养老院(玉屏南路),体育休闲服务;度假疗养场所;疗养院,080402,玉屏南路571号(娄山关路地铁站7号口步行450米),121.401784,31.214200,021-62592208,[],[],体育休闲,上海市,上海市,长宁区
B00154DIHR,颐祥养老院,体育休闲服务;度假疗养场所;疗养院,080402,斜土路2590弄9号(上海体育场地铁站2号口步行220米),121.444223,31.187403,021-64381396,[],[],体育休闲,上海市,上海市,徐汇区
B00155GE3L,上海静安区曹家渡爱华养老院,体育休闲服务;度假疗养场所;疗养院,080402,胶州路485号(近康定路)(昌平路地铁站2号口步行340米),121.441692,31.231889,021-62157096,[],[],体育休闲,上海市,上海市,静安区
B0H0BRZQNC,上海金福第四养老院,体育休闲服务;度假疗养场所;疗养院,080402,长宁支路150号,121.426385,31.226682,021-52923626;13814778291;18217059598,4.5,[],体育休闲,上海市,上海市,长宁区
B0FFFOOBBV,安馨第三敬老院,体育休闲服务;度假疗养场所;疗养院,080402,新泾镇淞虹路660-662号,121.361105,31.212877,13585887013,[],[],体育休闲,上海市,上海市,长宁区
B00157I32D,上海闵行区陇南敬老院,体育休闲服务;度假疗养场所;疗养院,080402,虹梅南路768号,121.422472,31.126735,021-54573258,[],[],体育休闲,上海市,上海市,闵行区
B00152DF66,徐汇区阳光养老院,体育休闲服务;度假疗养场所;疗养院,080402,平福路19号,121.445753,31.141750,021-64556813,[],[],体育休闲,上海市,上海市,徐汇区
B00157I313,徐汇区永康养老院,体育休闲服务;度假疗养场所;疗养院,080402,华发路100弄20-21号,121.452073,31.128010,,[],[],体育休闲,上海市,上海市,徐汇区
B0G39SMHMX,爱照护(上海长征店),体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,真光路798弄21号2楼,121.376410,31.236226,021-52350797,[],[],体育休闲,上海市,上海市,普陀区
B0FFFTKSFZ,源梦颐养院,体育休闲服务;度假疗养场所;疗养院,080402,龙吴路2577号,121.455561,31.114250,021-54413727,[],[],体育休闲,上海市,上海市,徐汇区
B00155NBR0,逸仙程桥敬老院(哈密路分院),体育休闲服务;度假疗养场所;疗养院,080402,哈密路2008号(上海动物园地铁站1号口步行430米),121.370057,31.192399,021-62629147,[],[],体育休闲,上海市,上海市,长宁区
B00156ZYJ5,上海闵行区虹桥镇龙柏敬老院,体育休闲服务;度假疗养场所;疗养院,080402,龙柏七村104号,121.362214,31.174217,021-34311886,[],[],体育休闲,上海市,上海市,闵行区
B00156O8FK,上海华松敬老院,体育休闲服务;度假疗养场所;疗养院,080402,仙霞西路700弄63号,121.358050,31.209991,021-62397552,[],[],体育休闲,上海市,上海市,长宁区
B0G2UP20BG,黄浦区五里桥街道萌志敬老院,体育休闲服务;度假疗养场所;疗养院,080402,蒙自路与中山南一路辅路交叉口西北20米,121.480782,31.198888,,[],[],体育休闲,上海市,上海市,黄浦区
B0FFFPM3MK,泰和源养老院,体育休闲服务;度假疗养场所;疗养院,080402,白兰路136号(曹杨路地铁站出入口步行350米),121.415033,31.236262,,[],[],体育休闲,上海市,上海市,普陀区
B0FFJJ571C,颐长敬老院,体育休闲服务;度假疗养场所;疗养院,080402,怒江路与金沙江路交叉口东北240米,121.399881,31.234002,,[],[],体育休闲,上海市,上海市,普陀区
B001534927,中三敬老院,体育休闲服务;度假疗养场所;疗养院,080402,瞿溪路1252弄1-2号(鲁班路地铁站3号口步行440米),121.470510,31.197680,021-63030584,[],[],体育休闲,上海市,上海市,黄浦区
B0FFF00ONY,长寿家园养老院,体育休闲服务;度假疗养场所;疗养院,080402,宜昌路555号4-5层(镇坪路地铁站5号口步行450米),121.434047,31.244461,021-31169927,[],[],体育休闲,上海市,上海市,普陀区
B00155GOHF,上海徐汇区康健敬老院,体育休闲服务;度假疗养场所;疗养院,080402,桂林西街30弄41号,121.418079,31.154131,021-54189117,[],[],体育休闲,上海市,上海市,徐汇区
B00156OBJW,上海市长宁区颐养敬老院,体育休闲服务;度假疗养场所;疗养院,080402,,121.394022,31.209299,021-62598488,[],[],体育休闲,上海市,上海市,长宁区
B00156EP37,上海神州敬老院,体育休闲服务;度假疗养场所;疗养院,080402,仙霞西路601-1号,121.361721,31.208772,,[],[],体育休闲,上海市,上海市,长宁区
B00155ICHD,徐汇区虹梅养老院,体育休闲服务;度假疗养场所;疗养院,080402,上海漕河泾新兴技术开发区漕宝路虹梅路1001号,121.401661,31.162087,021-54481263,[],[],体育休闲,上海市,上海市,徐汇区
B0FFGMBTMW,上海龙祥养老院,体育休闲服务;度假疗养场所;疗养院,080402,牌楼路(陆家浜路地铁站1号口步行350米),121.486525,31.214125,021-63451099,[],[],体育休闲,上海市,上海市,黄浦区
B0FFG11E51,白玉敬老院,体育休闲服务;度假疗养场所;疗养院,080402,白玉新村114号(金沙江路地铁站3号口步行370米),121.414038,31.232650,021-62225323,[],[],体育休闲,上海市,上海市,普陀区
B0015318D8,上海徐汇区斜土街道敬老院,体育休闲服务;度假疗养场所;疗养院,080402,大木桥路321-323号(大木桥路地铁站4号口步行350米),121.462458,31.197166,021-64168928,[],[],体育休闲,上海市,上海市,徐汇区
B0LUMH5GYH,上海莳花斋养老服务有限公司,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,蓬莱路288号二楼,121.489386,31.217153,021-63300390;021-63300693,4.5,[],体育休闲,上海市,上海市,黄浦区
B00155EIYY,金色港湾龙华颐养院,体育休闲服务;度假疗养场所;疗养院,080402,天钥桥南路龙南三村85号,121.456549,31.156704,021-54091067,[],[],体育休闲,上海市,上海市,徐汇区
B00155IA04,田林敬老院,体育休闲服务;度假疗养场所;疗养院,080402,宜山路655弄8号,121.426715,31.175185,021-64831224,[],[],体育休闲,上海市,上海市,徐汇区
B0FFFEVD71,耀华养老院,体育休闲服务;度假疗养场所;疗养院,080402,耀华路550弄2号,121.481116,31.170914,,[],[],体育休闲,上海市,上海市,浦东新区
B00156YO2Y,上海市浦东新区上钢新村街道德州养老院,体育休闲服务;度假疗养场所;疗养院,080402,德州路255弄56号(成山路地铁站3号口步行410米),121.491895,31.169261,021-33938908,[],[],体育休闲,上海市,上海市,浦东新区
B0G33AVQ7A,长风敬老院,体育休闲服务;度假疗养场所;疗养院,080402,长风二村145号(大渡河路地铁站9号口步行350米),121.397503,31.233590,021-62225826,[],[],体育休闲,上海市,上海市,普陀区
B00155DFZR,喜满楼敬老院,体育休闲服务;度假疗养场所;疗养院,080402,中春路5801号,121.362687,31.115702,021-54887821,[],[],体育休闲,上海市,上海市,闵行区
B00156EP99,仙霞社区逸仙敬老院,体育休闲服务;度假疗养场所;疗养院,080402,芙蓉江路100弄1号,121.394803,31.207378,021-62595905,[],[],体育休闲,上海市,上海市,长宁区
B0FFLG2DB7,鸿泰乐尔之家,体育休闲服务;度假疗养场所;疗养院,080402,程家桥路238号,121.374591,31.185090,021-64020768,4.0,[],体育休闲,上海市,上海市,闵行区
B0HGAL1NHI,上海华阳敬老院(秀水路),体育休闲服务;度假疗养场所;疗养院,080402,长宁路396弄79号,121.424593,31.223670,021-62125395;021-62258022,[],[],体育休闲,上海市,上海市,长宁区
B0FFHEFTOZ,恒裕养老,体育休闲服务;度假疗养场所;疗养院,080402,曹家渡街道万航渡路767弄43号,121.431637,31.228022,,[],[],体育休闲,上海市,上海市,静安区
B00156O7UU,南山敬老院(新泾路),体育休闲服务;度假疗养场所;疗养院,080402,新泾路118号,121.361375,31.204069,021-52198005,[],[],体育休闲,上海市,上海市,长宁区
B001558566,上海徐汇区久康养老院,体育休闲服务;度假疗养场所;疗养院,080402,华泾路190号西岸自然艺术公园内(东侧),121.454555,31.121194,,[],[],体育休闲,上海市,上海市,徐汇区
B0FFHJTK77,长寿安远长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,安远路676号(武宁路地铁站2号口步行480米),121.435034,31.235364,,[],[],体育休闲,上海市,上海市,普陀区
B00156NYLK,慧璟敬老院,体育休闲服务;度假疗养场所;疗养院,080402,武夷路709弄26号,121.416519,31.214155,,[],[],体育休闲,上海市,上海市,长宁区
B0FFG751PO,康平路老公寓,体育休闲服务;度假疗养场所;疗养院|商务住宅;商务住宅相关;商务住宅相关,080402|120000,康平路182号,121.439671,31.201645,,[],[],体育休闲,上海市,上海市,徐汇区
B0L0O9ITGT,尚情养老·高端居家养老·陪诊陪护,体育休闲服务;度假疗养场所;疗养院,080402,莘朱路与同乐路交叉口西南220米,121.419225,31.120825,,[],[],体育休闲,上海市,上海市,闵行区
B0JB3SAVCI,上海静安区静安寺社区长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,镇宁路458号,121.436063,31.223411,,[],[],体育休闲,上海市,上海市,静安区
B001559DXI,上海法华颐养院(暂停营业),体育休闲服务;度假疗养场所;疗养院,080402,法华镇路920号(延安西路地铁站2号口步行300米),121.418342,31.207623,021-62718625,[],[],体育休闲,上海市,上海市,长宁区
B00155M0IJ,蓬莱老年公寓,体育休闲服务;度假疗养场所;疗养院,080402,学前街66-68,121.489267,31.216125,,[],[],体育休闲,上海市,上海市,黄浦区
B0JUUSN8JL,记忆家园上海虹桥社区银龄阁长者照护中心,体育休闲服务;度假疗养场所;疗养院,080402,安东小区西北门旁,121.418350,31.201097,,[],[],体育休闲,上海市,上海市,长宁区
B0FFGHPIEG,逸仙第二敬老院,体育休闲服务;度假疗养场所;疗养院,080402,茅台路616号,121.388225,31.210575,021-62918779,[],[],体育休闲,上海市,上海市,长宁区
B0FFF004W1,蝴蝶湾敬老院,体育休闲服务;度假疗养场所;疗养院,080402,石门二路505-1号(汉中路地铁站10号口步行470米),121.458718,31.237499,,[],[],体育休闲,上海市,上海市,静安区
B0FFHA1260,上海长青藤颐养院,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,华容路85弄8号,121.450814,31.179365,021-65695558,[],[],体育休闲,上海市,上海市,徐汇区
B0LBC5DDU4,上海徐汇区康健街道长青坊长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,桂林西街30弄42号,121.418365,31.154351,,[],[],体育休闲,上海市,上海市,徐汇区
B0FFGC3BSM,古美敬老院,体育休闲服务;度假疗养场所;疗养院,080402,虹莘路与宝文路交叉口东160米,121.382637,31.143163,,[],[],体育休闲,上海市,上海市,闵行区
B0HG6AD0G0,上海长宁万宏悦馨第二养老院,体育休闲服务;度假疗养场所;疗养院,080402,虹桥路1024弄4号(虹桥路地铁站6号口步行450米),121.419356,31.194632,,[],[],体育休闲,上海市,上海市,长宁区
B0FFG69MYR,上海虹桥敬老院(云都·虹桥大厦东南),体育休闲服务;度假疗养场所;疗养院,080402,中山西路1030弄-10号(宋园路地铁站2号口步行490米),121.413021,31.198906,,[],[],体育休闲,上海市,上海市,长宁区
B0FFKFPO0N,新徐汇乐尔之家,体育休闲服务;度假疗养场所;疗养院|体育休闲服务;休闲场所;休闲场所,080402|080500,茶陵路76号新徐汇(大木桥路地铁站1号口步行370米),121.467789,31.194610,15800616855,[],[],体育休闲,上海市,上海市,徐汇区
B0FFI8BI6H,五里桥街道顾卞裘莉敬老院,体育休闲服务;度假疗养场所;疗养院,080402,瞿溪路1111弄之1-28号五岭小区附近,121.473332,31.200076,,[],[],体育休闲,上海市,上海市,黄浦区
B0FFJ5FIAD,上海颐养第三养老院,体育休闲服务;度假疗养场所;疗养院,080402,长顺路55号,121.416888,31.199026,021-52821819,[],[],体育休闲,上海市,上海市,长宁区
B0IUCL7K6X,虹南长者照护中心,体育休闲服务;度假疗养场所;疗养院,080402,中山西路1440号36号口附近,121.417669,31.191775,18521316881,[],[],体育休闲,上海市,上海市,长宁区
B0LBT72FQW,上海静安区和养麒乐颐养院,体育休闲服务;度假疗养场所;疗养院,080402,昌化路430弄5号楼,121.450772,31.239005,021-52993527,[],[],体育休闲,上海市,上海市,静安区
B0FFFZKY6D,上海市黄浦区残疾人阳光家园,政府机构及社会团体;社会团体;残联|体育休闲服务;度假疗养场所;度假疗养场所|体育休闲服务;休闲场所;休闲场所,130404|080400|080500,制造局路436、440号,121.483994,31.205457,,[],[],体育休闲,上海市,上海市,黄浦区
B0FFH1X6FN,逸仙天山养老院,体育休闲服务;度假疗养场所;疗养院,080402,玉屏南路373号(娄山关路地铁站出入口步行390米),121.406259,31.212862,021-62458500,[],[],体育休闲,上海市,上海市,长宁区
B0FFGHBG71,徐汇日晖养老院,体育休闲服务;度假疗养场所;疗养院,080402,零陵北路2号(大木桥路地铁站1号口步行390米),121.464405,31.196565,,[],[],体育休闲,上海市,上海市,徐汇区
B0FFI87BK3,敬老村,体育休闲服务;度假疗养场所;疗养院,080402,新华路693弄1-7号,121.419525,31.204793,,[],[],体育休闲,上海市,上海市,长宁区
B0KKSYOJ73,浦东新区普安养老院,体育休闲服务;度假疗养场所;疗养院,080402,德州路380弄30号,121.486659,31.165999,,[],[],体育休闲,上海市,上海市,浦东新区
B0G2U94229,上海康乐福养老院(公寓区),体育休闲服务;度假疗养场所;疗养院,080402,泾阳路与香樟路交叉口东北140米,121.360015,31.236471,,[],[],体育休闲,上海市,上海市,普陀区
B0H6S5YPRG,万宏养老,体育休闲服务;度假疗养场所;疗养院,080402,安龙路447弄4号,121.386550,31.204747,,[],[],体育休闲,上海市,上海市,长宁区
B0FFI74IP2,银色港湾养老院,体育休闲服务;度假疗养场所;疗养院,080402,瞿溪路700号,121.483042,31.201708,,[],[],体育休闲,上海市,上海市,黄浦区
B0FFLA3IIG,艾为康敬老院,体育休闲服务;度假疗养场所;疗养院,080402,平南一村98号(东兰路地铁站2号口步行450米),121.394338,31.154560,021-54163260,[],[],体育休闲,上海市,上海市,闵行区
B0FFL9JU3H,逸仙养老,体育休闲服务;度假疗养场所;疗养院,080402,虹桥路2302号6幢B17-9层上海人寿堂颐养院,121.373266,31.190229,021-52063333,[],[],体育休闲,上海市,上海市,长宁区
B0FFG8IQIN,古美休养所,体育休闲服务;度假疗养场所;疗养院,080402,古美路与平阳路交叉口西280米,121.403084,31.143056,,[],[],体育休闲,上海市,上海市,闵行区
B00155QL4H,上海虹桥敬老院(安顺路),体育休闲服务;度假疗养场所;疗养院,080402,安顺路181弄1-3号,121.418463,31.201159,,[],[],体育休闲,上海市,上海市,长宁区
B0FFFA088U,上海天使海滩度假村,体育休闲服务;度假疗养场所;度假村,080401,延安东路142号(豫园地铁站6号口步行300米),121.489182,31.232330,,3.9,[],体育休闲,上海市,上海市,黄浦区
B0LKAH9A4A,工人疗养院B座,体育休闲服务;度假疗养场所;疗养院,080402,延安西路2558号上海市工人疗养院,121.396075,31.198025,,[],[],体育休闲,上海市,上海市,长宁区
B0JRV4N1KG,快乐颐养老家庭照护床位服务中心,体育休闲服务;度假疗养场所;疗养院|生活服务;生活服务场所;生活服务场所,080402|070000,黄家路与凝和路交叉口东40米,121.494281,31.216077,,[],[],体育休闲,上海市,上海市,黄浦区
B0JKDC73NR,祥祯养老院,体育休闲服务;度假疗养场所;疗养院,080402,上中西路239-6号,121.425376,31.134155,13701632967;18521024006;18616838949,4.3,[],体育休闲,上海市,上海市,徐汇区
B0FFLM3ZUN,华康养老,体育休闲服务;度假疗养场所;疗养院,080402,万航渡路767弄小区西南2门旁,121.431059,31.227621,,[],[],体育休闲,上海市,上海市,静安区
B0IAJYQCAW,半淞园路街道长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,世博滨江大厦·北座大门旁(西藏南路地铁站2号口步行370米),121.492882,31.201988,021-63010075,[],[],体育休闲,上海市,上海市,黄浦区
B0FFHGN3W2,五里桥街道蒙自路敬老院,体育休闲服务;度假疗养场所;疗养院,080402,蒙自路与中山南一路辅路交叉口西北20米,121.480768,31.198899,,[],[],体育休闲,上海市,上海市,黄浦区
B0LG2H8HPA,河山荟居家养老,体育休闲服务;度假疗养场所;疗养院,080402,延安西路辅路与定西路交叉口东北60米,121.423944,31.210353,,[],[],体育休闲,上海市,上海市,长宁区
B0KA9ZNDT9,寿昌坊长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,寿昌坊东门东北80米,121.422041,31.151106,,[],[],体育休闲,上海市,上海市,徐汇区
B0FFGOFP8A,新乐养老院,体育休闲服务;度假疗养场所;疗养院,080402,江安路88号,121.414485,31.148205,021-54197284,[],[],体育休闲,上海市,上海市,徐汇区
B0KKVX3GS9,长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,淡水路与合肥路交叉口东南140米,121.474586,31.213080,,[],[],体育休闲,上海市,上海市,黄浦区
B0FFF00LAY,仙霞社区阳光之家,体育休闲服务;度假疗养场所;疗养院,080402,水城路453号,121.390465,31.207754,,[],[],体育休闲,上海市,上海市,长宁区
B0G3AOIOVI,逸仙长者照护之家,体育休闲服务;度假疗养场所;疗养院,080402,江苏路街道利西路307号,121.425499,31.214099,,[],[],体育休闲,上海市,上海市,长宁区
B00156O276,江宁乐龄家园,体育休闲服务;度假疗养场所;疗养院,080402,常德路545弄43号(昌平路地铁站2号口步行480米),121.445544,31.229885,,[],[],体育休闲,上海市,上海市,静安区
B0J3XS0PIM,上钢养护院,体育休闲服务;度假疗养场所;疗养院,080402,历城路与耀华路交叉口南200米,121.491989,31.176297,,[],[],体育休闲,上海市,上海市,浦东新区
B0L29BPXIG,瑞金二路街道家门口养老服务站·祥瑞里,体育休闲服务;度假疗养场所;疗养院,080402,陕西南路271弄25号2楼,121.462625,31.208125,,[],[],体育休闲,上海市,上海市,黄浦区
B0L2VD8SN6,淮海中路街道花园里家门口养老服务站,体育休闲服务;度假疗养场所;疗养院,080402,复兴中路455弄29号102室,121.473114,31.214958,,[],[],体育休闲,上海市,上海市,黄浦区
B0LGPU7OGT,上海秀英养老院,体育休闲服务;度假疗养场所;疗养院,080402,德州路380弄30号,121.486659,31.165999,,[],[],体育休闲,上海市,上海市,浦东新区
B0L217UA5Z,逸仙第三敬老院5号楼,体育休闲服务;度假疗养场所;疗养院,080402,安化路299号逸仙敬老院(安西路分院),121.425625,31.214525,,[],[],体育休闲,上海市,上海市,长宁区
B0FFG51HPE,德州敬老院(北门),体育休闲服务;度假疗养场所;疗养院,080402,德州路255弄56号(成山路地铁站3号口步行410米),121.491821,31.169417,021-33938908,[],[],体育休闲,上海市,上海市,浦东新区
B0LRBKMUD2,静老年,体育休闲服务;度假疗养场所;疗养院,080402,康定路与延平路交叉口西120米,121.438058,31.230916,,[],[],体育休闲,上海市,上海市,静安区
B0IBA5GCA5,神州老年人日间照料服务中心,体育休闲服务;度假疗养场所;疗养院,080402,仙霞西路与淞虹路交叉口西80米,121.361890,31.208760,,[],[],体育休闲,上海市,上海市,长宁区
B0LK41XQ3G,敬老院,体育休闲服务;度假疗养场所;疗养院,080402,莘浜路与莘东路交叉口西80米,121.377725,31.105825,,[],[],体育休闲,上海市,上海市,闵行区
B0L1MNFF9Y,上海徐汇区乐龄汇养老院2号楼,体育休闲服务;度假疗养场所;疗养院,080402,孝民路109号上海徐汇区乐龄汇养老院,121.451775,31.106075,,[],[],体育休闲,上海市,上海市,徐汇区
B0LRPXSEBC,华阳敬老院1号楼,体育休闲服务;度假疗养场所;疗养院,080402,长宁路396弄79号上海华阳敬老院,121.424625,31.223625,,[],[],体育休闲,上海市,上海市,长宁区
B0L1M6EZ52,上海徐汇区乐龄汇养老院1号楼,体育休闲服务;度假疗养场所;疗养院,080402,孝民路109号上海徐汇区乐龄汇养老院,121.451875,31.105725,,[],[],体育休闲,上海市,上海市,徐汇区
B0L1C9718R,上海华阳敬老院2号楼,体育休闲服务;度假疗养场所;疗养院,080402,长宁路396弄79号上海华阳敬老院(秀水路),121.424925,31.223475,,[],[],体育休闲,上海市,上海市,长宁区
B0LA3CBERZ,黄埔养护院,体育休闲服务;度假疗养场所;疗养院,080402,普育西路与徽宁路交叉口东南20米,121.494104,31.211314,,[],[],体育休闲,上海市,上海市,黄浦区
B0LG076FSR,国康养老,体育休闲服务;度假疗养场所;疗养院,080402,曹杨路与真华南路交叉口东60米,121.412225,31.241825,,[],[],体育休闲,上海市,上海市,普陀区
B0LRKYGMQR,虹桥敬老院1号楼,体育休闲服务;度假疗养场所;疗养院,080402,虹桥环镇南路120号闵行区虹桥镇敬老院,121.387625,31.174175,,[],[],体育休闲,上海市,上海市,闵行区
B0L11RLXMC,虹桥镇敬老院2号楼,体育休闲服务;度假疗养场所;疗养院,080402,虹桥环镇南路120号闵行区虹桥镇敬老院,121.387625,31.174425,,[],[],体育休闲,上海市,上海市,闵行区
B0HGTM8WM6,上海福苑养老服务有限公司,体育休闲服务;度假疗养场所;疗养院,080402,新闸路848号新福康里商务中心F2层,121.459275,31.235025,,[],[],体育休闲,上海市,上海市,静安区
B0LR0OPSLX,上海市工人疗养院1号楼,体育休闲服务;度假疗养场所;疗养院,080402,延安西路2558号上海市工人疗养院,121.396125,31.198025,,[],[],体育休闲,上海市,上海市,长宁区
B0J065HUFA,养涵老年人服务中心,体育休闲服务;度假疗养场所;疗养院,080402,中江路与金沙江路交叉口西北40米,121.391904,31.231915,,[],[],体育休闲,上海市,上海市,普陀区
B0LB3G3CXV,福寿康居家养老照护,体育休闲服务;度假疗养场所;疗养院,080402,大吉路与肇周路交叉口东北40米,121.481575,31.213225,,[],[],体育休闲,上海市,上海市,黄浦区
B0FFFDDCWA,长风新村街道阳光家园,体育休闲服务;度假疗养场所;疗养院,080402,长风一村43甲,121.404667,31.231200,,[],[],体育休闲,上海市,上海市,普陀区
B0L03RDRPO,上海圣耐维颐养院有限公司,体育休闲服务;度假疗养场所;疗养院,080402,柳州路与田林路交叉口南260米,121.423114,31.169570,,[],[],体育休闲,上海市,上海市,徐汇区
B0LDL9U8DZ,上海文杰护理院,体育休闲服务;度假疗养场所;疗养院,080402,程家桥路与虹桥路交叉口东40米,121.372419,31.190281,,[],[],体育休闲,上海市,上海市,长宁区
B0LKK5NJCV,上海劳务区静安第二离职干部休养所,体育休闲服务;度假疗养场所;疗养院,080402,北京西路与万航渡路交叉口西40米,121.442475,31.224575,,[],[],体育休闲,上海市,上海市,静安区
B0KRUB0NJ9,丹诺康养老服务公司,体育休闲服务;度假疗养场所;疗养院,080402,三林镇杨新路88号骊湾88文化创意园1号楼5楼,121.492175,31.164075,,[],[],体育休闲,上海市,上海市,浦东新区
B0L0B5UQPI,上海长宁万宏悦馨养老院8号楼,体育休闲服务;度假疗养场所;疗养院,080402,长宁路250号上海长宁万宏悦馨养老院,121.427625,31.225175,,[],[],体育休闲,上海市,上海市,长宁区
B0L3M5KIJK,上海普陀国际康养社区C,体育休闲服务;度假疗养场所;疗养院|商务住宅;商务住宅相关;商务住宅相关,080402|120000,泾阳路与同普路交叉口东80米,121.357075,31.235675,,[],[],体育休闲,上海市,上海市,普陀区
