id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B00155L27Z,屈臣氏(长宁龙之梦城市生活中心店),购物服务;超级市场;屈臣氏,060411,长宁路1018号龙之梦城市生活中心(长宁店)L3层3054/3056,121.416846,31.219246,021-33728688;4008301310,4.2,[],购物菜场,上海市,上海市,长宁区
B0FFG2J8SB,联华(南丹小区333弄店),购物服务;超级市场;超市,060400,南丹路313号,121.430258,31.190185,021-54591828;15301691770,4.1,[],购物菜场,上海市,上海市,徐汇区
B00154DDFF,联华超市(大境路),购物服务;超级市场;超市,060400,大境路52(豫园地铁站3B口步行290米),121.487175,31.225442,,4.3,[],购物菜场,上海市,上海市,黄浦区
B00155IMXP,联华超市(成山店),购物服务;超级市场;超市,060400,成山路167号(近上南路),121.493081,31.171256,021-38830414,4.1,[],购物菜场,上海市,上海市,浦东新区
B0K0X6360F,好特卖HotMaxx(中星城店),购物服务;超级市场;超市,060400,浦北路9号中星城F1层(上海南站地铁站8号口步行320米),121.428813,31.158920,,4.2,[],购物菜场,上海市,上海市,徐汇区
B00155INYQ,联华超市(恒大店),购物服务;超级市场;超市,060400,三林镇西营南路15号,121.485947,31.161030,021-38790014,4.2,[],购物菜场,上海市,上海市,浦东新区
B0FFGFZNT8,联华超市(龙南店),购物服务;超级市场;超市,060400,黄石路龙南七村12号,121.452645,31.157259,021-54353044,4.2,[],购物菜场,上海市,上海市,徐汇区
B0HBMBIF67,联华超市(南京西路店),购物服务;超级市场;超市,060400,上海市静安区奉贤路193号(御品大厦东南侧约130米),121.458555,31.230273,18358815271,4.2,[],购物菜场,上海市,上海市,静安区
B00155HMKR,联华超市(南光大楼店),购物服务;超级市场;超市,060400,白玉路200号(曹杨路地铁站2号口步行400米),121.416384,31.234197,,4.2,[],购物菜场,上海市,上海市,普陀区
B0H6KHBJHC,联华超市(国庆店),购物服务;超级市场;超市,060400,国庆路6号(曲阜路地铁站2号口步行280米),121.471369,31.240569,18019785601,4.2,[],购物菜场,上海市,上海市,静安区
B00155HS4N,联华超市(漕宝店),购物服务;超级市场;超市,060400,漕宝路1800号(星中路地铁站2号口旁),121.369061,31.157863,021-34100054,4.2,[],购物菜场,上海市,上海市,闵行区
B00154DNGV,汇金超市(凌云店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,凌云路212号,121.421169,31.133846,021-64779521,4.2,[],购物菜场,上海市,上海市,徐汇区
B0G0B6Y1EM,好特卖HotMaxx(正大乐城店),购物服务;服装鞋帽皮具店;品牌服装店|购物服务;超级市场;超市,061101|060400,中山南二路699号正大乐城B1层(龙华中路地铁站1号口旁),121.457560,31.185775,15601994278,4.4,[],购物菜场,上海市,上海市,徐汇区
B0LGDZGBFW,联华超市百茗店,购物服务;超级市场;超市,060400,龙茗路1256号,121.385157,31.143887,,4.3,[],购物菜场,上海市,上海市,闵行区
B0FFG8ZFDH,星星+超市(凤阳路店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,凤阳路618号凤阳路大田路路口,121.464177,31.233030,13761161502;18321331736,4.2,[],购物菜场,上海市,上海市,静安区
B0FFG2J6JJ,联华(XIANG YANG CENTER店),购物服务;超级市场;超市,060400,襄阳大楼正门北100米,121.455175,31.219141,13651733473,4.3,[],购物菜场,上海市,上海市,徐汇区
B0IRV7SD2U,优易品精品生活超市(舒也时代广场店),购物服务;超级市场;超市,060400,老沪闵路与华济路交叉口南60米,121.434586,31.111737,13818822104,4.3,[],购物菜场,上海市,上海市,闵行区
B00155KJXF,华联超市(申隆店),购物服务;超级市场;上海华联,060405,玉屏南路490号(娄山关路地铁站出入口步行340米),121.404962,31.213559,021-52530393,4.1,[],购物菜场,上海市,上海市,长宁区
B0HUB7GK8C,联华生活鲜(曹家渡店),购物服务;超级市场;超市,060400,康定路1445号(武宁路地铁站5A口步行380米),121.430650,31.228960,021-52560524,4.1,[],购物菜场,上海市,上海市,静安区
B0JRZ55MZR,Blueglass酸奶(1788广场店),购物服务;超级市场;超市|餐饮服务;甜品店;甜品店,060400|050900,南京西路1818号1层119B单元(贝瑞咖啡对面),121.443463,31.222664,13381998620,4.2,37.00,购物菜场,上海市,上海市,静安区
B00155GHOK,农工商超市(娄山关路店),购物服务;超级市场;超市,060400,玉屏南路476弄1-12号玉屏南路476弄小区,121.404757,31.213772,021-62337125;021-62598168;18939775330,4.1,[],购物菜场,上海市,上海市,长宁区
B0FFJXEVDS,荟选集市(丽园店),购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,丽园路1020号(打浦桥地铁站2号口步行300米),121.472332,31.205825,021-63129385;15257953810,4.2,[],购物菜场,上海市,上海市,黄浦区
B0FFF09Y7W,联华(丁香大楼店),购物服务;超级市场;超市,060400,华山路900号,121.438607,31.212684,021-62121232,4.1,[],购物菜场,上海市,上海市,长宁区
B00155D899,联华超市(中江路店),购物服务;超级市场;超市,060400,中江路1059号(近739梅川新村站),121.392419,31.237989,021-52650805;13472505765,4.1,[],购物菜场,上海市,上海市,普陀区
B00155INTT,联华(罗阳店),购物服务;超级市场;上海华联,060405,莲花南路438号,121.406328,31.122637,021-54281921,4.0,[],购物菜场,上海市,上海市,闵行区
B0FFHMI25V,联华超市(青杉店),购物服务;超级市场;超市,060400,虹桥镇青杉路286号,121.363827,31.176162,021-64493880,4.1,[],购物菜场,上海市,上海市,闵行区
B0FFHHNEW5,联华超市(宛南一村店),购物服务;超级市场;超市,060400,宛平南路852号,121.451408,31.183979,021-54590443,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFHHTTUD,屈臣氏(上海月星环球港),购物服务;超级市场;屈臣氏,060411,中山北路3300号环球港b1(金沙江路地铁站1号口旁),121.411968,31.231503,021-62899070,4.2,[],购物菜场,上海市,上海市,普陀区
B0FFJCRR4J,联华超市(虹漕路店),购物服务;超级市场;超市,060400,华悦家园东2门西北110米(虹漕路地铁站1号口步行330米),121.411156,31.165999,15000391005;15317729353,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFGYZT5R,联华超市(百朱店),购物服务;超级市场;超市,060400,莘庄镇莘朱路452号,121.391033,31.110314,021-52965866,4.2,[],购物菜场,上海市,上海市,闵行区
B00155QFI3,华联超市(中谊商场),购物服务;超级市场;上海华联,060405,中谊路392号,121.363744,31.143752,021-54851508,4.1,[],购物菜场,上海市,上海市,闵行区
B0FFJYATDY,元华超市(怒江路店),购物服务;超级市场;超市,060400,怒江路209号(大渡河路地铁站9号口步行480米),121.398960,31.230043,13761149802;15801894833,4.1,[],购物菜场,上海市,上海市,普陀区
B0FFFSZRET,华联超市(德州店),购物服务;超级市场;上海华联,060405,德州三村(南门)附近,121.491509,31.167579,021-58323197;13917653930,4.2,[],购物菜场,上海市,上海市,浦东新区
B00156EHBZ,联华超市(虹中店),购物服务;超级市场;超市,060400,虹中路436弄21-23号,121.381710,31.184149,021-54580177,4.1,[],购物菜场,上海市,上海市,闵行区
B0KUZXPJAY,尚优超市(力波九坊店),购物服务;超级市场;超市,060400,上中西路155号力波·九坊B1层,121.413634,31.134039,021-68888852,4.2,[],购物菜场,上海市,上海市,闵行区
B00154DT0R,联华超市(远洋店),购物服务;超级市场;超市,060400,吴中路978号,121.389061,31.178062,021-54581363,4.1,[],购物菜场,上海市,上海市,闵行区
B0FFFDWV0I,联华超市(龙山店),购物服务;超级市场;超市,060400,中山南二路950弄23-1号,121.446993,31.184474,021-64865705,4.0,[],购物菜场,上海市,上海市,徐汇区
B00155HSIR,联华超市(罗阳店),购物服务;超级市场;超市,060400,梅陇镇景福路135号,121.410055,31.121243,021-54630240,4.1,[],购物菜场,上海市,上海市,闵行区
B0IGZDZLHY,ALDI奥乐齐(徐汇大木桥店),购物服务;超级市场;超市,060400,大木桥路18号久岸大厦B2楼2008-9,121.460696,31.201504,4008201973,4.6,72.00,购物菜场,上海市,上海市,徐汇区
B00155QTTO,全家便利店(天山西路二店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,天山西路177号(北新泾地铁站4号口旁),121.373057,31.216662,13917524756;13917534771,4.1,[],购物菜场,上海市,上海市,长宁区
B0FFIINK2Q,联华超市,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,清真路24号(嘉善路地铁站4号口步行320米),121.459730,31.199710,13816584435,4.2,[],购物菜场,上海市,上海市,徐汇区
B0J227UIOH,联华超市(百色店),购物服务;超级市场;超市,060400,百色路1163号,121.433816,31.143066,021-34053411;021-64235677,4.1,[],购物菜场,上海市,上海市,徐汇区
B00154DNVH,联华(安亭店),购物服务;超级市场;超市,060400,建国西路615号(衡山路地铁站1号口步行440米),121.448040,31.201292,021-34010135,4.1,[],购物菜场,上海市,上海市,徐汇区
B00154DDFE,联华超市(万航店),购物服务;超级市场;超市,060400,万航渡路1467号,121.420424,31.224579,021-52550070,4.1,[],购物菜场,上海市,上海市,长宁区
B00155KW3A,联华超市(曹杨店),购物服务;超级市场;超市,060400,兰溪路35号(曹杨路地铁站出入口步行400米),121.412982,31.238857,021-32250062,4.1,[],购物菜场,上海市,上海市,普陀区
B00155QRY1,联华超市(瑞盛店),购物服务;超级市场;上海华联,060405,龙茗路1841号,121.381956,31.152969,021-33588312,4.2,[],购物菜场,上海市,上海市,闵行区
B0FFJXYTNZ,联华超市(新闵路店),购物服务;超级市场;超市,060400,张虹路129-3号(吴中路地铁站4号口步行410米),121.412443,31.189079,021-54019127;021-54500806,4.1,[],购物菜场,上海市,上海市,闵行区
B0JBML40ZO,万新生鲜超市(金家巷店),购物服务;超级市场;超市,060400,新闸路1980号(近万航渡路),121.440116,31.225956,13671860818,4.2,[],购物菜场,上海市,上海市,静安区
B0015704HU,联华(水清店),购物服务;超级市场;超市,060400,莘庄镇水清路588弄618-624号,121.378799,31.120662,021-64120454,4.0,[],购物菜场,上海市,上海市,闵行区
B0FFMHCHTD,联华超市(百隆店),购物服务;超级市场;超市,060400,罗秀苑(南区)罗秀路1615号,121.410548,31.127459,13301761571;13917103845,4.3,[],购物菜场,上海市,上海市,闵行区
B00155LXCM,家得利(达安锦园店),购物服务;超级市场;超市,060400,西康路831号,121.443645,31.237720,021-62589288;021-62881209,4.1,[],购物菜场,上海市,上海市,静安区
B00155AK2S,联华超市(罗香店),购物服务;超级市场;超市,060400,罗香路170号,121.438025,31.135139,021-54630050,4.1,[],购物菜场,上海市,上海市,徐汇区
B00154HEVH,联华超市(龙茗店),购物服务;超级市场;上海华联,060405,静安新城龙茗路2196号,121.382117,31.159286,021-34153209,4.2,[],购物菜场,上海市,上海市,闵行区
B00155INPC,农工商超市(梅陇西路店),购物服务;超级市场;超市,060400,梅陇西路22号,121.413328,31.136656,021-34080725;021-64102735,4.1,[],购物菜场,上海市,上海市,闵行区
B0FFIIQLTN,联华超市(中山桥店),购物服务;超级市场;超市,060400,中山北路3736号(金沙江路地铁站5号口步行440米),121.410923,31.227289,021-52806837;13501669811,4.1,[],购物菜场,上海市,上海市,普陀区
B00155FSTQ,联华超市(梅川店),购物服务;超级市场;超市,060400,大渡河路梅川路788号(梅岭北路地铁站4号口步行390米),121.395684,31.239532,021-52501633,4.1,[],购物菜场,上海市,上海市,普陀区
B0HR4AZDXA,联华超市,购物服务;超级市场;超市,060400,廷安西路1066号,121.431071,31.211919,13817033458;15800524535,4.2,[],购物菜场,上海市,上海市,长宁区
B00155IW65,联华超市(沪闵店),购物服务;超级市场;超市,060400,老沪闵路605号(华东理工大学地铁站3号口步行390米),121.428115,31.146692,021-34280048,4.1,[],购物菜场,上海市,上海市,徐汇区
B00155LZHT,联华超市(昭化路店),购物服务;超级市场;超市,060400,昭化路118号申亚臻悦商苑F1层,121.425642,31.211824,021-62129828;18917375672,4.2,[],购物菜场,上海市,上海市,长宁区
B0FFI2ONIS,联华超市店,购物服务;超级市场;超市,060400,蒙西路6号(马当路地铁站6号口步行182米),121.476234,31.207575,021-63352576,4.2,[],购物菜场,上海市,上海市,黄浦区
B0H60AI0UX,联华超市(华轻梅陇购物中心店),购物服务;超级市场;超市,060400,龙州路995号2001室,121.422335,31.139252,021-31181951,4.1,[],购物菜场,上海市,上海市,徐汇区
B00155LVFH,联华(海盈金圣商务楼店),购物服务;超级市场;上海华联,060405,威宁路333号海盈金圣商务楼F1层,121.384477,31.212463,021-33537227,4.1,[],购物菜场,上海市,上海市,长宁区
B0FFMAUJ7K,一心玛特超市(水城店),购物服务;超级市场;超市,060400,水城路675弄1-6号怡乐公寓,121.391248,31.211910,13651933185;18170447271,4.1,[],购物菜场,上海市,上海市,长宁区
B0G1OAE1VV,联华超市(黄金城道店),购物服务;超级市场;超市,060400,水城南路19号底层,121.393733,31.194237,15821957505,4.2,[],购物菜场,上海市,上海市,长宁区
B00155EHGJ,家得利(虹梅路2806弄小区店),购物服务;超级市场;超市,060400,虹桥镇虹梅路2808号,121.394507,31.178543,13764468458;17702143577,4.2,[],购物菜场,上海市,上海市,闵行区
B00156YNQX,联华超市(学前店),购物服务;超级市场;超市,060400,中华路1009号,121.490282,31.214910,13482337358;13817245732,4.1,[],购物菜场,上海市,上海市,黄浦区
B0JG95BLEA,城市生活超市(兴业太古汇店),购物服务;超级市场;超市,060400,石门一路288号兴业太古汇香港兴业中心2座F2层,121.463177,31.228671,,4.2,[],购物菜场,上海市,上海市,静安区
B0FFL4BUDT,华联超市(南宁路店),购物服务;超级市场;超市,060400,漕河泾街道南宁路720号(上海地产馨逸公寓南门口),121.437708,31.161529,15921801288,4.3,[],购物菜场,上海市,上海市,徐汇区
B0FFF3DF1M,屈臣氏(百盛优客城市广场东楼店),购物服务;超级市场;屈臣氏,060411,天山路889号百盛优客广场地下一层(娄山关路地铁站3号口旁),121.403617,31.210281,021-62330523,4.2,[],购物菜场,上海市,上海市,长宁区
B001557GLA,联华超市(康健店),购物服务;超级市场;超市,060400,虹漕南路406号(浦北路923-924号),121.414957,31.152315,021-54620083,4.1,[],购物菜场,上海市,上海市,徐汇区
B00155FXKE,联华超市(保屯店),购物服务;超级市场;超市,060400,保屯路100号(西藏南路地铁站5号口步行420米),121.490206,31.204962,021-53590023,4.2,[],购物菜场,上海市,上海市,黄浦区
B00155HQ46,联华(博硕公寓店),购物服务;超级市场;超市,060400,耀华路414弄3号(长清路地铁站3号口步行200米),121.485697,31.173178,021-50565669,4.0,[],购物菜场,上海市,上海市,浦东新区
B0I6LC3V4H,联华超市(太原路店),购物服务;超级市场;超市,060400,太原路76号-1,121.454593,31.207574,021-64265202;13023238585,4.2,[],购物菜场,上海市,上海市,徐汇区
B00155H9YU,农工商超市(胶州路556弄公房店),购物服务;超级市场;超市,060400,胶州路542号(昌平路地铁站5号口步行250米),121.441509,31.232699,021-32181408;021-62170376,4.1,[],购物菜场,上海市,上海市,静安区
B0FFHELXRP,果帝果品生鲜超市(旗舰店),购物服务;综合市场;果品市场|购物服务;超级市场;超市,060704|060400,张虹路280号(吴中路地铁站4号口步行400米),121.412923,31.188207,021-64835393;19822751746,4.0,[],购物菜场,上海市,上海市,徐汇区
B00155INEA,联华超市(桂林路店),购物服务;超级市场;上海华联,060405,桂林路66号(近钦州南路),121.419665,31.159322,021-64822126,4.1,[],购物菜场,上海市,上海市,徐汇区
B0HGSU56JY,Hlife荟选集市,购物服务;超级市场;超市,060400,庆余公寓西北门旁(宜山路地铁站5号口步行280米),121.427653,31.190226,15000555118,3.9,[],购物菜场,上海市,上海市,徐汇区
B0HGUPDMIQ,联华超市(宛平公寓店),购物服务;超级市场;超市,060400,吴兴路272号,121.445569,31.199223,021-64325601;15046678379,4.2,[],购物菜场,上海市,上海市,徐汇区
B0FFJCFZGM,优正生活超市(虹福小区店),购物服务;超级市场;超市,060400,泉口路200-210号,121.364133,31.214066,13867045414,4.0,[],购物菜场,上海市,上海市,长宁区
B0FFLOQQBI,联华超市(海华商厦店),购物服务;超级市场;超市,060400,打浦路8号海华商厦F1层(打浦桥地铁站2号口步行160米),121.468672,31.205020,17316535857,4.2,[],购物菜场,上海市,上海市,黄浦区
B00154DOGS,联华(平南三村店),购物服务;超级市场;超市,060400,平南三村1-4号(东兰路地铁站2号口步行370米),121.392527,31.152047,021-34130044,4.1,[],购物菜场,上海市,上海市,闵行区
B0H0K1TN22,屈臣氏(上海长寿旭辉里店),购物服务;超级市场;屈臣氏,060411,长寿路333号上海长寿旭辉里B2层,121.438629,31.240003,021-62379755,4.2,[],购物菜场,上海市,上海市,普陀区
B0LG4ZB5XF,华联超市(漕东路店),购物服务;超级市场;上海华联,060405,漕东路209号(漕溪路地铁站2号口步行410米),121.438111,31.173442,021-54590451;021-64386081,4.2,[],购物菜场,上海市,上海市,徐汇区
B00155LZ4E,华联超市(玉诚店),购物服务;超级市场;上海华联,060405,白玉苑东南门东北60米,121.417678,31.230896,021-52353371;13611899811;15216263078,4.1,[],购物菜场,上海市,上海市,普陀区
B0FFG69TI5,全家便利店(金沙江路五店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,金沙江路730-3号(大渡河路地铁站9号口步行290米),121.399284,31.232237,021-62371795;15205664607,4.0,[],购物菜场,上海市,上海市,普陀区
B00156O1DX,冯家超市(昌化路店),购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,昌化路499号,121.449613,31.239323,13818999146,4.1,[],购物菜场,上海市,上海市,静安区
B00155FU2Q,联华超市(长宁支路190号),购物服务;超级市场;上海华联,060405,华阳路街道长宁支路190号,121.425975,31.226275,13791462023,4.1,[],购物菜场,上海市,上海市,长宁区
B00155EN6O,联华超市(黄桦路景观街店),购物服务;超级市场;超市,060400,黄桦路269号,121.364300,31.180596,13120952778,4.2,[],购物菜场,上海市,上海市,闵行区
B00155AK2N,联华超市(桂林店),购物服务;超级市场;超市,060400,冠生园路232号,121.426673,31.163423,021-34140069,4.1,[],购物菜场,上海市,上海市,徐汇区
B00155QGW0,屈臣氏(莲花国际广场店),购物服务;超级市场;屈臣氏,060411,沪闵路7866号莲花国际广场F1层112,121.402783,31.133663,021-34681307;4008301310,4.0,[],购物菜场,上海市,上海市,闵行区
B0L1376W12,雨润发超市,购物服务;超级市场;超市,060400,虹莘路2077号红象汇(虹莘路地铁站1号口步行60米),121.380425,31.137925,,4.1,[],购物菜场,上海市,上海市,闵行区
B0FFGCI7IO,联华超市(虹颂店),购物服务;超级市场;超市,060400,虹桥路1023号(宋园路地铁站2号口步行130米),121.413403,31.196585,17701679785;18616342728,4.0,[],购物菜场,上海市,上海市,长宁区
B00154DNGK,联华超市(宾阳店),购物服务;超级市场;超市,060400,宾阳路54号,121.437510,31.163977,13818732092;15221304059,4.1,[],购物菜场,上海市,上海市,徐汇区
B00155H9WZ,农工商超市(百色店),购物服务;超级市场;超市,060400,百色路1150-1172号,121.434238,31.143284,021-34053777;021-64249303,4.0,[],购物菜场,上海市,上海市,徐汇区
B0FFHOSFC0,屈臣氏(浦商百货东区店),购物服务;超级市场;屈臣氏,060411,三林镇昌里路333号浦东商场1楼,121.491818,31.174079,021-50309029,4.0,[],购物菜场,上海市,上海市,浦东新区
B00156EKII,联华超市(平塘店),购物服务;超级市场;超市,060400,平塘路212之1-3,121.364771,31.219607,021-52172022,4.0,[],购物菜场,上海市,上海市,长宁区
B0I69Z6B0Q,联华超市(文定路店),购物服务;超级市场;超市,060400,文定路223号1层菜场-1室,121.430516,31.181131,021-54189799;13916510457,4.2,[],购物菜场,上海市,上海市,徐汇区
B0I6LZ306S,联华超市(钦州路店),购物服务;超级市场;超市,060400,钦州路231弄10号101室-1,121.431276,31.164687,021-64087029;13651856277,4.1,[],购物菜场,上海市,上海市,徐汇区
B00155IWCH,联华超市(上海中环金沙江路丰庄地铁站如家精选酒店店),购物服务;超级市场;超市,060400,丰庄路25号(丰庄地铁站2号口步行470米),121.360399,31.242161,021-69194397,3.9,[],购物菜场,上海市,上海市,嘉定区
B00155QFVI,联华超市(天钥桥路店),购物服务;超级市场;超市,060400,天钥桥路380弄之58-60号通汇公寓,121.439720,31.187593,021-64693249;13681710978,4.1,[],购物菜场,上海市,上海市,徐汇区
B0FFK24XOE,联华超市(新耀华店),购物服务;超级市场;超市,060400,耀华路583号,121.479820,31.171553,,4.0,[],购物菜场,上海市,上海市,浦东新区
B0FFGZBFZB,联华超市(桂巷店),购物服务;超级市场;超市,060400,杨柳青路331号,121.401024,31.237392,021-32020148,4.1,[],购物菜场,上海市,上海市,普陀区
B0FFHFPQ5N,联华超市(龙水店),购物服务;超级市场;超市,060400,龙华街道龙水北路1014号(龙华地铁站2号口步行450米),121.448272,31.172916,13524133611,4.1,[],购物菜场,上海市,上海市,徐汇区
B0LD1SF0TP,好码特超市(航东路店),购物服务;超级市场;超市,060400,航东路278号,121.356607,31.172422,19569732068,4.1,[],购物菜场,上海市,上海市,闵行区
B0FFG69WG8,如海超市(漕溪路店),购物服务;超级市场;超市,060400,田东路漕溪四村36号对面(龙漕路地铁站5号口步行410米),121.440166,31.171450,021-54500519,4.2,[],购物菜场,上海市,上海市,徐汇区
B00155EN75,联华超市(徐汇新城店),购物服务;超级市场;超市,060400,龙吴路1715号(近罗秀路),121.453584,31.132510,021-54010576,3.9,[],购物菜场,上海市,上海市,徐汇区
B00155KJ4R,900食品城,购物服务;综合市场;综合市场,060700,万航渡路50号(近愚园路)(静安寺地铁站1号口步行240米),121.443457,31.223952,021-62562839,4.4,[],购物菜场,上海市,上海市,静安区
B001556WZD,上海城隍庙福佑门小商品批发市场,购物服务;综合市场;小商品市场,060701,福佑路427号(豫园地铁站1号口步行180米),121.488148,31.228121,021-63367376,4.6,[],购物菜场,上海市,上海市,黄浦区
B0FFGTHMKK,嘉陵菜市场,购物服务;综合市场;蔬菜市场,060705,嘉陵路508号,121.433517,31.142745,,4.7,[],购物菜场,上海市,上海市,徐汇区
B001549864,上海滩商厦,购物服务;综合市场;综合市场,060700,人民路388号(豫园地铁站7号口步行100米),121.491547,31.229797,13917296917;18916794662,4.4,[],购物菜场,上海市,上海市,黄浦区
B0FFFZP2LJ,陇南批发市场,购物服务;综合市场;农副产品市场,060703,梅陇镇罗秀路1501号,121.413990,31.127162,18917735638,4.6,[],购物菜场,上海市,上海市,闵行区
B00155L4JH,福佑商厦(福佑路店),购物服务;综合市场;小商品市场|生活服务;生活服务场所;生活服务场所,060701|070000,福佑路225号(近旧校场路)(豫园地铁站7号口步行250米),121.491672,31.228254,021-63266699,4.4,[],购物菜场,上海市,上海市,黄浦区
B0FFG8GCG3,蒙西菜市场(蒙西小区店),购物服务;综合市场;综合市场,060700,蒙自西路2号(马当路地铁站3号口步行160米),121.476522,31.207542,,4.5,[],购物菜场,上海市,上海市,黄浦区
B00151D0CF,福民商厦,购物服务;综合市场;综合市场,060700,福佑路223号南1门(豫园地铁站7号口步行360米),121.492239,31.228271,021-63363030,4.3,[],购物菜场,上海市,上海市,黄浦区
B0FFFYNGTG,上钢集贸市场,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场,060705|060703,上南路1500弄11-12号,121.493706,31.170282,021-58808729;13381979538;18701808346,4.5,[],购物菜场,上海市,上海市,浦东新区
B001538D44,双峰菜市场,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场,060705|060703,双峰路300号(双峰市场内20号房),121.448297,31.181745,13122845787;15221119891,4.5,[],购物菜场,上海市,上海市,徐汇区
B00154DUTQ,天山茶城,购物服务;综合市场;农副产品市场,060703,玉屏南路28号,121.411699,31.212971,021-62599999,4.6,[],购物菜场,上海市,上海市,长宁区
B00155QFIX,华友市集,购物服务;综合市场;综合市场,060700,中谊路525号A-53开锁修表刻章店,121.361535,31.141923,16785958162,4.5,[],购物菜场,上海市,上海市,闵行区
B0FFI1YL5M,嘉荟市场(北新泾店),购物服务;综合市场;蔬菜市场,060705,天山西路与北渔路交叉口西140米,121.371042,31.216728,13062755380;13701725892,4.5,[],购物菜场,上海市,上海市,长宁区
B0015427AC,成隆行蟹王府(九江路店),购物服务;综合市场;水产海鲜市场,060706,九江路216号(河南中路与交叉口),121.485943,31.236929,021-63212010;021-63218811,4.7,315.00,购物菜场,上海市,上海市,黄浦区
B0FFHFLONK,誉家利果业(浙江中路店),购物服务;综合市场;果品市场,060704,浙江中路239号,121.478921,31.233780,15879116116;18930610473,4.5,[],购物菜场,上海市,上海市,黄浦区
B0FFHGNS0C,虹珠市场(中山西路),购物服务;综合市场;综合市场,060700,中山西路1301号,121.421904,31.192320,021-62091472;17347121285,4.4,[],购物菜场,上海市,上海市,长宁区
B0FFHWWJBW,三林镇临江菜市,购物服务;综合市场;蔬菜市场,060705,林浦路与临江路交叉口南160米,121.477469,31.118838,,4.3,[],购物菜场,上海市,上海市,浦东新区
B00155MVSS,宜山菜市场,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场,060705|060703,宜山路田林十村37号(桂林路地铁站1号口步行220米),121.419690,31.173965,15618039686,4.4,[],购物菜场,上海市,上海市,徐汇区
B0FFHX8849,盒马鲜生(汇阳广场店),购物服务;综合市场;水产海鲜市场,060706,田林东路75号汇阳广场B1层B101,121.433280,31.174116,13613984135,4.5,[],购物菜场,上海市,上海市,徐汇区
B00156NDF3,野栗香(娄山关路店),购物服务;综合市场;果品市场,060704,娄山关路825号(玉屏南路口),121.404415,31.213456,15021419982,4.6,[],购物菜场,上海市,上海市,长宁区
B0J23HBSXD,盒马鲜生(长宁龙之梦店),购物服务;综合市场;农副产品市场,060703,长宁路1018号龙之梦城市生活中心(长宁店),121.416284,31.218525,9510217,4.6,[],购物菜场,上海市,上海市,长宁区
B001557OAH,蔷薇菜市场,购物服务;综合市场;蔬菜市场|购物服务;专卖店;土特产专卖店,060705|061214,春申路1501号,121.434566,31.115306,17601381899,4.3,[],购物菜场,上海市,上海市,闵行区
B0FFKQA9LW,盒马鲜生(长宁来福士店),购物服务;综合市场;农副产品市场,060703,长宁路1193号来福士B1楼,121.415507,31.216021,021-61677980;021-61677981;9510217,4.6,[],购物菜场,上海市,上海市,长宁区
B0FFHLIES2,盒马鲜生(曹家渡店),购物服务;综合市场;水产海鲜市场,060706,长宁路88号KING88商务楼B1层,121.427076,31.228464,021-52938882,4.4,[],购物菜场,上海市,上海市,长宁区
B0J21UBEK1,太琼糟粕醋·海南百年传统火锅(上海首店),购物服务;综合市场;农副产品市场,060703,西藏北路198号静安大悦城北座2层,121.472008,31.244298,13537229155,4.6,137.00,购物菜场,上海市,上海市,静安区
B0FFGY84GW,闵莘茶城,购物服务;综合市场;农副产品市场|购物服务;专卖店;专营店,060703|061200,水清路1500号,121.372378,31.133883,021-61159500,4.5,[],购物菜场,上海市,上海市,闵行区
B0FFKI574S,盒马鲜生(星宝购物中心店),购物服务;综合市场;水产海鲜市场,060706,漕宝路1574号星宝购物中心B1层,121.378610,31.157338,9510217,4.6,[],购物菜场,上海市,上海市,闵行区
B0LGMD8AKE,淮国旧旧货调剂中心,购物服务;综合市场;农副产品市场,060703,淮海中路766号一楼内侧(淮海中路地铁站2号口步行90米),121.463579,31.218826,13564330778,4.4,[],购物菜场,上海市,上海市,黄浦区
B00155LHBA,龙山菜市场,购物服务;综合市场;蔬菜市场,060705,内环高架路天钥新村133号,121.447451,31.184496,021-64640291;15221557893,4.3,[],购物菜场,上海市,上海市,徐汇区
B0FFFOC6YP,金氏果业(东化小区店),购物服务;综合市场;果品市场,060704,江苏路宣化路56号(江苏路地铁站6号口步行330米),121.429797,31.217809,13917193264;15800988678,4.4,[],购物菜场,上海市,上海市,长宁区
B0FFI0BC87,徐汇区宛平菜市场,购物服务;综合市场;蔬菜市场,060705,宛平南路240弄8号,121.445925,31.192925,17765194504;18325922617,4.4,[],购物菜场,上海市,上海市,徐汇区
