id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0M6VHJ1LH,曹家渡街道图书馆,科教文化服务;图书馆;图书馆,140500,曹家渡街道万航渡路676弄46号,121.431726,31.226204,,[],[],文化地标|科技体验,上海市,上海市,静安区
B00155KH6B,江宁路街道众乐里里弄图书室,科教文化服务;图书馆;图书馆,140500,陕西北路653弄2-10号众乐新村,121.450655,31.233289,,[],[],文化地标|科技体验,上海市,上海市,静安区
B0FFGY68DX,上海图书馆站3号口寄存点,科教文化服务;图书馆;图书馆|生活服务;生活服务场所;生活服务场所,140500|070000,淮海中路与湖南路交叉口西40米,121.442975,31.207375,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0M65DJ31I,虹桥镇图书馆,科教文化服务;图书馆;图书馆,140500,白樟路与吴中路交叉口南100米,121.369367,31.170500,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0L3O10A8Y,莫胖图书馆,科教文化服务;图书馆;图书馆,140500,红松东路与虹中路交叉口西南40米,121.381625,31.183225,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B0L2MZYK8E,上海儿童博物馆“草婴书屋”,科教文化服务;图书馆;图书馆,140500,宋园路61号2楼,121.412939,31.193776,,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0015777XL,复旦大学附属眼耳鼻喉科医院图书馆,科教文化服务;图书馆;图书馆,140500,汾阳路83号,121.453650,31.208567,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0FFLEOT02,上海工程技术大学长宁校区图书馆,科教文化服务;图书馆;图书馆,140500,仙霞新村街道仙霞路350号上海工程技术大学长宁校区,121.397771,31.205253,,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0L3HLB2I9,上海图书馆上海科学技术情报研究所教育培训中心,科教文化服务;图书馆;图书馆,140500,淮海中路1411-1413号,121.448075,31.210055,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0K3USM6Q8,WAD豪宅物料图书馆(装修中),科教文化服务;图书馆;图书馆,140500,真北路1208号红星美凯龙全球1号店南馆6楼H8153-1,121.385575,31.237675,,2.9,[],文化地标|科技体验,上海市,上海市,普陀区
B00157I4ZK,上海市黄浦区盲人图书馆,科教文化服务;图书馆;图书馆,140500,瞿溪路1111弄26号,121.478488,31.205207,021-63019105,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B0J677SKQD,华东政法大学长宁校区红楼图书馆,科教文化服务;图书馆;图书馆,140500,万航渡路1575号华东政法大学(长宁校区),121.417333,31.224709,,[],[],文化地标|科技体验,上海市,上海市,长宁区
B0L2SS60I2,淞畔璟阅,科教文化服务;图书馆;图书馆,140500,西藏南路1699弄城方黄浦璟湾社区3-2栋一楼,121.491118,31.200561,,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B0L2MAYJWR,里滩书房,科教文化服务;图书馆;图书馆,140500,中山南一路727号,121.479166,31.198295,,3.5,[],文化地标|科技体验|独处品质空间,上海市,上海市,黄浦区
B00155LAY5,美国高等教育资源图书馆,科教文化服务;图书馆;图书馆,140500,安福路201号,121.443320,31.213774,,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0L2MAZEH0,果育里·一书一房,科教文化服务;图书馆;图书馆,140500,昼锦路222号,121.490395,31.223822,,[],[],文化地标|科技体验,上海市,上海市,黄浦区
B0L2MAY05C,萤火虫书屋,科教文化服务;图书馆;图书馆,140500,中山南一路468号甲三楼,121.484313,31.199278,,3.7,[],文化地标|科技体验|独处品质空间,上海市,上海市,黄浦区
B0L2MZYK8H,辅德里FUN书房,科教文化服务;图书馆;图书馆,140500,大沽路379号辅德里公园内,121.466674,31.224804,,3.2,[],文化地标|科技体验|独处品质空间,上海市,上海市,静安区
B0L2MZYZH9,“书香·悦”书屋,科教文化服务;图书馆;图书馆,140500,万航渡路676弄46号二层,121.431664,31.226190,,3.5,[],文化地标|科技体验|独处品质空间,上海市,上海市,静安区
B0L2MZYK8L,“征新”丽人书屋,科教文化服务;图书馆;图书馆,140500,中江路875号二楼,121.391762,31.234918,,3.3,[],文化地标|科技体验|独处品质空间,上海市,上海市,普陀区
B0L2MZYK8K,长乐书房,科教文化服务;图书馆;图书馆,140500,宜昌路555号三楼,121.434166,31.244477,,3.3,[],文化地标|科技体验|独处品质空间,上海市,上海市,普陀区
B0L2MZZESF,华东师范大学·纯真童心书屋,科教文化服务;图书馆;图书馆,140500,中山北路3663号华东师范大学田家炳楼914室,121.406619,31.230809,,3.0,[],文化地标|科技体验|独处品质空间,上海市,上海市,普陀区
B0L2MAY05B,艺启淡水+,科教文化服务;图书馆;图书馆,140500,淡水路244号,121.473151,31.216959,,3.0,[],文化地标|科技体验,上海市,上海市,黄浦区
B0MBT4AC9M,龙柏西郊公寓-图书室,科教文化服务;图书馆;图书馆,140500,红松路与兰竹路交叉口西北60米,121.360486,31.179598,,[],[],文化地标|科技体验,上海市,上海市,闵行区
B00156EH5K,上海市普陀区科技馆,科教文化服务;科技馆;科技馆,140600,曹杨路500号(近白玉路)(曹杨路地铁站2号口步行130米),121.418735,31.237658,,4.4,[],文化地标|科技体验,上海市,上海市,普陀区
B00155GIQG,上海青少年科技探索馆,科教文化服务;科技馆;科技馆,140600,建国西路137号,121.463326,31.206713,021-54656808,4.2,[],文化地标|科技体验,上海市,上海市,黄浦区
B0FFGFASKL,闵行体育公园多肉植物科普园,科教文化服务;科技馆;科技馆,140600,七宝镇农南路55号(闵行体育公园3号门),121.370355,31.148405,,4.1,[],文化地标|科技体验,上海市,上海市,闵行区
B00155LWRN,上海交通大学哲生馆,科教文化服务;科技馆;科技馆,140600,华山路1954号上海交通大学徐汇校区,121.432983,31.200279,,4.0,[],文化地标,上海市,上海市,徐汇区
B0H6P6KB7O,棒棒贝贝科技活动中心(大木桥分部),科教文化服务;科技馆;科技馆,140600,斜土路之俊大厦一层106室(嘉善路地铁站4号口步行260米),121.461455,31.199283,18601659056,[],[],文化地标|科技体验,上海市,上海市,徐汇区
B0JD0OU3WF,凌云街道碳汇科普馆,科教文化服务;科技馆;科技馆,140600,老沪闵路与嘉川路交叉口东南180米,121.431223,31.138389,,3.9,[],文化地标,上海市,上海市,徐汇区
B0FFFTTYIE,长征镇科普活动中心,科教文化服务;科技馆;科技馆,140600,梅川路1255号,121.383075,31.242075,,[],[],文化地标,上海市,上海市,普陀区
B00155LU43,上海民防科普教育馆,科教文化服务;科技馆;科技馆,140600,复兴中路593号民防大厦7-10层,121.4647,31.214073,021-24028008,4.2,[],文化地标,上海市,上海市,黄浦区
B001570LD7,上海交通大学徐汇校区科学馆,科教文化服务;科技馆;科技馆,140600,华山路1954号上海交通大学(徐汇校区)科学馆,121.433000,31.200230,,3.6,[],文化地标,上海市,上海市,徐汇区
B001532D89,中国科学院上海天文台,科教文化服务;天文馆;天文馆,140700,南丹路80天文大厦(徐家汇地铁站1号口步行290米),121.433971,31.188408,021-64386191,4.5,[],文化地标,上海市,上海市,徐汇区
B00155IAA4,外滩天文台,科教文化服务;天文馆;天文馆,140700,中山东二路1号甲,121.492273,31.233133,,4.2,[],文化地标,上海市,上海市,黄浦区
B00155QXTH,梅赛德斯-奔驰文化中心,科教文化服务;文化宫;文化宫,140800,世博大道1200号,121.493397,31.188847,021-38996688,4.7,[],文化地标,上海市,上海市,浦东新区
B00157HTI7,上海虹桥艺术中心,科教文化服务;文化宫;文化宫,140800,天山路888号娄山关路地铁站旁,121.404053,31.211687,021-52066600,4.8,28.00,文化地标,上海市,上海市,长宁区
B0HAL54MUG,西岸穹顶艺术中心,科教文化服务;文化宫;文化宫,140800,龙腾大道2300号,121.464561,31.163167,,[],[],文化地标,上海市,上海市,徐汇区
B0FFG0685M,上海市工人文化宫,科教文化服务;文化宫;文化宫|科教文化服务;培训机构;培训机构,140800|141400,西藏中路120号(近北海路),121.478028,31.230500,021-63226155;021-63526166,3.9,[],文化地标,上海市,上海市,黄浦区
B00155IVYR,中国福利会少年宫(延安西路),科教文化服务;文化宫;文化宫,140800,延安西路64号(贵都酒店对面),121.443696,31.221063,021-62481850;021-62494074,4.5,[],文化地标,上海市,上海市,静安区
B00152B8EB,静安区文化馆,科教文化服务;文化宫;文化宫,140800,乌鲁木齐北路459号(乌鲁木齐北路与延安西路交口旁),121.444013,31.218906,021-62491900,4.3,[],文化地标,上海市,上海市,静安区
B00155I7DA,青少年活动中心(汉中路店),科教文化服务;文化宫;文化宫,140800,汉中路188号(汉中路地铁站1号口步行60米),121.457566,31.242034,021-63535988,[],[],文化地标,上海市,上海市,静安区
B00153ADA8,普陀区文化馆,科教文化服务;文化宫;文化宫,140800,兰溪路138号,121.405454,31.239684,021-62160166;021-62971256,[],[],文化地标,上海市,上海市,普陀区
B0FFMFR1R4,黄浦文化中心,科教文化服务;文化宫;文化宫,140800,中华路980号,121.491984,31.214549,021-64152277,[],[],文化地标,上海市,上海市,黄浦区
B00155GOHQ,徐汇区文化馆,科教文化服务;文化宫;文化宫,140800,罗香路237号(罗秀路地铁站3号口步行450米),121.436737,31.134168,,[],[],文化地标,上海市,上海市,徐汇区
B00155BWI8,徐汇区青少年活动中心(田林分部),科教文化服务;文化宫;文化宫,140800,田林东路8号(近漕溪路),121.434497,31.175157,021-54894740,[],[],文化地标,上海市,上海市,徐汇区
B00156QKUO,长宁区少年宫(东部分校),科教文化服务;文化宫;文化宫,140800,愚园路1182号(江苏路地铁站6号口步行410米),121.427295,31.219188,021-62524154,[],[],文化地标,上海市,上海市,长宁区
B0FFFZRKM7,上海打浦桥社区职工文化活动中心,科教文化服务;文化宫;文化宫,140800,蒙自路223号(马当路地铁站3号口步行430米),121.478447,31.205258,021-63038164;021-63050864,[],[],文化地标,上海市,上海市,黄浦区
B00156F3MY,徐家汇社区文化活动中心,科教文化服务;文化宫;文化宫,140800,南丹东路109-7号,121.443140,31.190880,,[],[],文化地标,上海市,上海市,徐汇区
B00155HN63,上海市总工会静安区工人文化宫,科教文化服务;文化宫;文化宫,140800,常德路940号文化宫综合楼7层,121.442452,31.234861,021-62586154,[],[],文化地标,上海市,上海市,静安区
B00155MPGJ,上海市浦东新区浦南文化馆(杨新路),科教文化服务;文化宫;文化宫,140800,杨新路61号,121.494601,31.163836,021-68328259,[],[],文化地标,上海市,上海市,浦东新区
B0FFGYOTS5,上海市普陀区青少年教育活动中心,科教文化服务;文化宫;文化宫,140800,枣阳路108号,121.404635,31.236605,,[],[],文化地标,上海市,上海市,普陀区
B00155Q8KM,上海市闵行区青少年活动中心,科教文化服务;文化宫;文化宫,140800,珠城路168号,121.388632,31.105118,021-54604660,[],[],文化地标,上海市,上海市,闵行区
B00156NVGU,上海市黄浦区青少年科技活动中心,科教文化服务;文化宫;文化宫,140800,建国西路137号(近陕西南路),121.463300,31.206752,,[],[],文化地标,上海市,上海市,黄浦区
B0FFL1C7EB,江宁路街道社区文化活动中心,科教文化服务;文化宫;文化宫,140800,昌平路710号(昌平路地铁站5号口步行140米),121.442309,31.234794,021-62662559;021-62998992,[],[],文化地标,上海市,上海市,静安区
B001559ZEJ,上海市黄浦区青少年艺术活动中心(福州路),科教文化服务;文化宫;文化宫|科教文化服务;培训机构;培训机构,140800|141400,南京东路街道福州路539号青少年艺术活动中心,121.480431,31.232783,021-63514670,[],[],文化地标,上海市,上海市,黄浦区
B00156NU99,长征社区文化活动中心,科教文化服务;文化宫;文化宫,140800,梅川路1255号北楼1002室,121.382748,31.241488,021-52686893,[],[],文化地标,上海市,上海市,普陀区
B0FFL0X45L,少林功夫文化中心,科教文化服务;文化宫;文化宫,140800,武定西路1418-1号,121.431167,31.224597,021-62050110;18601673340,4.8,[],文化地标,上海市,上海市,静安区
B001516A58,华阳社区文化中心,科教文化服务;文化宫;文化宫,140800,安化路500号,121.420108,31.215740,021-62407441,[],[],文化地标,上海市,上海市,长宁区
B00154J21K,上海市静安区青少年活动中心,科教文化服务;文化宫;文化宫,140800,胶州路15号(近久光百货)(静安寺地铁站2号口步行360米),121.444673,31.225045,021-62156738,[],[],文化地标,上海市,上海市,静安区
B0FFGIQAZY,曹杨社区文化活动中心,商务住宅;住宅区;社区中心|科教文化服务;文化宫;文化宫,120304|140800,杏山路317号,121.406371,31.236459,021-52660917,[],[],文化地标,上海市,上海市,普陀区
B0FFJXCQ4B,徐汇区青少年活动中心(虹漕分部),科教文化服务;文化宫;文化宫,140800,虹漕南路308号,121.413508,31.157021,021-64844161,[],[],文化地标,上海市,上海市,徐汇区
B0015575PL,上海市黄浦区青少年艺术活动中心(文庙路分部),科教文化服务;文化宫;文化宫,140800,文庙路273号(老西门地铁站7号口步行360米),121.486766,31.217241,021-63765995,[],[],文化地标,上海市,上海市,黄浦区
B00155KSNH,长风社区文化活动中心,科教文化服务;文化宫;文化宫,140800,枣阳路251弄100号,121.399270,31.234569,,[],[],文化地标,上海市,上海市,普陀区
B0FFHP7M5X,淮海社区文化活动中心,科教文化服务;文化宫;文化宫,140800,马当路349-2临附近,121.475557,31.213912,021-53831170,[],[],文化地标,上海市,上海市,黄浦区
B0H1U10PNI,上海静安洲际酒店会场,科教文化服务;文化宫;文化宫,140800,恒丰路500号洲际办公楼B1层,121.453675,31.244725,,[],[],文化地标,上海市,上海市,静安区
B0FFG4J3QP,斜土社区文化活动中心(大木桥路),科教文化服务;文化宫;文化宫,140800,大木桥路地铁站4号口步行170米,121.463280,31.195695,021-64043036,[],[],文化地标,上海市,上海市,徐汇区
B00150F4A9,徐汇区青少年活动中心(高安分中心),科教文化服务;文化宫;文化宫,140800,高安路18弄1-25号(衡山路地铁站2号口步行250米),121.444086,31.203719,021-64156766;021-64375796,[],[],文化地标,上海市,上海市,徐汇区
B0J2Y5MG2I,玛尼林卡文化中心,科教文化服务;文化宫;文化宫,140800,长风新村街道曹杨路535号汇融商场4楼405,121.418186,31.236618,15216841113,[],[],文化地标,上海市,上海市,普陀区
B001547587,普陀少年城,科教文化服务;文化宫;文化宫,140800,枣阳路108号,121.405211,31.237182,021-62578899,[],[],文化地标,上海市,上海市,普陀区
B00152FD7D,虹桥文化中心,科教文化服务;文化宫;文化宫,140800,万源路2800号,121.386542,31.174367,021-64056200,[],[],文化地标,上海市,上海市,闵行区
B0LKKZN7Z6,徐汇区青少年活动中心(STEM教育分中心),科教文化服务;文化宫;文化宫,140800,宾南路181号,121.434823,31.162301,,[],[],文化地标,上海市,上海市,徐汇区
B0H1UL00YX,飞悦采耳文化馆(娄山关路店),科教文化服务;文化宫;文化宫,140800,娄山关路888号2楼,121.405055,31.215359,021-53555070;15207276377,4.4,223.00,文化地标,上海市,上海市,长宁区
B0FFH2DKQZ,天平社区文化活动中心,科教文化服务;文化宫;文化宫,140800,广元路153-7号,121.439502,31.198875,,[],[],文化地标,上海市,上海市,徐汇区
B0FFL9RH4B,豫园社区文化活动中心,商务住宅;住宅区;社区中心|科教文化服务;文化宫;文化宫|政府机构及社会团体;政府及社会团体相关;政府及社会团体相关,120304|140800|130000,傅家街65号,121.493552,31.223825,021-63303031;021-63303062,[],[],文化地标,上海市,上海市,黄浦区
B00155MTHP,徐汇区青少年活动中心凌云分中心(凌云分部),科教文化服务;文化宫;文化宫,140800,梅陇三村48号,121.417785,31.136219,021-54392474,[],[],文化地标,上海市,上海市,徐汇区
B00155HX3W,程家桥社区文化活动中心,科教文化服务;文化宫;文化宫,140800,哈密路1955号4-5楼,121.368495,31.194687,021-22300051,[],[],文化地标,上海市,上海市,长宁区
B00155I8BN,上钢社区文化活动中心,科教文化服务;文化宫;文化宫,140800,昌里路335号201室(长清路地铁站7号口步行300米),121.490911,31.174200,,[],[],文化地标,上海市,上海市,浦东新区
B0FFHG8ZTQ,长桥社区文化活动中心,科教文化服务;文化宫;文化宫,140800,罗香路237号(罗秀路地铁站3号口步行460米),121.436720,31.134328,,[],[],文化地标,上海市,上海市,徐汇区
B0FFIH7JZ7,卢湾教育文体中心,科教文化服务;培训机构;培训机构|科教文化服务;文化宫;文化宫,141400|140800,打浦桥街道打浦桥街道打浦桥街道打浦桥街道斜土路885号,121.469541,31.202077,021-63056603,4.5,[],文化地标,上海市,上海市,黄浦区
B00155NDIN,仙霞社区文化中心,科教文化服务;文化宫;文化宫,140800,仙霞路435弄5号,121.393238,31.206236,021-62337559,[],[],文化地标,上海市,上海市,长宁区
B0HAKXLBR6,上汽荣威儿童文化中心(苗江路店),科教文化服务;文化宫;文化宫,140800,苗江路与半淞园路交叉口东南200米,121.494690,31.196289,021-53219090;021-63338993,[],[],文化地标,上海市,上海市,黄浦区
B0FFJO5GPZ,汉龙文化中心(古北校区),科教文化服务;文化宫;文化宫,140800,延安西路2633号美丽华商务中心C207室,121.392582,31.197537,021-62751881,[],[],文化地标,上海市,上海市,长宁区
B0015429FD,古美文化活动中心,科教文化服务;文化宫;文化宫,140800,平阳路256号,121.405363,31.142312,021-54933850,[],[],文化地标,上海市,上海市,闵行区
B0FFGSQSNP,徐汇区湖南街道社区文化活动中心,科教文化服务;文化宫;文化宫,140800,乌鲁木齐中路164号(常熟路地铁站8号口步行490米),121.445391,31.213674,021-64337248,[],[],文化地标,上海市,上海市,徐汇区
B0015726F6,南京西路街道社区文化中心,科教文化服务;文化宫;文化宫,140800,南京西路591弄5号(黄陂南路建国东路),121.466046,31.230011,021-62178662,[],[],文化地标,上海市,上海市,静安区
B00155BNQ0,西南文化艺术中心,科教文化服务;文化宫;文化宫,140800,罗香路237号(罗秀路地铁站3号口步行440米),121.436533,31.134390,,[],[],文化地标,上海市,上海市,徐汇区
B0LB2HPP2C,仙霞社区文化中心,科教文化服务;文化宫;文化宫,140800,仙霞路579弄38号,121.388700,31.208651,,[],[],文化地标,上海市,上海市,长宁区
B0G3O1CQTS,静安区江宁路街道社区文化活动中心,科教文化服务;文化宫;文化宫,140800,西苏州路71号,121.452066,31.241125,,[],[],文化地标,上海市,上海市,静安区
B001571QHT,静安区青少年活动中心科创梦之家,科教文化服务;文化宫;文化宫,140800,上海戏剧学院附属高级中学西门旁,121.441716,31.232201,,[],[],文化地标,上海市,上海市,静安区
B0L3UBFMZH,黄浦·里滩文化中心,科教文化服务;文化宫;文化宫,140800,局门路689号,121.486025,31.195125,13701706973,[],[],文化地标,上海市,上海市,黄浦区
B0LBL5NALD,徐家汇社区文化活动分中心,科教文化服务;文化宫;文化宫,140800,宜山路50弄2号,121.430826,31.191978,,[],[],文化地标,上海市,上海市,徐汇区
B00156ZM0T,龙二居委综合文化活动室,科教文化服务;文化宫;文化宫,140800,天钥桥路7临965号(上海体育场地铁站3号口步行390米),121.444712,31.183179,,[],[],文化地标,上海市,上海市,徐汇区
B0015575G3,淮海社区之家,商务住宅;住宅区;社区中心|科教文化服务;文化宫;文化宫,120304|140800,马当路349号(一大会址·新天地地铁站4号口步行150米),121.475517,31.214042,,[],[],文化地标,上海市,上海市,黄浦区
B00156GLMY,南西社区文化活动中心,科教文化服务;文化宫;文化宫,140800,南京西路591弄3号,121.466236,31.229906,,[],[],文化地标,上海市,上海市,静安区
B00151FCC2,长宁区新泾镇社区文化活动中心,科教文化服务;文化宫;文化宫,140800,淞虹路650弄-2号,121.362475,31.212675,,[],[],文化地标,上海市,上海市,长宁区
B0FFG77Z8C,长征镇青少年活动中心,科教文化服务;文化宫;文化宫,140800,梅川路1255号,121.382672,31.241514,,[],[],文化地标,上海市,上海市,普陀区
B0FFHA14ZA,徐汇区青少年活动中心(乌鲁木齐中路分部),科教文化服务;文化宫;文化宫,140800,乌鲁木齐中路164号,121.445233,31.213863,,[],[],文化地标,上海市,上海市,徐汇区
B0FFKSTRS6,弘御文化馆,政府机构及社会团体;社会团体;行业协会|科教文化服务;文化宫;文化宫,130407|140800,中山北路2911号中关村科技大厦辅楼518,121.416885,31.240844,,[],[],文化地标,上海市,上海市,普陀区
B0FFFONQ59,汉都文化中心,科教文化服务;文化宫;文化宫,140800,新华路349号附近,121.425727,31.203240,,[],[],文化地标,上海市,上海市,长宁区
B0FFHPC47Z,上海师范大学第三附属实验学校学校少年宫,科教文化服务;文化宫;文化宫,140800,南宁路721-1号附近,121.438272,31.161951,,[],[],文化地标,上海市,上海市,徐汇区
B0HDO576YB,旗袍创新与传承文化中心,科教文化服务;文化宫;文化宫,140800,胶州路941号702A(长寿路地铁站6号口步行360米),121.436707,31.237557,,[],[],文化地标|科技体验,上海市,上海市,普陀区
B0KUAZ410V,上海根与芽青少年活动中心,科教文化服务;文化宫;文化宫,140800,人民路300号外滩SOHO-D幢303室,121.493648,31.229791,021-63523580,[],[],文化地标,上海市,上海市,黄浦区
B0MBPY0YSN,鹏泽文化中心,科教文化服务;文化宫;文化宫,140800,嘉陵路与石龙路交叉口东80米,121.431175,31.148325,,[],[],文化地标,上海市,上海市,徐汇区
B0L0SGIVVW,真新街道文广中心,科教文化服务;文化宫;文化宫,140800,清峪路与丰庄路交叉口西80米,121.361062,31.244202,,[],[],文化地标,上海市,上海市,嘉定区
B0FFM5D4PT,沪西工人文化宫,科教文化服务;文化宫;文化宫,140800,武宁路225号(近曹杨路)(曹杨路地铁站2号口步行220米),121.419570,31.237734,,[],[],文化地标,上海市,上海市,普陀区
B0G1BZ7US3,小荧星艺术团,科教文化服务;文艺团体;文艺团体|科教文化服务;培训机构;培训机构,141000|141400,丰谷路37号1号楼,121.460527,31.170177,021-54668882,[],[],文化地标,上海市,上海市,徐汇区
B00155QIET,徐汇老房子艺术中心,科教文化服务;文艺团体;文艺团体,141000,武康路393甲,121.439074,31.205875,,[],[],文化地标,上海市,上海市,徐汇区
B0JUGCKE9Z,喜剧联盒国(湖滨道购物中心店),科教文化服务;文艺团体;文艺团体,141000,湖滨路150号湖滨道购物中心B1,121.479174,31.220991,,[],[],文化地标,上海市,上海市,黄浦区
B0FFG0WMAB,上海昆剧团(绍兴路),科教文化服务;文艺团体;文艺团体,141000,绍兴路9号,121.464491,31.209227,021-64331935;021-64371012,[],[],文化地标,上海市,上海市,黄浦区
B00152D49B,上海爱乐乐团,科教文化服务;文艺团体;文艺团体,141000,武定西路1498号(近中西大厦),121.429381,31.223663,021-62258070;021-62523277,4.1,[],文化地标,上海市,上海市,静安区
B00156GS7W,上海交响乐团(复兴中路),科教文化服务;文艺团体;文艺团体,141000,复兴中路1380号(常熟路地铁站4号口步行430米),121.451717,31.211551,4008210522,[],[],文化地标,上海市,上海市,徐汇区
B0FFFSYJ02,鄉音书苑,科教文化服务;文艺团体;文艺团体,141000,南京西路860弄1号(南京西路地铁站2号口步行90米),121.460173,31.230924,021-62563325,4.5,[],文化地标,上海市,上海市,静安区
B0FFH8HX5X,上海芭蕾舞团(虹桥路),科教文化服务;文艺团体;文艺团体,141000,上海国际舞蹈中心1号楼(水城路地铁站2号口步行80米),121.393465,31.199387,021-62759611,[],[],文化地标,上海市,上海市,长宁区
B00155G56O,上海爱乐合唱团,科教文化服务;文艺团体;文艺团体,141000,延安东路59号上海工商联大厦裙楼4楼,121.489201,31.231358,021-63373283,[],[],文化地标,上海市,上海市,黄浦区
B00154KCTP,上海民族乐团,科教文化服务;文艺团体;文艺团体,141000,新华路336号,121.426385,31.203786,021-62827915;021-62835288,[],[],文化地标,上海市,上海市,长宁区
B00156F36U,上海戏曲艺术中心,科教文化服务;文艺团体;文艺团体,141000,岳阳路168号,121.451979,31.205418,021-64745000,[],[],文化地标,上海市,上海市,徐汇区
B0015234E6,上海市文联艺术促进中心,科教文化服务;文艺团体;文艺团体,141000,延安西路200号3号楼508室,121.441372,31.219677,021-62490686,[],[],文化地标,上海市,上海市,静安区
B00156GKVV,上海评弹团,科教文化服务;文艺团体;文艺团体,141000,南京西路860弄1号(南京西路地铁站2号口步行90米),121.460173,31.230924,021-62563234;021-62563325,[],[],文化地标,上海市,上海市,静安区
B00155GKK3,手拉手艺术团,科教文化服务;文艺团体;文艺团体,141000,汉中路188号上海青年创业大厦中楼3层,121.457754,31.241917,021-63541139,[],[],文化地标,上海市,上海市,静安区
B001572A9I,上海心音儿童合唱团,科教文化服务;文艺团体;文艺团体,141000,田林路398号新业大楼2号楼2-3层,121.397418,31.166744,021-54504668,[],[],文化地标,上海市,上海市,徐汇区
B0FFKX0BD4,上海元声音乐工作室(录音棚),科教文化服务;培训机构;培训机构|科教文化服务;文艺团体;文艺团体,141400|141000,裕德路168号徐汇商务大厦21楼09-10室,121.433035,31.185686,13564265293,3.9,[],文化地标,上海市,上海市,徐汇区
B0GDHR0XOW,闻广个性化学习中心,科教文化服务;文艺团体;文艺团体,141000,天申大楼东北门旁(北新泾地铁站1号口步行320米),121.375913,31.214111,13774243020,[],[],文化地标,上海市,上海市,长宁区
B0L04DWRIQ,长宁沪剧传承中心,科教文化服务;文艺团体;文艺团体,141000,北渔路95号南四楼(北新泾地铁站3号口旁),121.372327,31.216613,,[],[],文化地标,上海市,上海市,长宁区
B0LKJC2MZM,上海蒲公英交响乐团有限公司,科教文化服务;文艺团体;文艺团体,141000,上海城区罗锦路69号1幢2层管悦文化内部,121.420252,31.124452,19302172695,3.0,[],文化地标,上海市,上海市,闵行区
B0J33SUVUB,上海小白鸽舞蹈团(长桥校区),科教文化服务;文艺团体;文艺团体,141000,星秀苑东北1门南50米(罗秀路地铁站1号口步行290米),121.437336,31.133250,,[],[],文化地标,上海市,上海市,徐汇区
B0LARLF97F,上海菁英少年合唱团,科教文化服务;文艺团体;文艺团体,141000,龙启路158号B1-21(云锦路地铁站3号口步行240米),121.460275,31.165499,,[],[],文化地标,上海市,上海市,徐汇区
B0HBMNKP12,天使童声合唱团(上海团),科教文化服务;文艺团体;文艺团体,141000,建国西路285号科投大厦2302室,121.458867,31.204939,13818128546;15000967907,4.2,[],文化地标,上海市,上海市,徐汇区
B0FFH18EII,国际戏剧协会表演艺术世界组织,政府机构及社会团体;社会团体;行业协会|科教文化服务;文艺团体;文艺团体,130407|141000,新闸路1332号,121.450900,31.231839,19980697017,[],[],文化地标,上海市,上海市,静安区
B0LD19GS3E,汉未央汉舞团(静安校区),科教文化服务;文艺团体;文艺团体,141000,南苏州路与大田路交叉口西南80米,121.460216,31.239038,,[],[],文化地标,上海市,上海市,静安区
B0L0YN4PQ2,上海市学生艺术团中福会少年宫小伙伴艺术团,科教文化服务;文艺团体;文艺团体,141000,南京西路与乌鲁木齐北路交叉口东南120米,121.443943,31.220902,,[],[],文化地标,上海市,上海市,静安区
B0LRFH6TIL,上海西岸大剧院青少年芭蕾舞团,科教文化服务;文艺团体;文艺团体,141000,龙腾大道与龙耀路交叉口东200米,121.465656,31.163483,,[],[],文化地标,上海市,上海市,徐汇区
B00155GC4M,上海滑稽剧团,科教文化服务;文艺团体;文艺团体,141000,康定路211艺海大厦11层,121.452123,31.235325,,[],[],文化地标,上海市,上海市,静安区
B0M6JCEYTF,银鸽艺术团,科教文化服务;文艺团体;文艺团体,141000,常德路与昌平路交叉口东北40米,121.442325,31.234775,,[],[],文化地标,上海市,上海市,静安区
B0LKB6QZQB,上海德邻文化艺术团,科教文化服务;文艺团体;文艺团体,141000,天钥桥路与南丹东路交叉口西北60米,121.441775,31.190375,,[],[],文化地标,上海市,上海市,徐汇区
B00155FHOA,上海城隍庙,风景名胜;风景名胜;寺庙道观,110205,方浜中路249号,121.492466,31.225879,021-63284494,4.8,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0GKOS77AU,上海四行仓库抗战纪念馆,风景名胜;风景名胜;纪念馆,110204,光复路21号(曲阜路地铁站2号口步行300米),121.471104,31.240340,021-63800180;021-63808222,4.8,[],文化地标|风景名胜,上海市,上海市,静安区
B00154QFBG,中国共产党第一次全国代表大会会址纪念馆,风景名胜;风景名胜;纪念馆,110204,黄陂南路374号,121.475251,31.220139,021-53832171,4.8,[],文化地标|风景名胜,上海市,上海市,黄浦区
