id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B001559DZU,番禺绿地,风景名胜;公园广场;公园,110101,虹桥路637号,121.426806,31.194510,,4.1,[],风景名胜,上海市,上海市,徐汇区
B0FFF36A4Z,上海植物园-热带植物馆,风景名胜;公园广场;植物园,110103,龙吴路1111号(近百色路)上海植物园内(东侧),121.447415,31.147041,021-54363369,3.9,[],风景名胜,上海市,上海市,徐汇区
B0015246F0,古美科普公园,风景名胜;公园广场;公园,110101,古美路,121.405500,31.141491,,4.0,[],风景名胜,上海市,上海市,闵行区
B00155KI8E,音乐广场,风景名胜;公园广场;城市广场,110105,延安东路523号(大世界地铁站3号口步行320米),121.478367,31.226511,,4.2,[],风景名胜,上海市,上海市,黄浦区
B001525997,平阳双拥公园,风景名胜;公园广场;公园,110101,古美路,121.387316,31.134484,,3.9,[],风景名胜,上海市,上海市,闵行区
B00155KTZZ,曹家渡花园,风景名胜;公园广场;公园广场,110100,康定路1445号(武宁路地铁站5A口步行320米),121.431232,31.229538,,3.9,[],风景名胜,上海市,上海市,静安区
B0FFHX6W3H,中山公园-米兰广场,风景名胜;公园广场;城市广场,110105,华阳路街道华阳路街道华阳路街道华阳路街道长宁路820号米兰广场,121.419982,31.219599,021-62117994,3.8,[],风景名胜,上海市,上海市,长宁区
B0FFI52TL9,上海动物园-袋鼠馆,风景名胜;公园广场;动物园,110102,虹桥路2381号(近虹井路)上海动物园内食草动物区,121.359550,31.191551,,3.8,[],风景名胜,上海市,上海市,长宁区
B00156R2S4,淀浦河南侧绿地,风景名胜;公园广场;城市广场,110105,疏影路附近,121.375572,31.123690,,4.0,[],风景名胜,上海市,上海市,闵行区
B0KA97QLS5,锦梅公园,风景名胜;公园广场;公园,110101,梅强路与锦梅路交叉口东南180米,121.420146,31.113136,,4.0,[],风景名胜,上海市,上海市,闵行区
B00156CU4L,德州休闲绿地,风景名胜;公园广场;公园,110101,上钢新村街道上钢新村街道上钢新村街道上钢新村街道德州路338号,121.489079,31.165998,,3.9,[],风景名胜,上海市,上海市,浦东新区
B0FFFY7LW3,长风壹号绿地,风景名胜;公园广场;公园,110101,金沙江路738号,121.398635,31.219926,,3.9,[],风景名胜,上海市,上海市,普陀区
B0KUBRNCAM,云朵花园,风景名胜;公园广场;公园,110101,世博大道与上南路交叉口东100米,121.493745,31.186600,,3.9,[],风景名胜,上海市,上海市,浦东新区
B0HB6RMUZN,徐汇中城绿谷,风景名胜;公园广场;公园,110101,定安路与沪闵路辅路交叉口东南180米,121.433847,31.158993,,4.0,[],风景名胜,上海市,上海市,徐汇区
B0FFK944FN,哈密公园(装修中),风景名胜;公园广场;公园,110101,新渔路与蒲淞南路交叉口南120米,121.374003,31.213570,,4.0,[],风景名胜,上海市,上海市,长宁区
B0HAM53Q6D,叠翠园,风景名胜;公园广场;公园,110101,莘朱路与老宅里路交叉口西北100米,121.409533,31.117731,,3.7,[],风景名胜,上海市,上海市,闵行区
B0FFHEN14R,假日广场,风景名胜;公园广场;城市广场,110105,莘庄镇畹町路99弄101到102,121.401429,31.105658,,3.8,[],风景名胜,上海市,上海市,闵行区
B0FFG2D2GC,上海植物园-木兰园,风景名胜;公园广场;植物园,110103,龙吴路1111号(近百色路)上海植物园内(西侧),121.441971,31.146589,021-54363369,3.6,[],风景名胜,上海市,上海市,徐汇区
B00156ZJV0,淮茂绿地,风景名胜;公园广场;城市广场,110105,茂名南路59-14号(陕西南路地铁站3号口步行250米),121.460269,31.218460,,4.0,[],风景名胜,上海市,上海市,黄浦区
B00156ZKWD,风铃绿地,风景名胜;公园广场;公园,110101,北新泾街道北新泾街道北新泾街道北新泾街道北翟路456号,121.370564,31.222267,,3.9,[],风景名胜,上海市,上海市,长宁区
B0FFIK0Y68,复兴公园-大草坪,风景名胜;公园广场;公园,110101,复兴中路516号复兴公园,121.469643,31.216768,021-53860187,3.8,[],风景名胜,上海市,上海市,黄浦区
B0FFFS32K1,上海动物园-亚洲象馆,风景名胜;公园广场;动物园,110102,虹桥路2381号上海动物园内(西南角),121.360321,31.191886,,3.9,[],风景名胜,上海市,上海市,长宁区
B001573EWT,茶陵绿地,风景名胜;公园广场;公园广场,110100,茶陵北路茶陵路105弄6号,121.465066,31.197738,,4.0,[],风景名胜,上海市,上海市,徐汇区
B00155IR6L,嘉和公园,风景名胜;公园广场;公园,110101,梅陇镇梅陇西路666号,121.402916,31.125938,,3.8,[],风景名胜,上海市,上海市,闵行区
B0L3S73OPE,洛克公园,风景名胜;公园广场;公园,110101,长宁路与天中路交叉口西北180米,121.388834,31.219353,,3.7,[],风景名胜,上海市,上海市,普陀区
B00155L38G,虹康绿地休闲广场,风景名胜;公园广场;城市广场,110105,泉口路111号(近剑河路),121.369007,31.212591,,3.8,[],风景名胜,上海市,上海市,长宁区
B00155MV5M,井亭绿地,风景名胜;公园广场;公园,110101,虹桥镇吴中路1710号,121.377356,31.175127,,3.9,[],风景名胜,上海市,上海市,闵行区
B00155IQ2K,番禺文化广场,风景名胜;公园广场;城市广场,110105,虹桥路637号,121.426727,31.196101,,4.0,[],风景名胜,上海市,上海市,徐汇区
B0FFI1ANZA,古美爵士文化广场,风景名胜;公园广场;城市广场,110105,古美街道古美街道古美街道古美街道顾戴路路口益丰大药房旁边,121.386170,31.138950,,4.1,[],风景名胜,上海市,上海市,闵行区
B0FFGM20BF,上海植物园-牡丹园,风景名胜;公园广场;植物园,110103,龙吴路1111号(近百色路)上海植物园内(西南角),121.440727,31.145809,021-54363369,3.7,[],风景名胜,上海市,上海市,徐汇区
B0J6ZZGPM3,前滩小叶公园,风景名胜;公园广场;公园,110101,春眺路160号(前滩地区的南侧东至耀龙路西此桐晚路),121.475282,31.146817,,3.9,[],风景名胜,上海市,上海市,浦东新区
B00155KLR9,南京西路绿地,风景名胜;公园广场;公园,110101,静安寺地铁站13A出口步行450米,121.441138,31.220776,,4.0,[],风景名胜,上海市,上海市,静安区
B0FFIMVKBI,龙华1号广场,风景名胜;公园广场;城市广场,110105,丰谷路与机场西路交叉口东北100米,121.454392,31.169402,,3.8,[],风景名胜,上海市,上海市,徐汇区
B00156DWJ8,闵行市民文化广场,风景名胜;公园广场;城市广场,110105,黄桦路与青杉路交叉口西北120米,121.365431,31.177476,,3.6,[],风景名胜,上海市,上海市,闵行区
B0FFHCDOQT,苏河湾中心绿地,风景名胜;公园广场;公园,110101,福建北路与北苏州路交叉口西北80米,121.478447,31.241366,,4.0,[],风景名胜,上海市,上海市,静安区
B0FFFDKWMD,南非海狮,风景名胜;公园广场;动物园,110102,虹桥路2381号上海动物园内(西侧),121.360380,31.193577,,3.8,[],风景名胜,上海市,上海市,长宁区
B0LBNHOFTX,主入口广场(暂停开放),风景名胜;公园广场;城市广场,110105,耀江路与德州路交叉口西40米,121.472395,31.164299,,4.0,[],风景名胜,上海市,上海市,浦东新区
B0JGXMZJTN,古北市民公园,风景名胜;公园广场;公园,110101,古羊路姚虹路西北角绿地,121.407169,31.194395,,3.8,[],风景名胜,上海市,上海市,长宁区
B0LGR46M38,前滩小黄浦江公园,风景名胜;公园广场;公园,110101,春眺路245号,121.476909,31.148126,,3.9,[],风景名胜,上海市,上海市,浦东新区
B0FFL6YOZ7,中华民族复兴主题公园,风景名胜;公园广场;公园,110101,局门路735号,121.485031,31.192445,,3.9,[],风景名胜,上海市,上海市,黄浦区
B0H2VUUU2S,静安区双拥公园,风景名胜;公园广场;公园,110101,国庆路与晋元路交叉口西南120米,121.469194,31.239910,,3.9,[],风景名胜,上海市,上海市,静安区
B0FFFGYUPR,上海植物园-四季花卉温室,风景名胜;公园广场;植物园,110103,龙吴路1111号(近百色路)上海植物园内(东侧),121.447733,31.147938,021-54363369,3.7,[],风景名胜,上海市,上海市,徐汇区
B0FFFZXF2J,外滩-陈毅塑像,风景名胜;风景名胜;风景名胜,110200,中山东一路外滩金融广场(临黄浦江),121.490405,31.239137,,4.5,[],风景名胜,上海市,上海市,黄浦区
B00155MNR7,荣德生旧居,风景名胜;风景名胜;纪念馆,110204,长乐路1242号,121.440306,31.214907,,4.2,[],风景名胜,上海市,上海市,静安区
B0FFG1OWEA,七宝教寺-大雄宝殿,风景名胜;风景名胜;寺庙道观,110205,七宝镇新镇路1205号七宝教寺天王殿内,121.357654,31.154669,021-54861957,3.8,[],风景名胜,上海市,上海市,闵行区
B0FFFGN5WZ,周作民旧居,风景名胜;风景名胜;纪念馆,110204,武康路117弄1-2号,121.440439,31.207818,,4.0,[],风景名胜,上海市,上海市,徐汇区
B0FFH99DEV,新泾礼拜堂,风景名胜;风景名胜;教堂,110206,哈密路西(北新泾地铁站1号口步行440米),121.377196,31.218071,021-52189950,4.2,[],风景名胜|独处品质空间,上海市,上海市,长宁区
B001550WL3,大田路天主堂,风景名胜;风景名胜;教堂,110206,大田路370号(自然博物馆地铁站2号口步行160米),121.462659,31.236651,,4.1,[],风景名胜|独处品质空间,上海市,上海市,静安区
B00155R0AQ,天主教上海教区怒江路圣母圣心堂,风景名胜;风景名胜;教堂,110206,怒江路638号,121.398361,31.236946,021-62229113,4.1,[],风景名胜|独处品质空间,上海市,上海市,普陀区
B00154CF4F,救恩堂,风景名胜;风景名胜;教堂,110206,上钢新村街道上钢新村街道上钢新村街道上钢新村街道耀华路439号,121.483043,31.173433,021-58452566,4.2,[],风景名胜|独处品质空间,上海市,上海市,浦东新区
B00153A24A,新恩堂,风景名胜;风景名胜;教堂,110206,乌鲁木齐北路25号(武定路地铁站2号口步行480米),121.440830,31.224723,021-62580451,4.2,[],风景名胜|独处品质空间,上海市,上海市,静安区
B0FFF41O4Q,孙科故宅,风景名胜;风景名胜;纪念馆,110204,延安西路1262号(近番禹路),121.426952,31.209850,,3.9,[],风景名胜,上海市,上海市,长宁区
B00156R4F0,上海徐家汇源,风景名胜;风景名胜;国家级景点,110202,漕溪北路90号(徐家汇地铁站出入口步行110米),121.436675,31.190694,,4.6,[],风景名胜,上海市,上海市,徐汇区
B00155LXEL,飞跃的马,风景名胜;风景名胜;风景名胜,110200,南京西路街道南京西路街道南京西路上海展览中心,121.452177,31.225990,,3.9,[],风景名胜,上海市,上海市,静安区
B00157GETR,惠中堂,风景名胜;风景名胜;教堂,110206,徐家汇路40-1号,121.480901,31.211334,021-63202456,4.0,[],风景名胜|独处品质空间,上海市,上海市,黄浦区
B00156O46T,温可铮旧居,风景名胜;风景名胜;纪念馆,110204,南汇路85弄10-16号(南京西路地铁站1号口步行400米),121.456285,31.230245,,4.1,[],风景名胜,上海市,上海市,静安区
B0FFI8D8QU,徐汇跑道公园,风景名胜;风景名胜;风景名胜,110200,云锦路与丰谷路交叉口南200米,121.457730,31.168592,,4.1,[],风景名胜,上海市,上海市,徐汇区
B0FFG7HY0E,万国建筑博览群,风景名胜;风景名胜;风景名胜,110200,滇池路63号,121.489271,31.237208,,4.8,[],风景名胜,上海市,上海市,黄浦区
B001572NGS,息焉堂,风景名胜;风景名胜;教堂,110206,可乐路17号(近哈密路),121.367066,31.205021,021-52199769,4.2,[],风景名胜|独处品质空间,上海市,上海市,长宁区
B00156GMMS,也是园,风景名胜;风景名胜;风景名胜,110200,老西门街道老西门街道河南南路681号,121.492466,31.217318,,4.5,[],风景名胜,上海市,上海市,黄浦区
B00156EP9N,上海千古情景区,风景名胜;风景名胜;风景名胜,110200,世博大道1750号,121.484157,31.186476,4008888518,4.7,[],风景名胜,上海市,上海市,浦东新区
B00155MF55,上海豫园,风景名胜;风景名胜;国家级景点,110202,福佑路168号,121.492497,31.227714,021-63260830;021-63282465,4.8,[],风景名胜,上海市,上海市,黄浦区
B00155L9JB,法租界警务处暨中央捕房旧址,风景名胜;风景名胜;风景名胜,110200,建国中路20-22号(打浦桥地铁站1号口步行360米),121.469480,31.209875,,4.1,[],风景名胜,上海市,上海市,黄浦区
B00155IMN5,豫园-九曲桥,风景名胜;风景名胜;风景名胜,110200,豫园街道城隍庙内豫园路115号绿波廊酒楼两楼,121.491811,31.226662,,4.6,[],风景名胜,上海市,上海市,黄浦区
B00155FXB3,外滩,风景名胜;风景名胜;风景名胜,110200,中山东二路1号,121.492127,31.233516,,4.9,[],风景名胜,上海市,上海市,黄浦区
B00155AMEJ,龙华寺,风景名胜;风景名胜;寺庙道观,110205,龙华路2853号(近龙华西路),121.451842,31.175174,021-64566085;021-64571440,4.8,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B00154SLJR,七宝教寺,风景名胜;风景名胜;寺庙道观,110205,新镇路1205号,121.357706,31.154427,021-54861957,4.4,[],风景名胜|独处品质空间,上海市,上海市,闵行区
B00154BDE9,静安寺,风景名胜;风景名胜;寺庙道观,110205,南京西路1686号(静安寺地铁站1号口步行60米),121.445320,31.223505,021-62566366,4.8,[],风景名胜|独处品质空间,上海市,上海市,静安区
B0FFGEQZXS,外滩-信号台,风景名胜;风景名胜;风景名胜,110200,外滩街道中山东二路1号甲外滩-信号台,121.492200,31.233187,,4.1,[],风景名胜,上海市,上海市,黄浦区
B00157HXSQ,钱学森旧居,风景名胜;风景名胜;纪念馆,110204,愚园路1032弄岐山村111号(江苏路地铁站),121.429215,31.220050,,4.2,[],风景名胜|科技体验,上海市,上海市,长宁区
B0FFFWUAZP,苏州河景观步廊,风景名胜;风景名胜;风景名胜,110200,上海市周家桥街道长宁路与芙蓉江路交口西南30米,121.393033,31.217840,,4.4,[],风景名胜,上海市,上海市,长宁区
B00155IMNG,福佑路清真寺,风景名胜;风景名胜;回教寺,110207,福佑路378号(近丽水路),121.488635,31.227828,021-63282135,4.2,[],风景名胜,上海市,上海市,黄浦区
B0FFG6PWBT,静安寺福慧楼,风景名胜;风景名胜;寺庙道观,110205,愚园路155号(静安寺地铁站出入口步行150米),121.445050,31.224050,021-62566366,4.1,[],风景名胜,上海市,上海市,静安区
B00155KM9A,怡和洋行旧址,商务住宅;楼宇;商务写字楼|风景名胜;风景名胜;风景名胜,120201|110200,外滩街道外滩街道外滩街道外滩街道中山东一路27号,121.489782,31.240397,,4.0,[],风景名胜,上海市,上海市,黄浦区
B0FFGLN4GL,上海文庙-管理处,风景名胜;风景名胜;风景名胜|政府机构及社会团体;社会团体;社会团体相关,110200|130400,梦花街156-158,121.487994,31.218131,021-63771815,3.2,[],风景名胜,上海市,上海市,黄浦区
B00156R4V8,集心路天主堂,风景名胜;风景名胜;教堂,110206,梅陇镇集心路9号,121.413300,31.108105,,3.8,[],风景名胜|独处品质空间,上海市,上海市,闵行区
B00156GJV0,郭绍虞旧居,风景名胜;风景名胜;纪念馆,110204,奉贤路148弄-1-8号(南京西路地铁站1号口步行160米),121.459620,31.231116,,4.1,[],风景名胜,上海市,上海市,静安区
B00153DBF4,黄道婆墓,风景名胜;风景名胜;纪念馆,110204,华泾镇东湾村徐梅路700号,121.448763,31.124546,021-64960218;15901679388,3.9,[],风景名胜,上海市,上海市,徐汇区
B00156R4ZL,大境关帝庙,风景名胜;风景名胜;寺庙道观,110205,大境路259-269(大世界地铁站5号口步行480米),121.483337,31.224588,021-63266171,3.8,[],风景名胜,上海市,上海市,黄浦区
B00155KK41,天主教上海教区金家圣母无原罪始胎堂,风景名胜;风景名胜;教堂,110206,遵义南路98号(近仙霞路),121.406149,31.204741,021-62090264,3.9,[],风景名胜|独处品质空间,上海市,上海市,长宁区
B00154G2X1,上海佛教居士林,风景名胜;风景名胜;寺庙道观,110205,常德路418号,121.447061,31.228105,021-62794445;021-62179900,4.1,[],风景名胜|独处品质空间,上海市,上海市,静安区
B001513753,基督教国际礼拜堂,风景名胜;风景名胜;教堂,110206,衡山路53号,121.448059,31.206195,021-64376576,4.3,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B00156R4JP,外滩源33,风景名胜;风景名胜;风景名胜,110200,中山东一路33号英国领事馆及领事官邸旧址内,121.488837,31.242365,,4.4,[],风景名胜,上海市,上海市,黄浦区
B0FFFCKMON,宁国禅寺,风景名胜;风景名胜;寺庙道观,110205,华泾路858号,121.449557,31.120315,021-64966369,4.6,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B00156YOAL,外滩-观景大道,风景名胜;风景名胜;风景名胜,110200,中山东一路(外滩)411号,121.490509,31.238062,,4.8,[],风景名胜,上海市,上海市,黄浦区
B00155R1B1,玉佛禅寺,风景名胜;风景名胜;寺庙道观,110205,安远路170号,121.445125,31.241445,021-62663668,4.8,[],风景名胜|独处品质空间,上海市,上海市,普陀区
B00155N0H5,法藏讲寺,风景名胜;风景名胜;寺庙道观,110205,吉安路271号(老西门地铁站4号口步行230米),121.481494,31.217887,021-63289986,4.3,[],风景名胜|独处品质空间,上海市,上海市,黄浦区
B00150EBD7,上海基督教沪西礼拜堂,风景名胜;风景名胜;教堂,110206,长宁路1465号,121.409592,31.216747,021-62597389;021-62736323,4.1,[],风景名胜|独处品质空间,上海市,上海市,长宁区
B0FFFDVICU,静安寺-钟楼,风景名胜;风景名胜;寺庙道观,110205,南京西路1686号静安寺(静安寺地铁站1号口步行70米),121.445785,31.223190,021-62534419,3.6,[],风景名胜,上海市,上海市,静安区
B0FFG1P8CL,圆形英雄雕像,风景名胜;风景名胜;风景名胜,110200,中山东一路(外滩风景区内),121.491627,31.242251,,3.6,[],风景名胜,上海市,上海市,黄浦区
B00157HUL7,聂耳铜像,风景名胜;风景名胜;风景名胜,110200,淮海中路1442号(常熟路地铁站7号口步行360米),121.447234,31.210246,,4.0,[],风景名胜,上海市,上海市,徐汇区
B00156NUA8,天主教上海教区曹家渡圣弥额尔总领天神堂,风景名胜;风景名胜;教堂,110206,华阳街道万航渡路1066号,121.426281,31.229265,021-62521055,4.1,[],风景名胜|独处品质空间,上海市,上海市,长宁区
B00155QL3G,七宝天主堂,风景名胜;风景名胜;教堂,110206,七宝南街50号,121.355662,31.150152,021-64799317,4.3,[],风景名胜|独处品质空间,上海市,上海市,闵行区
B00155QL38,安培洋行,风景名胜;风景名胜;风景名胜,110200,圆明园路97号,121.488085,31.241070,,3.9,[],风景名胜,上海市,上海市,黄浦区
B00155QGIU,南七宝寺,风景名胜;风景名胜;寺庙道观,110205,七宝镇步行街,121.357226,31.152873,,4.1,[],风景名胜|独处品质空间,上海市,上海市,闵行区
B00155LLO3,上海基督教沐恩堂,风景名胜;风景名胜;教堂,110206,西藏中路316号(人民广场地铁站14号口步行50米),121.475855,31.233273,021-63225069,4.3,[],风景名胜|独处品质空间,上海市,上海市,黄浦区
B00155IML1,小桃园清真寺,风景名胜;风景名胜;回教寺,110207,小桃园街24、52,121.489470,31.220765,021-63775442,4.3,[],风景名胜,上海市,上海市,黄浦区
B00155IL1T,外白渡桥,风景名胜;风景名胜;省级景点|地名地址信息;交通地名;桥,110203|190307,北苏州路111号,121.490060,31.242896,13818054032,4.8,[],风景名胜,上海市,上海市,黄浦区
B001556HRR,大韩民国临时政府旧址,风景名胜;风景名胜;纪念馆,110204,马当路306弄4号,121.474625,31.217351,021-53829057;021-53829554,4.8,[],风景名胜,上海市,上海市,黄浦区
B0015179D2,白云观,风景名胜;风景名胜;寺庙道观,110205,大境路239号,121.483763,31.224904,021-63286728;021-63287236,4.5,[],风景名胜,上海市,上海市,黄浦区
B001513D74,龙华塔,风景名胜;风景名胜;风景名胜,110200,上海市龙华街道龙华路2853号,121.451950,31.173657,021-64566085,4.2,[],风景名胜,上海市,上海市,徐汇区
B0FFJRSLPM,龙华寺-天王殿,风景名胜;风景名胜;寺庙道观,110205,龙华路2853号,121.451799,31.174578,021-64566085,3.6,[],风景名胜,上海市,上海市,徐汇区
B00155LX2Q,中国农工民主党第一次全国干部会议会址,风景名胜;风景名胜;纪念馆,110204,淡水路338-1号,121.473495,31.214512,,3.8,[],风景名胜,上海市,上海市,黄浦区
B001508216,邹容墓,风景名胜;风景名胜;风景名胜,110200,华泾镇华泾路与位育路交叉口东北,121.445491,31.118554,,3.8,[],风景名胜,上海市,上海市,徐汇区
B00156YM5L,长青坊,风景名胜;风景名胜;风景名胜,110200,长清路509号识别附近,121.491252,31.161334,4008123123,4.5,[],风景名胜,上海市,上海市,浦东新区
B0FFGE9JEH,大王庙,风景名胜;风景名胜;寺庙道观,110205,大田路500-6号(自然博物馆地铁站3号口步行180米),121.461502,31.238506,,4.0,[],风景名胜,上海市,上海市,静安区
B00155HVAS,《中国青年》编辑部旧址,风景名胜;风景名胜;红色景区,110210,淡水路66弄4号,121.471582,31.224037,,4.1,[],风景名胜,上海市,上海市,黄浦区
B00157HXM0,汉弥尔登大楼,风景名胜;风景名胜;风景名胜,110200,江西中路170-1号,121.487675,31.234826,,3.8,[],风景名胜,上海市,上海市,黄浦区
B00157HWPP,胡朴安旧居,风景名胜;风景名胜;纪念馆,110204,康定路947号,121.438957,31.230850,,3.9,[],风景名胜,上海市,上海市,静安区
B00156TL1A,韩非旧居,风景名胜;风景名胜;纪念馆,110204,巨鹿路741号(静安寺地铁站8号口步行450米),121.452258,31.220389,,4.0,[],风景名胜,上海市,上海市,静安区
B00156YOS9,天主教上海教区紫阳玫瑰圣母堂,风景名胜;风景名胜;教堂,110206,龙吴路2573号,121.455677,31.114547,,3.7,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0FFG6PWC6,静安寺-山门,风景名胜;风景名胜;寺庙道观,110205,南京西路1686号静安寺内(静安寺地铁站1号口旁),121.445565,31.223043,021-62566366,4.0,[],风景名胜|独处品质空间,上海市,上海市,静安区
B00157HYSM,复兴公园-马恩雕像,风景名胜;风景名胜;风景名胜,110200,复兴中路516号复兴公园内(北侧),121.469328,31.218038,021-53860187,4.0,[],风景名胜,上海市,上海市,黄浦区
B0FFG7MLPP,三一堂,风景名胜;风景名胜;教堂,110206,浦星公路290号,121.494177,31.126763,021-58491004,4.1,[],风景名胜|独处品质空间,上海市,上海市,浦东新区
B00155L12A,上海市基督教怀恩堂,风景名胜;风景名胜;教堂,110206,陕西北路375号,121.453235,31.229195,021-62539394,4.2,[],风景名胜|独处品质空间,上海市,上海市,静安区
B00154815D,天主教上海教区主教府(不对外开放),风景名胜;风景名胜;教堂,110206,蒲西路120号,121.436967,31.191547,021-64412211,4.1,[],风景名胜|独处品质空间,上海市,上海市,徐汇区
B0FFF00NAC,中国通商银行旧址,风景名胜;风景名胜;风景名胜,110200,中山东一路6号外滩6号,121.490538,31.234735,,3.5,[],风景名胜,上海市,上海市,黄浦区
B0FFG9TGMJ,七宝耶稣堂,风景名胜;风景名胜;教堂,110206,七莘路1664号(七莘路地铁站1号口步行330米),121.363930,31.134459,,4.1,[],风景名胜|独处品质空间,上海市,上海市,闵行区
B001572ICS,周作民旧居,风景名胜;风景名胜;纪念馆,110204,江苏路街道江苏路街道愚园路1015号,121.430035,31.218664,,3.8,[],风景名胜,上海市,上海市,长宁区
B0FFK19697,1920年毛泽东寓所旧址,风景名胜;风景名胜;红色景区,110210,安义路63号(近常德路)(静安寺地铁站6号口步行200米),121.449797,31.223426,,4.3,[],风景名胜,上海市,上海市,静安区
B00155GM1T,外滩观光隧道,风景名胜;风景名胜;国家级景点,110202,中山东一路349-351号,121.490422,31.239833,021-58886000;021-58772831,4.2,[],风景名胜,上海市,上海市,黄浦区
B00155LAIU,田汉,风景名胜;风景名胜;风景名胜,110200,富民路与长乐路交叉口西南40米,121.452057,31.217123,,3.9,[],风景名胜,上海市,上海市,徐汇区
B00155KURV,史量才旧居(不对外开放),风景名胜;风景名胜;纪念馆,110204,铜仁路257号(静安寺地铁站6号口步行490米),121.449543,31.226560,,4.2,[],风景名胜,上海市,上海市,静安区
B0G2X7MBUW,上海解放时南京路上第一面红旗升起处,风景名胜;风景名胜;红色景区,110210,黄浦区南京东路635号永安百货,121.478408,31.235451,,3.9,[],风景名胜,上海市,上海市,黄浦区
B0FFFWQCOD,中共中央上海局机关旧址,风景名胜;风景名胜;红色景区,110210,江苏路与愚园路交叉口东100米,121.432022,31.219012,021-52809067,4.1,[],风景名胜,上海市,上海市,长宁区
B00155HKPH,虹桥路2310号住宅,风景名胜;风景名胜;风景名胜,110200,程家桥街道程家桥街道程家桥,121.371336,31.190042,,4.0,[],风景名胜,上海市,上海市,长宁区
B00156GX8D,唐绍仪旧居,风景名胜;风景名胜;纪念馆,110204,湖南路街道武康路40弄1-4号,121.440203,31.212491,,4.2,[],风景名胜,上海市,上海市,徐汇区
B00156EJJ8,法华学问寺,风景名胜;风景名胜;寺庙道观,110205,华夏西路399号,121.468220,31.146340,,4.1,[],风景名胜|独处品质空间,上海市,上海市,浦东新区
B00152D7EC,大境阁,风景名胜;风景名胜;寺庙道观,110205,大境路259-269(大世界地铁站5号口步行390米),121.483338,31.224569,021-63266153;021-63266171,4.1,[],风景名胜,上海市,上海市,黄浦区
B001529F5F,沪西清真寺,风景名胜;风景名胜;回教寺,110207,常德路1328弄3号(近长寿路),121.434643,31.242703,021-62772076;021-62775966,4.2,[],风景名胜,上海市,上海市,普陀区
B00155M14M,黄兴旧居,风景名胜;风景名胜;纪念馆,110204,武康路393号(近淮海中路),121.438947,31.205683,021-64335000,4.2,[],风景名胜,上海市,上海市,徐汇区
B0FFH10ANT,沈钧儒旧居,风景名胜;风景名胜;纪念馆,110204,江苏路街道江苏路街道愚园路1292弄51、53号,121.424675,31.219818,,3.6,[],风景名胜,上海市,上海市,长宁区
B0FFGPRB77,外滩源33-联合教堂,风景名胜;风景名胜;教堂,110206,南苏州路107号,121.488380,31.243251,,4.2,[],风景名胜|独处品质空间,上海市,上海市,黄浦区
B00155KLPR,宋家老宅,风景名胜;风景名胜;风景名胜,110200,南京西路街道南京西路街道陕西北路369号,121.453524,31.229100,,4.1,[],风景名胜,上海市,上海市,静安区
B0FFGTHQ8E,将军桥(哈密路),风景名胜;风景名胜;风景名胜,110200,哈密路1717附近,121.366632,31.196322,,4.4,[],风景名胜,上海市,上海市,长宁区
B0G3HR7QWR,聂耳旧居,风景名胜;风景名胜;红色景区,110210,淮海中路1258号(常熟路地铁站3号口步行110米),121.452189,31.214034,,3.9,[],风景名胜,上海市,上海市,徐汇区
B0FFJ3S0FG,龙华寺-三圣宝殿,风景名胜;风景名胜;寺庙道观,110205,龙华路2853号(近龙华西路)龙华寺内(西侧),121.451342,31.175305,021-64566085,3.5,[],风景名胜,上海市,上海市,徐汇区
B00156NXGB,章士钊旧居(不对外开放),风景名胜;风景名胜;纪念馆,110204,延安中路720弄7号(南京西路地铁站12号口步行390米),121.460246,31.224299,,4.1,[],风景名胜,上海市,上海市,静安区
B00155LW5K,颜福庆旧居,风景名胜;风景名胜;纪念馆,110204,武康路40弄4号,121.440216,31.212485,,3.8,[],风景名胜,上海市,上海市,徐汇区
B0HK3HM0YN,指月禅茶(玉佛禅寺店),风景名胜;风景名胜;寺庙道观|餐饮服务;茶艺馆;茶艺馆,110205|050600,江宁路安远路十字路口指月阁(江宁路地铁站3号口步行420米),121.445705,31.241424,021-22831900;021-62663668;15026624313,4.2,109.00,风景名胜,上海市,上海市,普陀区
B0G2X7L04R,上海公共体育场旧址,风景名胜;风景名胜;红色景区,110210,方斜路515号(陆家浜路地铁站4号口步行300米),121.482888,31.212826,,4.3,[],风景名胜,上海市,上海市,黄浦区
B0G0RUD7H4,天主教君王堂,风景名胜;风景名胜;教堂,110206,巨鹿路361号,121.460071,31.222778,021-62174608,4.3,[],风景名胜|独处品质空间,上海市,上海市,黄浦区
B0FFF3XXKR,中共中央政治局机关旧址(1928-1931年),风景名胜;风景名胜;红色景区,110210,云南中路171-173号,121.477622,31.231818,,4.4,[],风景名胜,上海市,上海市,黄浦区
B00157HXJW,华俄道胜银行旧址,风景名胜;风景名胜;风景名胜,110200,滇池路63号万国建筑博览群(东北角),121.489896,31.237664,,3.7,[],风景名胜,上海市,上海市,黄浦区
