id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0HGD78GHN,上海市科技创业中心地下停车场(入口),交通设施服务;停车场;停车场入口,150907,钦州南路与钦州路交叉口西南80米,121.430253,31.160983,,[],[],科技体验,上海市,上海市,徐汇区
B0FFGVZ6OY,上海研发公共服务平台管理中心,生活服务;生活服务场所;生活服务场所,070000,钦州路100号上海市科技创业中心F12层,121.430771,31.160814,,3.5,[],科技体验,上海市,上海市,徐汇区
B0H6SAYZ51,绿地科创大厦地下停车场,交通设施服务;停车场;公共停车场,150904,宁夏路201号绿地科创大厦(曹杨路地铁站2号口步行400米),121.420193,31.234446,,[],[],科技体验,上海市,上海市,普陀区
B0JA1HMN69,森孚机器人编程科创中心(闵行中庚中心),科教文化服务;培训机构;培训机构,141400,中庚漫游城商业街L316-318,121.397202,31.131971,13262252172,4.0,[],科技体验,上海市,上海市,闵行区
B0J6BHQUFS,星中科创园招商服务中心,生活服务;生活服务场所;生活服务场所,070000,漕宝路1625号16号楼2层,121.374461,31.159821,,3.8,[],科技体验,上海市,上海市,闵行区
B0LR37FHT5,AISMARTLAND青少年科创体验中心,科教文化服务;培训机构;培训机构,141400,翠溪路与芋秋路交叉口西40米,121.470294,31.148032,,3.5,[],科技体验,上海市,上海市,浦东新区
B00155IAMM,伟东都市工业科创园,商务住宅;产业园区;产业园区,120100,凯旋路1415-1416号(虹桥路地铁站1号口步行250米),121.419980,31.200075,,[],[],科技体验,上海市,上海市,长宁区
B0LBL7PJT5,上海清源日新数字科技有限公司,公司企业;公司;公司,170200,钦州路100号上海市科技创业中心,121.430781,31.160432,,[],[],科技体验,上海市,上海市,徐汇区
B0HADUE42V,枫林国际·科创园,商务住宅;产业园区;产业园区,120100,宜山路700号(桂林路地铁站5号口步行90米),121.417425,31.176457,,[],[],科技体验,上海市,上海市,徐汇区
B0K2276S1Z,GoHack青少年科创编程俱乐部,科教文化服务;科教文化场所;科教文化场所,140000,桂林西街64号,121.417259,31.153485,17316462681,4.4,[],科技体验,上海市,上海市,徐汇区
B00155L1NW,上海研发公共服务平台管理中心,科教文化服务;科研机构;科研机构,141300,钦州路100号上海市科技创业中心2号楼4层,121.430739,31.160817,,[],[],科技体验,上海市,上海市,徐汇区
B0HGSH42FU,创业中心大厦停车场,交通设施服务;停车场;公共停车场,150904,桂平路泰科电子上海科技园南区,121.402916,31.173042,,[],[],科技体验,上海市,上海市,徐汇区
B0G2HCQQ0G,民防工程(城开高科技创业中心),公共设施;紧急避难场所;紧急避难场所,200400,广元西路386号B1,121.431122,31.193516,,[],[],科技体验,上海市,上海市,徐汇区
B0G3OCAHJS,越而美健康管理中心(昌平路店),生活服务;美容美发店;美容美发店,071100,昌平路868号上海人脉科创中心2层218X,121.440320,31.234099,021-62109520,4.1,267.00,科技体验,上海市,上海市,静安区
B0FFHUJ895,乐波创客空间,生活服务;中介机构;中介机构,071600,石龙路95弄28号,121.446348,31.155812,18621033387,4.3,[],科技体验,上海市,上海市,徐汇区
B0IGHSDQ9X,爱琴海创客空间公寓1,商务住宅;商务住宅相关;商务住宅相关,120000,虹井路120弄1号A-C栋,121.373463,31.175862,,[],[],科技体验,上海市,上海市,闵行区
B0HDXCAKGG,莘利(上海)创客空间管理有限公司,公司企业;公司;公司,170200,园文路28号世宏金源中心2101室,121.366966,31.125138,,3.9,[],科技体验,上海市,上海市,闵行区
B0J1NUGVCS,Rocket Brain创客空间(长宁校区),科教文化服务;科教文化场所;科教文化场所,140000,虹桥街道古北路黄金城道688弄御翠豪庭7号会所B1,121.399724,31.196486,17612187887,[],[],科技体验,上海市,上海市,长宁区
B0LB1SV7WO,Z·Pilot AI黑科技体验空间,购物服务;购物相关场所;购物相关场所,060000,上海市徐汇区龙台路199号Z·PilotAI黑科技体验空间,121.460648,31.158469,,4.4,[],科技体验,上海市,上海市,徐汇区
B0L6MSPC6A,上海唐硕信息科技有限公司,公司企业;公司;公司,170200,南京西路699号1606-1608室,121.463425,31.230225,021-60746536,[],[],科技体验,上海市,上海市,静安区
B0L0BUUKHD,慧科技&简一五恒系统体验中心,购物服务;家电电子卖场;数码电子,060306,宜山路320号c108号(宜山路地铁站5号口步行360米),121.429014,31.188333,,2.8,[],科技体验,上海市,上海市,徐汇区
B0KU5ZCEUP,SWES眠花糖睡眠科技体验中心(红星欧丽全球家居店),购物服务;购物相关场所;购物相关场所,060000,吴中路1388号红星欧丽全球家居旗舰店E8005,121.374473,31.175707,13661718602,3.2,[],科技体验,上海市,上海市,闵行区
B0KGF544LP,上海果然绿健农业科技发展有限公司,公司企业;公司;公司,170200,复兴东路663弄1-7号复兴小区,121.492270,31.222868,13023130583,0.5,[],科技体验,上海市,上海市,黄浦区
B0K6L5JYMZ,SWES眠花糖睡眠科技体验中心(新天地店),购物服务;家居建材市场;家居建材市场,060600,中华路与复兴东路交叉口复兴荟商业街1122商铺,121.484906,31.218854,021-63391962,3.7,[],科技体验,上海市,上海市,黄浦区
B0K0392VA9,橡鹿科技上海体验中心,公司企业;公司;公司,170200,苍梧路与宜山路交叉口南220米,121.412371,31.171678,,[],[],科技体验,上海市,上海市,徐汇区
B0JKRL2E66,意雅住宅科技(五恒全空气体验中心),公司企业;公司;公司,170200,宜山路439号七建大厦2层(宜山路地铁站7号口步行80米),121.427379,31.183681,,[],[],科技体验,上海市,上海市,徐汇区
B0J1FH0SKV,上海Lattoflex德国乐德飞翼科技睡眠体验馆(红星美凯龙店),购物服务;购物相关场所;购物相关场所,060000,真北路1108号红星美凯龙南馆二楼B8126,121.385579,31.237529,18217580680,3.8,[],科技体验,上海市,上海市,普陀区
B0IUDHGEGA,飞跃上海(南京路步行街来福士店),体育休闲服务;娱乐场所;娱乐场所,080300,南京路步行街来福士广场5层(好好彩啫啫煲斜对面),121.476249,31.232421,15383472989;19398745292,4.5,64.00,科技体验,上海市,上海市,黄浦区
B0FFGDQIC4,漕河泾现代农业科技体验馆,公司企业;农林牧渔基地;其它农林牧渔基地,170400,桂果路669号,121.398091,31.174428,,[],[],科技体验,上海市,上海市,徐汇区
B0HKRCP5GA,上海漕河泾北杨人工智能小镇项目部,公司企业;公司;公司,170200,华发路888号,121.442652,31.126581,,[],[],科技体验,上海市,上海市,徐汇区
B0FFG1NZFA,上海非凡进修学院(徐家汇校区),科教文化服务;学校;成人教育,141205,华山路1988号汇银广场北楼6层615室,121.436830,31.197734,021-52657951;18621563248,4.7,[],科技体验,上海市,上海市,徐汇区
B0FFF30YAW,交大慧谷IT教育·聚盼湖人才服务,科教文化服务;培训机构;培训机构,141400,乐山路33号园区(三部)/2号楼/401室,121.432356,31.196221,021-64482972,4.5,[],科技体验,上海市,上海市,徐汇区
B0KU3CCXQU,新东方学习规划(长宁来福士校区),科教文化服务;培训机构;培训机构,141400,长宁路1191号长宁来福士东区L3层,121.415334,31.216444,021-60651571,4.5,[],科技体验,上海市,上海市,长宁区
B0KK0U0J0M,新东方学习规划(黄浦日月光校区),科教文化服务;培训机构;培训机构,141400,徐家汇路618号日月光中心徐汇区3F-30室,121.468055,31.205763,021-60651571,4.3,[],科技体验,上海市,上海市,黄浦区
B0K155VDO7,上海人工智能实验室科研楼项目部,公司企业;公司;公司,170200,龙吴路394号,121.447894,31.162045,,[],[],科技体验,上海市,上海市,徐汇区
B0FFJZV3IG,上海非凡进修学院(普陀校区),科教文化服务;学校;成人教育,141205,胶州路941号(长寿路地铁站5号口步行330米),121.436643,31.237432,021-52657951;18621563248,4.3,[],科技体验,上海市,上海市,普陀区
B0J6MZCMMG,唯新学院日语·日本留学,科教文化服务;培训机构;培训机构,141400,长宁路1133号长宁来福士T1座2808室,121.415176,31.215742,021-62330692,4.1,[],科技体验,上海市,上海市,长宁区
B0KKFO7DMQ,上海码极客人工智能科技有限公司,公司企业;公司;公司,170200,漕宝路1355号科技绿洲南区16号楼2层,121.389270,31.160493,,[],[],科技体验,上海市,上海市,闵行区
B0J0VNR8PV,墨芯人工智能科技(上海)有限公司,公司企业;公司;公司,170200,漕宝路650号上海桂林高智卫星通讯技术中心楼1号楼10层,121.404711,31.162434,,[],[],科技体验,上海市,上海市,徐汇区
B0KUT5BUK7,上海漕河泾北杨人工智能小镇上海建工项目部,公司企业;公司企业;公司企业,170000,华发路888号,121.446261,31.127982,13838893147,[],[],科技体验,上海市,上海市,徐汇区
B0JA5AF4UU,汇成建设北杨人工智能小镇F2标段项目部,公司企业;公司;公司,170200,业祥路22号(朱梅路地铁站1号口步行420米),121.440842,31.126201,,[],[],科技体验,上海市,上海市,徐汇区
B0L3KLCQHX,上海数启寰宇人工智能科技有限公司,公司企业;公司;公司,170200,云锦路701号43层4305-07,121.460351,31.163443,,[],[],科技体验,上海市,上海市,徐汇区
B0FFHJTU4H,上海普陀区融沃职业技能培训中心(总校区),科教文化服务;培训机构;培训机构,141400,兰溪路119号曹杨商务楼212室,121.406725,31.237475,13918683731;15721283565,3.4,[],科技体验,上海市,上海市,普陀区
B0K2NZ2TED,新东方学习规划(静安凯德星贸校区),科教文化服务;培训机构;培训机构,141400,恒通路318号凯德星贸中心2层,121.458224,31.241082,021-60651571,4.3,[],科技体验,上海市,上海市,静安区
B0LUY107T1,乐博乐博机器人编程(上海黄浦校区),科教文化服务;培训机构;培训机构,141400,斜土东路176号昂云空间206A室,121.488585,31.207700,18917598762;4000081345,4.0,[],科技体验,上海市,上海市,黄浦区
B0L16SS4RH,中国·金砖国家人工智能发展与合作中心上海运营基地,公司企业;公司;公司,170200,云视路1号星云1号大厦1401,121.460831,31.157827,,[],[],科技体验,上海市,上海市,徐汇区
B0LDRSBM57,上海鲲之益人工智能高新技术企业,公司企业;公司;公司,170200,金沙江路2009号31幢,121.372158,31.233440,,[],[],科技体验,上海市,上海市,普陀区
B0K2S7956F,新东方学习规划(长宁西郊百联校区),科教文化服务;培训机构;培训机构,141400,仙霞西路88号3层,121.370012,31.209321,021-60651571,4.2,[],科技体验,上海市,上海市,长宁区
B0L027NW0R,码趣学院,科教文化服务;培训机构;培训机构,141400,天山路1737号SOHO天山广场,121.408388,31.209450,13127655037,3.2,[],科技体验,上海市,上海市,长宁区
B0L3Z9111A,编程海·AI人工智能·C++信奥·机器人(徐汇日月光中心店),购物服务;购物相关场所;购物相关场所,060000,漕宝路33号徐汇日月光中心L3层(漕宝路地铁站8号口旁),121.432376,31.168926,,2.9,[],科技体验,上海市,上海市,徐汇区
B0L0PL1E57,上海元念瞬间人工智能科技有限公司,公司企业;公司;公司,170200,古美路1528号晨光科技大厦,121.397632,31.164609,,[],[],科技体验,上海市,上海市,徐汇区
B00156NX3Y,新东方学习规划(曹杨路校区),科教文化服务;培训机构;培训机构,141400,曹杨路540号2-3楼,121.418206,31.237770,021-60651571,4.4,[],科技体验,上海市,上海市,普陀区
B0FFF5TZVX,上海新东方四六级考研(汇银北校区),科教文化服务;培训机构;培训机构,141400,华山路2068号汇银广场北楼,121.436753,31.197405,18516576295,4.6,[],科技体验,上海市,上海市,徐汇区
B0I1V4V2VW,新东方学习规划(人民广场新闸路校区),科教文化服务;培训机构;培训机构,141400,黄河路355号雅州大楼二号楼2楼,121.468534,31.238456,021-60651571,4.7,[],科技体验,上海市,上海市,黄浦区
B0L0Z6D9T2,上海掌术人工智能科技有限公司,公司企业;公司;公司,170200,虹桥镇万源路2163号新桥商务中心B栋,121.386225,31.169225,,[],[],科技体验,上海市,上海市,闵行区
B0FFK2J3KO,达内(上海徐家汇中心),科教文化服务;培训机构;培训机构,141400,华山路2018号汇银广场7层735室,121.436933,31.197360,15618426870,4.7,[],科技体验,上海市,上海市,徐汇区
B0G0C9ZNC1,新东方学习规划(肇嘉浜校区),科教文化服务;培训机构;培训机构,141400,肇嘉浜路238号3楼,121.461974,31.203390,021-60651571,4.8,[],科技体验,上海市,上海市,徐汇区
B0FFK9O360,新东方学习规划(梅陇壹街坊校区),科教文化服务;培训机构;培训机构,141400,上中西路280号2楼,121.425785,31.134994,021-60651571,4.4,[],科技体验,上海市,上海市,徐汇区
B0LRHD8JGM,三次方AI成长中心(徐汇校区),科教文化服务;培训机构;培训机构,141400,淮海西路55号2楼208-1,121.434365,31.201337,,3.9,[],科技体验,上海市,上海市,徐汇区
B0HUARFVL3,Wowkids创造力中心(前滩校区)AI工坊,科教文化服务;培训机构;培训机构,141400,钱家滩路90号S3栋3层301室,121.473677,31.152940,17321083343,4.2,[],科技体验,上海市,上海市,浦东新区
B0L1XRS44H,学优乐AI智慧全科素养培训中心(普陀曹杨校区),科教文化服务;培训机构;培训机构,141400,曹杨路619号近铁云中心F4层,121.416663,31.237878,,4.0,[],科技体验,上海市,上海市,普陀区
B0I0K93AVS,Magikid古北AI机器人中心创客编程STEAM教育,科教文化服务;培训机构;培训机构,141400,翠钰南路与虹五路交叉口南100米,121.397541,31.189205,,3.2,[],科技体验,上海市,上海市,闵行区
B0L0X9M95B,Abilix能力风暴AI未来英才进化中心,科教文化服务;培训机构;培训机构,141400,乐坊虹井生活广场2层207A.207B,121.371682,31.176873,18101769585,3.5,[],科技体验,上海市,上海市,闵行区
B0J0TUZLXC,松鼠Ai智习室,科教文化服务;培训机构;培训机构,141400,东兰路238号古美创智中心二楼L116松鼠Ai智习室,121.401712,31.158119,18621567236,4.2,[],科技体验,上海市,上海市,闵行区
B0JURU1N6H,及猫云Ai(上海总部),公司企业;公司;公司,170200,成都北路500号峻岭广场F23层,121.467568,31.232239,15317237848,[],[],科技体验,上海市,上海市,黄浦区
B0LKYB3165,小巷7号Ai照相馆(徐汇日月光中心店),生活服务;生活服务场所;生活服务场所,070000,田林街道漕宝路33号徐汇日月光中心(漕宝路地铁站出入口旁),121.432525,31.168825,,3.5,[],科技体验,上海市,上海市,徐汇区
B0LDLN9J1V,火箭AI上海总部,公司企业;公司;公司,170200,宜山路2000号利丰广场(合川路地铁站1号口步行350米),121.386818,31.168721,,[],[],科技体验,上海市,上海市,闵行区
B0LKNPOMVH,魅KTV·AI辅唱(星扬西岸中心店),体育休闲服务;娱乐场所;KTV,080302,龙耀路175号Lumina星扬,121.461775,31.161375,,4.4,79.00,科技体验,上海市,上海市,徐汇区
B0H1K73Z23,卡普兰芭蕾舞学校(徐汇日月光中心店),科教文化服务;培训机构;培训机构,141400,漕宝路33号徐汇日月光中心L3层,121.432405,31.169229,021-34197999,3.8,[],科技体验,上海市,上海市,徐汇区
B0FFKY87T8,AI艾耳专业打耳洞STUDEX穿刺连锁(人民广场店),生活服务;美容美发店;美容美发店,071100,汉口路643号百米香榭商业街2楼261室,121.478902,31.233406,13120937398,4.4,234.00,科技体验,上海市,上海市,黄浦区
B0K39CFRCP,学优AI自习室,科教文化服务;培训机构;培训机构,141400,古方路18号南方休闲广场商务大厦F9层,121.402276,31.132509,15021021839,3.3,[],科技体验,上海市,上海市,闵行区
B0HKTZ1U0L,蘭心·玥笙荟(GATE M 西岸凤巢店),餐饮服务;中餐厅;上海菜,050107,云锦路683号AI PLAZA西岸凤巢第六层06-011号,121.460658,31.164246,021-60888922;13524172111,4.3,242.00,科技体验,上海市,上海市,徐汇区
B0K1HRTOGX,魅KTV·AI辅唱(中山公园兆丰店),体育休闲服务;娱乐场所;KTV,080302,长宁路999号01单元4层(B&D美甲美睫店旁边直梯上四楼),121.417954,31.217963,,4.5,70.00,科技体验,上海市,上海市,长宁区
B0I0HHPOYX,斯坦星球科创编程(徐汇永新坊中心),科教文化服务;培训机构;培训机构,141400,辛耕路109号永新坊2楼,121.442359,31.185334,13661596750;18013340304,4.0,[],科技体验,上海市,上海市,徐汇区
B0JRYCCKQT,魅KTV.AI辅唱(百联中环店),体育休闲服务;娱乐场所;KTV,080302,真光路1288号百联中环购物广场(1号门地面停车场直走到底)F01层外铺G08-02F01-01-0064,121.384256,31.244520,13062601999,4.5,44.00,科技体验,上海市,上海市,普陀区
B00156O6PR,绿地·汇中心,商务住宅;楼宇;商务写字楼,120201,云锦路500号(云锦路地铁站5号口步行330米),121.457537,31.165012,,[],[],科技体验,上海市,上海市,徐汇区
B0M6XDPDNJ,华东理工大学科技园产业基地,商务住宅;产业园区;产业园区,120100,夏泰浜路与喜泰路交叉口东南200米,121.453125,31.149175,,[],[],科技体验,上海市,上海市,徐汇区
B0LUDREM9B,祥同科技园,商务住宅;产业园区;产业园区,120100,外环路与莘沥路交叉口北280米,121.363612,31.108656,,[],[],科技体验,上海市,上海市,闵行区
B0LUDRBP1U,华鑫科技园-B区6座,商务住宅;产业园区;产业园区,120100,宜州路与田林路交叉口东北200米,121.408977,31.170289,,[],[],科技体验,上海市,上海市,徐汇区
B0LUA7OH4V,普天信息科技园B栋,商务住宅;产业园区;产业园区,120100,宜山路与桂林路交叉口东240米(桂林路地铁站5号口旁),121.418727,31.175255,,[],[],科技体验,上海市,上海市,徐汇区
B0LU4CX22H,上海骑形网络科技有限公司,公司企业;公司;公司,170200,龙田路190号天华信息科技园北区3号楼,121.440733,31.174503,,[],[],科技体验,上海市,上海市,徐汇区
B0LR0OPCCP,游悉谷文体产业园区3号楼,商务住宅;产业园区;产业园区,120100,罗锦路218号游悉谷文体产业园,121.415375,31.121625,,[],[],科技体验,上海市,上海市,闵行区
B0LR01OXJG,华鑫科技园D1座,商务住宅;产业园区;产业园区,120100,田林路与虹漕路交叉口西北80米,121.410075,31.169475,,[],[],科技体验,上海市,上海市,徐汇区
B0LR01OIF7,星中1625文创园18号楼,商务住宅;产业园区;产业园区,120100,漕宝路1625号星中科创园(星中路地铁站1号口步行460米),121.374075,31.158625,,[],[],科技体验,上海市,上海市,闵行区
B0LR01O41B,趣办·徐汇核心智慧园3号楼,商务住宅;产业园区;产业园区,120100,天钥桥路909号趣办·徐汇核心智慧园,121.445725,31.178725,,[],[],科技体验,上海市,上海市,徐汇区
B0LR01NOLG,华鑫科技园B1栋,商务住宅;产业园区;产业园区,120100,田林路与宜州路交叉口东北60米,121.408325,31.168975,,[],[],科技体验,上海市,上海市,徐汇区
B0LKMX865U,上海学仕教育科技有限公司,公司企业;公司;公司,170200,天山路18号兆益科技园东楼(北新泾地铁站1号口步行340米),121.378259,31.216533,,[],[],科技体验,上海市,上海市,长宁区
B0LGMZ89S9,上海贝岭科技园,商务住宅;产业园区;产业园区,120100,宜山路与宜州路交叉口东北80米,121.407465,31.173075,,[],[],科技体验,上海市,上海市,徐汇区
B0LG9LVZZB,上海泛恩生物科技有限公司,公司企业;公司;公司,170200,东华大学国家大学科技园18号305室,121.358510,31.223112,,[],[],科技体验,上海市,上海市,长宁区
B0LDH1U0A3,华东理工大学国家大学科技园(嘉川基地),商务住宅;产业园区;产业园区,120100,嘉川路245号,121.429340,31.138588,18701923668,[],[],科技体验,上海市,上海市,徐汇区
B0LBLUNIF7,创事记(上海)科技有限公司,公司企业;公司;公司,170200,番禺路1028号(近虹桥路)上海交通大学国家大学科技园904室,121.427797,31.194465,,[],[],科技体验,上海市,上海市,徐汇区
B0LB25Q6YT,上海尚隆泽数字科技有限公司,公司企业;公司;公司,170200,虹漕路39号华鑫科技园D6栋,121.410129,31.170457,,[],[],科技体验,上海市,上海市,徐汇区
B0LAZ1YBN5,华鑫科技园-B区3座,商务住宅;产业园区;产业园区,120100,宜州路与田林路交叉口北140米,121.407803,31.169822,,[],[],科技体验,上海市,上海市,徐汇区
B0LASZ0PKG,上海锦锂驰新能源科技有限公司,公司企业;公司;公司,170200,七莘路1189号莘海科技园2号楼8楼,121.366543,31.126881,13818969147,[],[],科技体验,上海市,上海市,闵行区
B0LA4R9U5G,锐杰微科技(上海)有限公司,公司企业;公司;公司,170200,顾戴路2568号银石科技园2号楼202室,121.359516,31.131583,,[],[],科技体验,上海市,上海市,闵行区
B0L6MUXPMM,上海视九信息科技有限公司,公司企业;公司;公司,170200,顾戴路2582号闵行市政园(七莘路地铁站6号口步行430米),121.358583,31.131266,,[],[],科技体验,上海市,上海市,闵行区
B0L6DD8SL7,上海信御计算机科技有限公司,公司企业;公司;网络科技,170206,顾戴路2582号闵行市政园1号楼101室,121.358739,31.131329,,[],[],科技体验,上海市,上海市,闵行区
B0L3SB24QU,DeepDive纵深科技,公司企业;公司;公司,170200,顾戴路与银石科技园通道交叉口东北100米,121.360242,31.130987,,[],[],科技体验,上海市,上海市,闵行区
B0L3RGMWWR,上海宜揉网络科技有限公司,公司企业;公司;公司,170200,宜山路1289号克隆科技园B楼,121.396590,31.169245,,[],[],科技体验,上海市,上海市,徐汇区
B0L3RBN2FZ,上海芫橙信息科技有限公司,公司企业;公司;公司,170200,天山路18号兆益科技园东楼(北新泾地铁站1号口步行340米),121.378259,31.216533,,[],[],科技体验,上海市,上海市,长宁区
B0L3H7983A,上海图珏电子科技有限公司,公司企业;公司;公司,170200,东兰路248号香樟园科技园区牌楼商务楼,121.400998,31.158212,,[],[],科技体验,上海市,上海市,闵行区
B0L3H795GI,桂林科技园2期,商务住宅;楼宇;商务写字楼,120201,桂平路与漕宝路交叉口南260米,121.406128,31.160738,,[],[],科技体验,上海市,上海市,徐汇区
B0L32543K0,华鑫科技园D5座,商务住宅;产业园区;产业园区,120100,虹漕路与田林路交叉口西北200米,121.409299,31.170357,,[],[],科技体验,上海市,上海市,徐汇区
B0L2CXIJXS,颐爱信息科技(上海)有限公司,公司企业;公司;公司,170200,银石科技园通道与顾戴路交叉口北120米,121.359764,31.131214,,[],[],科技体验,上海市,上海市,闵行区
B0L2AU1HXY,苍霞(上海)智能科技有限公司,公司企业;公司;公司,170200,桂平路333号桂林科技园297号楼4楼,121.406390,31.159677,,[],[],科技体验,上海市,上海市,徐汇区
B0L22906YJ,上海中奕数字科技有限公司,公司企业;公司;公司,170200,顾戴路与银石科技园通道交叉口东南140米,121.360900,31.129443,,[],[],科技体验,上海市,上海市,闵行区
B0L217TGFB,上海超级笔记科技有限公司,公司企业;公司;公司,170200,七莘路1189号临港莘海科技园-1号楼802,121.366967,31.126324,,[],[],科技体验,上海市,上海市,闵行区
B0L1G5B00R,北京四维图新科技股份有限公司(上海),公司企业;公司;网络科技,170206,合川路2555号上海科技绿洲3期五办公区3号楼,121.385268,31.163360,,[],[],科技体验,上海市,上海市,闵行区
B0L1CL6ZBO,复星科技园C楼,商务住宅;楼宇;商务写字楼|商务住宅;产业园区;产业园区,120201|120100,宜山路与虹梅路交叉口西南220米,121.396864,31.168752,,[],[],科技体验,上海市,上海市,徐汇区
B0L106BXJ6,东华大学国家大学科技园5号楼A栋,商务住宅;产业园区;产业园区,120100,福泉路与金钟路交叉口北180米,121.359125,31.222125,,[],[],科技体验,上海市,上海市,长宁区
B0KK0SDV6Q,上海联净电子科技有限公司,公司企业;公司;公司,170200,兴梅路485号中环科技园7F,121.427758,31.109678,,[],[],科技体验,上海市,上海市,闵行区
B0KGFH442R,上海好富业科技有限公司,公司企业;公司;网络科技,170206,龙漕路299号天华信息科技园1栋6楼,121.442746,31.171717,15060064318;18805015519,[],[],科技体验,上海市,上海市,徐汇区
B0KG65XW2P,拾音汽车科技(上海)有限公司,公司企业;公司;公司,170200,莘庄镇七莘路1189号临港莘海科技园4号楼2楼,121.367146,31.126048,,4.6,[],科技体验,上海市,上海市,闵行区
B0KDVURPYW,上海普信科技有限公司,公司企业;公司;公司,170200,金钟路658弄东华大学科技园10号楼,121.358575,31.221275,021-33600060,[],[],科技体验,上海市,上海市,长宁区
B0KDOZIQNF,上海嗨探信息科技有限公司,公司企业;公司;网络科技,170206,东兰路320号牌楼智谷科技园区3号楼,121.397545,31.157536,,[],[],科技体验,上海市,上海市,闵行区
B0KDGRKRCC,上海京雨电子科技有限公司,公司企业;公司;机械电子,170204,黎安路1189号莘吴科技园2号楼2层A区,121.356380,31.122537,,[],[],科技体验,上海市,上海市,闵行区
B0KBR5L6LG,颐挚科技(华大科创楼店),购物服务;家电电子卖场;数码电子,060306,金沙江路1006号华东师大科技园D栋3楼,121.392983,31.232223,4006818015,3.8,[],科技体验,上海市,上海市,普陀区
B0K2VCVO1I,上海麦杰科技,公司企业;公司;公司,170200,七莘路1189号临港莘海科技园,121.366967,31.126383,021-33674360,[],[],科技体验,上海市,上海市,闵行区
B0K1VUSD0D,上海擎林网络科技有限公司,公司企业;公司企业;公司企业,170000,桂箐路7号华东理工科技园G7园区3号楼A218,121.405646,31.165634,,[],[],科技体验,上海市,上海市,徐汇区
B0GK16RUCQ,屋有岛沉浸剧情体验馆(人民广场店),餐饮服务;餐饮相关场所;餐饮相关,050000,延安东路700号港泰广场2楼,121.479165,31.229853,18930369903,4.4,226.00,科技体验,上海市,上海市,黄浦区
B0G3FSGN0K,屋有岛沉浸游戏体验馆(徐家汇旗舰店),体育休闲服务;娱乐场所;娱乐场所,080300,天钥桥路458号3楼301(公交车站旁入口),121.442087,31.187182,15618066960,4.5,306.00,科技体验,上海市,上海市,徐汇区
B0K1FAI5AD,JC RACING赛车模拟器体验店,体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,三林路88弄1号楼D幢209室,121.494385,31.134290,13482244853,4.4,69.00,科技体验,上海市,上海市,浦东新区
B0K67ZYUSS,原宇宙游戏部Ps5·Switch·Diy体验馆(环球港店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,中山北路3300号上海月星环球港L5层,121.412238,31.232871,19529906070,4.3,103.00,科技体验,上海市,上海市,普陀区
B0FFKY7UYA,耳泰采耳体验馆(静安寺富民店),医疗保健服务;医疗保健服务场所;医疗保健服务场所,090000,延安中路1007号2楼(近富民路梵境艺术酒店),121.450068,31.221614,021-51631629,4.1,198.00,科技体验,上海市,上海市,静安区
B0FFIYRP91,City Flight上海飞行体验馆(日月光店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,瑞金二路411号日月光中心6楼伯爵居,121.467625,31.207025,16621090307,4.0,382.00,科技体验,上海市,上海市,黄浦区
B0FFLITOQO,K·H真人密室逃脱体验馆(中山公园店),体育休闲服务;娱乐场所;娱乐场所,080300,延安西路1237号,121.427602,31.210715,021-52992618;13321941060,4.4,173.00,科技体验,上海市,上海市,长宁区
B0K2BHE645,回响密室逃脱体验馆,体育休闲服务;娱乐场所;娱乐场所,080300,斜徐路569号帝庭b1(打浦桥地铁站2号口步行370米),121.472146,31.207176,13391175891,4.4,263.00,科技体验,上海市,上海市,黄浦区
B0FFKU6IZF,锐猎体育(黄浦店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,080000,建国西路135号卢湾体育场看台1号门北侧B1层,121.464431,31.206228,4008036536,4.3,102.00,科技体验,上海市,上海市,黄浦区
B0KDARIAO7,2L沉浸式密室体验馆(韩国街店),体育休闲服务;娱乐场所;娱乐场所,080300,虹井路120弄爱琴海购物中心3层315室(外庭观景电梯楼上),121.372571,31.175376,18521329549,4.3,178.00,科技体验,上海市,上海市,闵行区
B0FFI6GPTE,耳泰采耳体验馆(百米香榭商业街店),生活服务;洗浴推拿场所;洗浴推拿场所,071400,浙江中路229号2层264,121.478880,31.233460,021-63307606,4.0,160.00,科技体验,上海市,上海市,黄浦区
B0G1SA8OZP,采耳文化体验馆(上海田子坊店),生活服务;洗浴推拿场所;洗浴推拿场所,071400,泰康路田子坊3号272弄后门20楼(打浦桥地铁站1号口旁),121.468237,31.207583,021-31131333;021-64226191,4.0,127.00,科技体验,上海市,上海市,黄浦区
B0K33S4R2A,山或海或异世界·大空间VR沉浸式体验馆,体育休闲服务;娱乐场所;娱乐场所,080300,吴中路1588号爱琴海购物中心7楼,121.373025,31.174525,,3.9,100.00,科技体验,上海市,上海市,闵行区
B0GKXHEAK3,纸牌坞密室体验馆(新天地店),体育休闲服务;娱乐场所;娱乐场所,080300,西藏南路765号永惠大厦A栋1701室,121.484925,31.216575,13517543525,4.2,178.00,科技体验,上海市,上海市,黄浦区
