id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B001571QHT,静安区青少年活动中心科创梦之家,科教文化服务;文化宫;文化宫,140800,上海戏剧学院附属高级中学西门旁,121.441716,31.232201,,[],[],文化地标,上海市,上海市,静安区
B0L3UBFMZH,黄浦·里滩文化中心,科教文化服务;文化宫;文化宫,140800,局门路689号,121.486025,31.195125,13701706973,[],[],文化地标,上海市,上海市,黄浦区
B0LBL5NALD,徐家汇社区文化活动分中心,科教文化服务;文化宫;文化宫,140800,宜山路50弄2号,121.430826,31.191978,,[],[],文化地标,上海市,上海市,徐汇区
B00156ZM0T,龙二居委综合文化活动室,科教文化服务;文化宫;文化宫,140800,天钥桥路7临965号(上海体育场地铁站3号口步行390米),121.444712,31.183179,,[],[],文化地标,上海市,上海市,徐汇区
B0015575G3,淮海社区之家,商务住宅;住宅区;社区中心|科教文化服务;文化宫;文化宫,120304|140800,马当路349号(一大会址·新天地地铁站4号口步行150米),121.475517,31.214042,,[],[],文化地标,上海市,上海市,黄浦区
B00156GLMY,南西社区文化活动中心,科教文化服务;文化宫;文化宫,140800,南京西路591弄3号,121.466236,31.229906,,[],[],文化地标,上海市,上海市,静安区
B00151FCC2,长宁区新泾镇社区文化活动中心,科教文化服务;文化宫;文化宫,140800,淞虹路650弄-2号,121.362475,31.212675,,[],[],文化地标,上海市,上海市,长宁区
B0FFG77Z8C,长征镇青少年活动中心,科教文化服务;文化宫;文化宫,140800,梅川路1255号,121.382672,31.241514,,[],[],文化地标,上海市,上海市,普陀区
B0FFHA14ZA,徐汇区青少年活动中心(乌鲁木齐中路分部),科教文化服务;文化宫;文化宫,140800,乌鲁木齐中路164号,121.445233,31.213863,,[],[],文化地标,上海市,上海市,徐汇区
B0FFKSTRS6,弘御文化馆,政府机构及社会团体;社会团体;行业协会|科教文化服务;文化宫;文化宫,130407|140800,中山北路2911号中关村科技大厦辅楼518,121.416885,31.240844,,[],[],文化地标,上海市,上海市,普陀区
B0FFFONQ59,汉都文化中心,科教文化服务;文化宫;文化宫,140800,新华路349号附近,121.425727,31.203240,,[],[],文化地标,上海市,上海市,长宁区
B0FFHPC47Z,上海师范大学第三附属实验学校学校少年宫,科教文化服务;文化宫;文化宫,140800,南宁路721-1号附近,121.438272,31.161951,,[],[],文化地标,上海市,上海市,徐汇区
B0HDO576YB,旗袍创新与传承文化中心,科教文化服务;文化宫;文化宫,140800,胶州路941号702A(长寿路地铁站6号口步行360米),121.436707,31.237557,,[],[],文化地标|科技体验,上海市,上海市,普陀区
B0KUAZ410V,上海根与芽青少年活动中心,科教文化服务;文化宫;文化宫,140800,人民路300号外滩SOHO-D幢303室,121.493648,31.229791,021-63523580,[],[],文化地标,上海市,上海市,黄浦区
B0MBPY0YSN,鹏泽文化中心,科教文化服务;文化宫;文化宫,140800,嘉陵路与石龙路交叉口东80米,121.431175,31.148325,,[],[],文化地标,上海市,上海市,徐汇区
B0L0SGIVVW,真新街道文广中心,科教文化服务;文化宫;文化宫,140800,清峪路与丰庄路交叉口西80米,121.361062,31.244202,,[],[],文化地标,上海市,上海市,嘉定区
B0FFM5D4PT,沪西工人文化宫,科教文化服务;文化宫;文化宫,140800,武宁路225号(近曹杨路)(曹杨路地铁站2号口步行220米),121.419570,31.237734,,[],[],文化地标,上海市,上海市,普陀区
B0G1BZ7US3,小荧星艺术团,科教文化服务;文艺团体;文艺团体|科教文化服务;培训机构;培训机构,141000|141400,丰谷路37号1号楼,121.460527,31.170177,021-54668882,[],[],文化地标,上海市,上海市,徐汇区
B00155QIET,徐汇老房子艺术中心,科教文化服务;文艺团体;文艺团体,141000,武康路393甲,121.439074,31.205875,,[],[],文化地标,上海市,上海市,徐汇区
B0JUGCKE9Z,喜剧联盒国(湖滨道购物中心店),科教文化服务;文艺团体;文艺团体,141000,湖滨路150号湖滨道购物中心B1,121.479174,31.220991,,[],[],文化地标,上海市,上海市,黄浦区
B0FFG0WMAB,上海昆剧团(绍兴路),科教文化服务;文艺团体;文艺团体,141000,绍兴路9号,121.464491,31.209227,021-64331935;021-64371012,[],[],文化地标,上海市,上海市,黄浦区
B00152D49B,上海爱乐乐团,科教文化服务;文艺团体;文艺团体,141000,武定西路1498号(近中西大厦),121.429381,31.223663,021-62258070;021-62523277,4.1,[],文化地标,上海市,上海市,静安区
B00156GS7W,上海交响乐团(复兴中路),科教文化服务;文艺团体;文艺团体,141000,复兴中路1380号(常熟路地铁站4号口步行430米),121.451717,31.211551,4008210522,[],[],文化地标,上海市,上海市,徐汇区
B0FFFSYJ02,鄉音书苑,科教文化服务;文艺团体;文艺团体,141000,南京西路860弄1号(南京西路地铁站2号口步行90米),121.460173,31.230924,021-62563325,4.5,[],文化地标,上海市,上海市,静安区
B0FFH8HX5X,上海芭蕾舞团(虹桥路),科教文化服务;文艺团体;文艺团体,141000,上海国际舞蹈中心1号楼(水城路地铁站2号口步行80米),121.393465,31.199387,021-62759611,[],[],文化地标,上海市,上海市,长宁区
B00155G56O,上海爱乐合唱团,科教文化服务;文艺团体;文艺团体,141000,延安东路59号上海工商联大厦裙楼4楼,121.489201,31.231358,021-63373283,[],[],文化地标,上海市,上海市,黄浦区
B00154KCTP,上海民族乐团,科教文化服务;文艺团体;文艺团体,141000,新华路336号,121.426385,31.203786,021-62827915;021-62835288,[],[],文化地标,上海市,上海市,长宁区
B00156F36U,上海戏曲艺术中心,科教文化服务;文艺团体;文艺团体,141000,岳阳路168号,121.451979,31.205418,021-64745000,[],[],文化地标,上海市,上海市,徐汇区
B0015234E6,上海市文联艺术促进中心,科教文化服务;文艺团体;文艺团体,141000,延安西路200号3号楼508室,121.441372,31.219677,021-62490686,[],[],文化地标,上海市,上海市,静安区
B00156GKVV,上海评弹团,科教文化服务;文艺团体;文艺团体,141000,南京西路860弄1号(南京西路地铁站2号口步行90米),121.460173,31.230924,021-62563234;021-62563325,[],[],文化地标,上海市,上海市,静安区
B00155GKK3,手拉手艺术团,科教文化服务;文艺团体;文艺团体,141000,汉中路188号上海青年创业大厦中楼3层,121.457754,31.241917,021-63541139,[],[],文化地标,上海市,上海市,静安区
B001572A9I,上海心音儿童合唱团,科教文化服务;文艺团体;文艺团体,141000,田林路398号新业大楼2号楼2-3层,121.397418,31.166744,021-54504668,[],[],文化地标,上海市,上海市,徐汇区
B0FFKX0BD4,上海元声音乐工作室(录音棚),科教文化服务;培训机构;培训机构|科教文化服务;文艺团体;文艺团体,141400|141000,裕德路168号徐汇商务大厦21楼09-10室,121.433035,31.185686,13564265293,3.9,[],文化地标,上海市,上海市,徐汇区
B0GDHR0XOW,闻广个性化学习中心,科教文化服务;文艺团体;文艺团体,141000,天申大楼东北门旁(北新泾地铁站1号口步行320米),121.375913,31.214111,13774243020,[],[],文化地标,上海市,上海市,长宁区
B0L04DWRIQ,长宁沪剧传承中心,科教文化服务;文艺团体;文艺团体,141000,北渔路95号南四楼(北新泾地铁站3号口旁),121.372327,31.216613,,[],[],文化地标,上海市,上海市,长宁区
B0LKJC2MZM,上海蒲公英交响乐团有限公司,科教文化服务;文艺团体;文艺团体,141000,上海城区罗锦路69号1幢2层管悦文化内部,121.420252,31.124452,19302172695,3.0,[],文化地标,上海市,上海市,闵行区
B0J33SUVUB,上海小白鸽舞蹈团(长桥校区),科教文化服务;文艺团体;文艺团体,141000,星秀苑东北1门南50米(罗秀路地铁站1号口步行290米),121.437336,31.133250,,[],[],文化地标,上海市,上海市,徐汇区
B0LARLF97F,上海菁英少年合唱团,科教文化服务;文艺团体;文艺团体,141000,龙启路158号B1-21(云锦路地铁站3号口步行240米),121.460275,31.165499,,[],[],文化地标,上海市,上海市,徐汇区
B0HBMNKP12,天使童声合唱团(上海团),科教文化服务;文艺团体;文艺团体,141000,建国西路285号科投大厦2302室,121.458867,31.204939,13818128546;15000967907,4.2,[],文化地标,上海市,上海市,徐汇区
B0FFH18EII,国际戏剧协会表演艺术世界组织,政府机构及社会团体;社会团体;行业协会|科教文化服务;文艺团体;文艺团体,130407|141000,新闸路1332号,121.450900,31.231839,19980697017,[],[],文化地标,上海市,上海市,静安区
B0LD19GS3E,汉未央汉舞团(静安校区),科教文化服务;文艺团体;文艺团体,141000,南苏州路与大田路交叉口西南80米,121.460216,31.239038,,[],[],文化地标,上海市,上海市,静安区
B0L0YN4PQ2,上海市学生艺术团中福会少年宫小伙伴艺术团,科教文化服务;文艺团体;文艺团体,141000,南京西路与乌鲁木齐北路交叉口东南120米,121.443943,31.220902,,[],[],文化地标,上海市,上海市,静安区
B0LRFH6TIL,上海西岸大剧院青少年芭蕾舞团,科教文化服务;文艺团体;文艺团体,141000,龙腾大道与龙耀路交叉口东200米,121.465656,31.163483,,[],[],文化地标,上海市,上海市,徐汇区
B00155GC4M,上海滑稽剧团,科教文化服务;文艺团体;文艺团体,141000,康定路211艺海大厦11层,121.452123,31.235325,,[],[],文化地标,上海市,上海市,静安区
B0M6JCEYTF,银鸽艺术团,科教文化服务;文艺团体;文艺团体,141000,常德路与昌平路交叉口东北40米,121.442325,31.234775,,[],[],文化地标,上海市,上海市,静安区
B0LKB6QZQB,上海德邻文化艺术团,科教文化服务;文艺团体;文艺团体,141000,天钥桥路与南丹东路交叉口西北60米,121.441775,31.190375,,[],[],文化地标,上海市,上海市,徐汇区
B00155FHOA,上海城隍庙,风景名胜;风景名胜;寺庙道观,110205,方浜中路249号,121.492466,31.225879,021-63284494,4.8,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0GKOS77AU,上海四行仓库抗战纪念馆,风景名胜;风景名胜;纪念馆,110204,光复路21号(曲阜路地铁站2号口步行300米),121.471104,31.240340,021-63800180;021-63808222,4.8,[],文化地标|风景名胜,上海市,上海市,静安区
B00154QFBG,中国共产党第一次全国代表大会会址纪念馆,风景名胜;风景名胜;纪念馆,110204,黄陂南路374号,121.475251,31.220139,021-53832171,4.8,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00151EA79,上海宋庆龄故居纪念馆,风景名胜;风景名胜;红色景区,110210,淮海中路1843号,121.439062,31.204017,021-64747183,4.5,[],文化地标|风景名胜,上海市,上海市,徐汇区
B00154570C,上海孙中山故居纪念馆,风景名胜;风景名胜;纪念馆,110204,香山路7号,121.467744,31.216109,021-53063361,4.3,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00155CAZT,中共代表团驻沪办事处纪念馆,风景名胜;风景名胜;风景名胜,110200,思南路73号,121.468480,31.214194,021-64730420,4.5,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00155CAZU,中共二大会址纪念馆,风景名胜;风景名胜;红色景区,110210,老成都北路7弄30号,121.466693,31.224193,021-51311515,4.0,[],文化地标|风景名胜,上海市,上海市,静安区
B0HD6SBAAC,中共一大纪念馆一大广场,风景名胜;公园广场;城市广场,110105,黄陂南路与湖滨路交叉口,121.476246,31.220104,021-53832171,4.6,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0GKJOYAH8,荣宗敬故居(不对外开放),风景名胜;风景名胜;纪念馆,110204,陕西北路186号(近南京西路),121.455852,31.226690,,4.1,[],文化地标|风景名胜,上海市,上海市,静安区
B0GUVZW63S,远望1号,风景名胜;风景名胜相关;旅游景点,110000,龙华东路黄浦滨江3号口东南200米江南造船原址2号船坞,121.489179,31.194261,15221053659,4.4,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0HATSXLKE,义勇军进行曲灌制地纪念馆,风景名胜;风景名胜;红色景区,110210,衡山路811号,121.441928,31.197851,,4.4,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFHG7QAQ,蔡元培先生故居,风景名胜;风景名胜;风景名胜,110200,静安寺街道华山路303弄16号(昆仑大酒店斜对面),121.447783,31.218916,021-62484996,4.3,[],文化地标|风景名胜,上海市,上海市,静安区
B00155KKT5,中共上海地下组织斗争史陈列馆,风景名胜;风景名胜;红色景区,110210,愚园路81号(静安寺地铁站出入口步行310米),121.446568,31.224725,021-62155939,4.2,[],文化地标|风景名胜,上海市,上海市,静安区
B0FFH9VT2B,柯灵故居,风景名胜;风景名胜;纪念馆,110204,复兴西路147号,121.442448,31.210553,19946177295,4.2,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFGXK5WR,徐光启纪念馆,风景名胜;风景名胜相关;旅游景点,110000,徐家汇街道南丹路17号(徐家汇地铁站1号口步行290米),121.434317,31.189282,021-64381780;021-64689252,4.2,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFFV4AU5,中国社会主义青年团中央机关旧址纪念馆,风景名胜;风景名胜;风景名胜,110200,淮海中路567弄1-6号(淮海中路地铁站1号口步行370米),121.468151,31.220489,021-53823370,4.3,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0FFGST34N,上海市外滩历史纪念馆,风景名胜;风景名胜;红色景区|风景名胜;风景名胜;纪念馆,110210|110204,中山东一路475号,121.491470,31.242302,021-53082636;021-53089124,4.4,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00154B0EA,上海市龙华烈士纪念馆,风景名胜;风景名胜;纪念馆,110204,龙华西路180号,121.449023,31.176658,021-64683059;021-64685995,4.2,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0L19SFTSC,上海黄道婆纪念公园,风景名胜;公园广场;公园|风景名胜;风景名胜;风景名胜,110101|110200,徐梅路700号,121.448763,31.124546,021-64830899;021-64963328,4.1,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0HATSX6SD,中共中央军委机关旧址纪念馆,风景名胜;风景名胜;红色景区,110210,新闸路613弄12号(自然博物馆地铁站3号口步行50米),121.462466,31.237338,021-31783930,[],[],文化地标|风景名胜,上海市,上海市,静安区
B0JU2U5RU7,中共中央秘书处机关旧址纪念馆,风景名胜;风景名胜;红色景区|风景名胜;风景名胜;纪念馆,110210|110204,江宁路673弄10号,121.449229,31.237540,021-31783920,4.5,[],文化地标|风景名胜,上海市,上海市,静安区
B00155HU5Z,西岸自然艺术公园-邹容纪念馆,风景名胜;风景名胜相关;旅游景点,110000,华泾镇华泾路868号(西岸自然艺术公园内),121.450751,31.119783,021-54825660,3.9,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0LKAM81F5,周璇故居,风景名胜;风景名胜;纪念馆,110204,武康路与泰安路交叉口南20米,121.439189,31.206074,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0KURAX0RQ,圣约翰大学校长故居,风景名胜;风景名胜;风景名胜,110200,万航渡路1575号,121.415486,31.227856,,4.0,[],文化地标|风景名胜,上海市,上海市,长宁区
B0FFIDFFZD,J.G Ballard故居,风景名胜;风景名胜相关;旅游景点,110000,番禺路508号,121.429765,31.200994,,4.2,[],文化地标|风景名胜,上海市,上海市,长宁区
B0FFHKOKY5,陈立夫故居,风景名胜;风景名胜;纪念馆,110204,武康路67号,121.440577,31.212647,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFGAQS05,丰田纺织厂纪念馆,风景名胜;风景名胜;纪念馆,110204,万航渡路2318号,121.408421,31.221841,,4.0,[],文化地标|风景名胜,上海市,上海市,长宁区
B0FFK4R6GL,宋子文故居,风景名胜;风景名胜;纪念馆,110204,永嘉路501号,121.452895,31.205920,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0LA6S7PB6,上海孙中山故居纪念馆-孙中山铜像,风景名胜;风景名胜;风景名胜,110200,香山路7号(近思南路)上海孙中山故居纪念馆内(西侧),121.467468,31.216061,,3.5,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0FFHOQKOJ,中共一大会址纪念馆保管部,风景名胜;风景名胜;纪念馆,110204,淮海中路1834-1号附近,121.438664,31.204520,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFFWPTQF,史良故居,风景名胜;风景名胜;纪念馆,110204,武定西路1357号,121.431477,31.224437,,3.9,[],文化地标|风景名胜,上海市,上海市,长宁区
B00151F88E,阮玲玉故居,风景名胜;风景名胜;纪念馆,110204,新闸路1124弄9号,121.454318,31.233236,,4.0,[],文化地标|风景名胜,上海市,上海市,静安区
B0FFHVXRIH,严裕堂故居,风景名胜;风景名胜;纪念馆,110204,武康路212号,121.440509,31.209299,,4.2,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0HUGBP1AT,中国共产党第二次全国代表大会会址,风景名胜;风景名胜相关;旅游景点,110000,延安中路625号,121.466555,31.224155,,4.3,[],文化地标|风景名胜,上海市,上海市,静安区
B0FFHVXQCO,顾祝同故居,风景名胜;风景名胜;纪念馆,110204,武康路109号,121.440788,31.209289,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0015732PA,两弹一星爱国主义教育基地,科教文化服务;培训机构;培训机构,141400,德州路380弄1号,121.485545,31.166006,021-58455816;021-58456327,4.2,[],文化地标|风景名胜,上海市,上海市,浦东新区
B00152162E,明徐光启故居,风景名胜;风景名胜;纪念馆,110204,乔家路238号(小南门地铁站2号口步行460米),121.494631,31.217607,,4.0,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00156GSJS,周信芳故居(不对外开放),风景名胜;风景名胜;纪念馆,110204,长乐路788-1号(常熟路地铁站8号口步行350米),121.449151,31.216494,,4.0,[],文化地标|风景名胜,上海市,上海市,静安区
B0FFG55FRP,白杨故居,风景名胜;风景名胜;纪念馆,110204,华山路978号,121.437649,31.211874,,4.0,[],文化地标|风景名胜,上海市,上海市,长宁区
B0FFLC0Q3R,上海旅游纪念馆,风景名胜;风景名胜;纪念馆,110204,方浜中路与旧校场路交叉口西南20米,121.490970,31.225070,,3.8,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00155IMOE,豫园-挹秀楼,风景名胜;风景名胜相关;旅游景点,110000,福佑路168号上海豫园(豫园地铁站7号口步行420米),121.491427,31.226424,021-63260830,3.8,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0IBA58HER,周家桥三十七民众夜校旧址纪念馆,科教文化服务;学校;成人教育,141205,万航渡路与凯旋路辅路交叉口西南20米,121.413301,31.222642,,3.5,[],文化地标|风景名胜,上海市,上海市,长宁区
B0G3HR85D9,周恩来同志发布《七月指示》所在地,风景名胜;风景名胜;红色景区,110210,贵州路160号中国饭店(现上海铁道宾馆),121.476140,31.236864,,4.2,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0KUB7VSD7,孤军奋战,风景名胜;风景名胜相关;旅游景点,110000,光复路21号上海四行仓库抗战纪念馆,121.470973,31.240297,,3.6,[],文化地标|风景名胜,上海市,上海市,静安区
B0H3T5H498,黄道婆纪念堂,风景名胜;风景名胜;纪念馆,110204,龙吴路1111号(近百色路)上海植物园内黄母祠,121.448560,31.150688,021-54363369,3.8,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFL9BUSC,原张治中故居,风景名胜;风景名胜;纪念馆,110204,长宁路712弄77号(中山公园地铁站4号口步行490米),121.422156,31.221448,,3.9,[],文化地标|风景名胜,上海市,上海市,长宁区
B00155IMGN,四明公所,风景名胜;风景名胜;风景名胜,110200,人民路582号(大世界地铁站5号口步行380米),121.482668,31.225387,,3.7,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00156NYD2,宣景琳故居,风景名胜;风景名胜;纪念馆,110204,胶州路148弄3-25号,121.444907,31.227126,,3.6,[],文化地标|风景名胜,上海市,上海市,静安区
B0FFK6UR4P,孙道临故居,风景名胜;风景名胜;纪念馆,110204,武康路115号(上海图书馆地铁站3号口步行410米),121.440457,31.208434,,3.8,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0KUFCSHTD,上海机器工会纪念雕塑,风景名胜;风景名胜;风景名胜,110200,自忠路170号太平桥公园(东南角),121.477302,31.219270,,3.7,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0FFF9Z2QP,孙中山文物馆,风景名胜;风景名胜;风景名胜,110200,瑞金二路街道瑞金二路街道香山路9-1号附近,121.467720,31.216123,,3.8,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0FFFQ6X7L,禽蛋大王故居,风景名胜;风景名胜相关;旅游景点,110000,永嘉路617号(衡山路地铁站1号口步行210米),121.448486,31.204160,,3.9,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0HBKAOL6E,民进成立旧址纪念馆,风景名胜;风景名胜;纪念馆,110204,陕西南路235明复图书馆会心楼,121.461916,31.209049,021-64370835,[],[],文化地标|风景名胜,上海市,上海市,黄浦区
B0FFINNSI9,中国青年新闻记者协会成立会址纪念馆,风景名胜;风景名胜;红色景区|风景名胜;风景名胜;纪念馆,110210|110204,山西南路200号(南京东路地铁站1号口步行130米),121.482168,31.237644,021-63335997,3.6,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00156YOQ0,刘晓故居,风景名胜;风景名胜;红色景区,110210,愚园路579弄44号,121.437807,31.220609,,3.5,[],文化地标|风景名胜,上海市,上海市,静安区
B0KUBRYR6W,为了忘却的记念园,风景名胜;风景名胜;纪念馆,110204,华容路与双峰路交叉口东南200米,121.450777,31.178475,,3.5,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFGM75G3,刘鸿生故居,风景名胜;风景名胜;纪念馆,110204,肇家浜路687弄7-8号(近东安路),121.451452,31.199076,,3.7,[],文化地标|风景名胜,上海市,上海市,徐汇区
B00156R4X5,西岸自然艺术公园-刘三故居,风景名胜;风景名胜;纪念馆,110204,华泾路190号西岸自然艺术公园(西南角),121.450721,31.119819,,3.4,[],文化地标|风景名胜,上海市,上海市,徐汇区
B00155M0OA,李天马故居,风景名胜;风景名胜;纪念馆,110204,万航渡路223弄1-42号(武定路地铁站2号口步行410米),121.440718,31.225620,,3.6,[],文化地标|风景名胜,上海市,上海市,静安区
B0KUNCB2F6,二六轰炸纪念碑,风景名胜;风景名胜;纪念馆,110204,泰康路与思南路交叉口东南40米,121.471587,31.207987,,3.6,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0FFHRC0QM,伍廷芳故居,风景名胜;风景名胜;纪念馆,110204,北京西路与陕西北路交叉口东北约120米,121.453817,31.230593,,3.6,[],文化地标|风景名胜,上海市,上海市,静安区
B0FFK2UO25,杨森故居,风景名胜;风景名胜;纪念馆,110204,瑞金二路街道瑞金二路街道思南路36号,121.466476,31.217695,,3.6,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0LDYU2L4R,严裕棠故居,风景名胜;风景名胜;纪念馆,110204,武康路与湖南路交叉口北100米,121.440498,31.209307,,3.1,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0L37ALO54,屿念宠物生命纪念馆,风景名胜;风景名胜;纪念馆,110204,东兰路248号69幢105室,121.401733,31.158606,,3.6,[],文化地标|风景名胜,上海市,上海市,闵行区
B00156R4UW,应野平故居,风景名胜;风景名胜;纪念馆,110204,愚园路361弄37号(静安寺地铁站1号口步行380米),121.442060,31.222684,,3.3,[],文化地标|风景名胜,上海市,上海市,静安区
B0HG0AXPM4,上海怀旧堂,风景名胜;风景名胜;风景名胜,110200,武定西路开纳公寓(江苏路地铁站5号口步行490米),121.430941,31.224320,,2.6,[],文化地标|风景名胜,上海市,上海市,长宁区
B0H2PHOCMJ,上海孙中山故居纪念馆-自助存包柜,风景名胜;风景名胜相关;旅游景点,110000,香山路7号(近思南路)上海孙中山故居纪念馆,121.467284,31.216048,,3.6,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0LGBH4JCB,中共一大纪念馆新媒体与元宇宙实验室,风景名胜;风景名胜;纪念馆,110204,漕宝路与桂林路交叉口东北120米(桂林公园地铁站1号口旁),121.419748,31.167461,,[],[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFG4F2ME,古美徐素珍纪念馆,风景名胜;风景名胜;纪念馆,110204,平阳路1375弄-30号,121.387147,31.134217,,3.1,[],文化地标|风景名胜,上海市,上海市,闵行区
B0FFJ5FJ9S,市中心淮海中路海派名人故居一居(南昌路店),风景名胜;风景名胜;风景名胜,110200,淮海中路与成都南路交叉口南160米,121.467768,31.219192,,3.3,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0KUBRXPPT,四一二殉难者雕塑,风景名胜;风景名胜;风景名胜,110200,龙华路与后马路交叉口北380米,121.452424,31.177010,,3.4,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFIJKXUZ,吴稚晖故居,风景名胜;风景名胜;纪念馆,110204,南昌路与思南路交叉口东北140米,121.467476,31.218884,,3.2,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00157HVB8,来楚生故居,风景名胜;风景名胜;纪念馆,110204,康定东路3弄8号,121.457876,31.236754,,3.4,[],文化地标|风景名胜,上海市,上海市,静安区
B0FFF4HEXQ,黎锦晖故居,风景名胜;风景名胜;纪念馆,110204,愚园路576弄3-77号(江苏路地铁站2号口步行490米),121.437851,31.221619,,3.4,[],文化地标|风景名胜,上海市,上海市,静安区
B0L1TC3ME6,茸光屿宠物生命服务纪念馆,风景名胜;风景名胜;纪念馆,110204,天山支路168号716室,121.396305,31.215206,,3.0,[],文化地标|风景名胜,上海市,上海市,长宁区
B00155ITJ1,武康大楼,商务住宅;住宅区;住宅小区,120302,湖南路街道淮海中路1850号,121.438278,31.204430,,4.8,[],文化地标|风景名胜|金融住宿政府|商务产业,上海市,上海市,徐汇区
B001515DC7,五卅运动纪念碑,风景名胜;风景名胜;纪念馆,110204,人民广场下沉式广场内(人民广场地铁站7号口步行90米),121.472937,31.233698,021-63221279,4.2,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00156R4MS,上海交通大学建校100周年纪念碑,风景名胜;风景名胜;纪念馆,110204,华山路1954号上海交通大学徐汇校区,121.434727,31.199049,,4.0,[],文化地标|风景名胜,上海市,上海市,徐汇区
B001557POD,上海市人民英雄纪念塔,风景名胜;风景名胜;红色景区,110210,中山东一路475号黄浦公园(近黄浦公园),121.491409,31.242287,021-53082636,4.7,[],文化地标|风景名胜,上海市,上海市,黄浦区
B00157917M,上海人民广场,风景名胜;公园广场;城市广场,110105,人民大道185号,121.475213,31.228827,,4.7,[],文化地标|风景名胜,上海市,上海市,黄浦区
B0FFGL08VA,龙华革命烈士纪念地,风景名胜;风景名胜;红色景区|风景名胜;风景名胜;纪念馆,110210|110204,龙华西路180号上海市龙华烈士陵园(东北角),121.452140,31.177366,021-64685995;021-64683059,4.8,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0FFG2I0VX,复旦大学上海医学院枫林路校区西区实验动物纪念碑,风景名胜;风景名胜;纪念馆,110204,东安路131号复旦大学枫林校区内,121.448024,31.195874,,3.4,[],文化地标|风景名胜,上海市,上海市,徐汇区
B0G0RPBMTN,烈士纪念碑,风景名胜;风景名胜;纪念馆,110204,龙华西路180号上海市龙华烈士陵园,121.449420,31.175780,021-64685995,[],[],文化地标|风景名胜,上海市,上海市,徐汇区
B00156O477,上海市尊师重教纪念碑,风景名胜;风景名胜;纪念馆,110204,华山路189号静安公园(静安寺地铁站2号口步行190米),121.447447,31.222321,021-62483238,3.3,[],文化地标|风景名胜,上海市,上海市,静安区
B00156EH0U,巴金故居(装修中),风景名胜;风景名胜;纪念馆,110204,武康路113号(上海图书馆地铁站3号口步行440米),121.440727,31.208583,021-33685656,4.4,[],文化地标|风景名胜,上海市,上海市,徐汇区
B00156NYDQ,中央特科机关旧址纪念馆,风景名胜;风景名胜;红色景区,110210,武定路930弄14号(昌平路地铁站3号口步行490米),121.443617,31.230786,,4.2,[],文化地标|风景名胜,上海市,上海市,静安区
B00155IRAJ,蒋宋旧居爱庐(不对外开放),风景名胜;风景名胜;纪念馆,110204,东平路9号,121.449753,31.208152,,4.1,[],文化地标|风景名胜,上海市,上海市,徐汇区
B001558CF6,中共三大后中央局机关历史纪念馆(装修中),风景名胜;风景名胜;红色景区,110210,浙江北路118号(曲阜路地铁站5号口步行400米),121.476278,31.243668,021-33010988,4.1,[],文化地标|风景名胜,上海市,上海市,静安区
