id,name,type,typecode,address,lng,lat,tel,rating,cost,group,pname,cityname,adname
B0FFF0LT9K,上海德杏堂中医门诊部,医疗保健服务;诊所;诊所,090300,清峪路388号,121.369475,31.241010,021-52789686,[],[],医疗保健,上海市,上海市,普陀区
B0L1U61R0V,佛慈堂中医馆(龙华西路店),医疗保健服务;医药保健销售店;药房|医疗保健服务;诊所;诊所,090601|090300,龙华西路107号(龙华地铁站2号口步行190米),121.450480,31.172636,021-54101966,[],[],医疗保健,上海市,上海市,徐汇区
B0J2A52FG3,上海觉在堂中医诊所,医疗保健服务;诊所;诊所,090300,天钥桥路325号嘉汇国际广场A栋2117-2118室,121.442997,31.188888,13062895526,[],[],医疗保健,上海市,上海市,徐汇区
B0FFLECCEQ,上海圣元护理院中医门诊,医疗保健服务;诊所;诊所,090300,鲁班路卢湾都市花园-西区(鲁班路地铁站1号口步行330米),121.476165,31.201385,13321991011,[],[],医疗保健,上海市,上海市,黄浦区
B0JR1MR58C,上海正中脊医疗(长宁门诊),医疗保健服务;诊所;诊所,090300,长宁路88号L2-08、L2-09,121.427419,31.227629,,4.5,[],医疗保健,上海市,上海市,长宁区
B0FFFV5N10,神宏中医,医疗保健服务;诊所;诊所,090300,剑河路896弄18号201,121.369696,31.200132,021-62629819,[],[],医疗保健,上海市,上海市,长宁区
B0KDHG8RVW,维林诺疼痛损伤体态中医诊所,医疗保健服务;诊所;诊所,090300,湖滨路168无限极荟购物中心F2层,121.477656,31.220625,021-53863589,[],[],医疗保健,上海市,上海市,黄浦区
B0JKDU5HH1,朴生心斋,医疗保健服务;诊所;诊所,090300,龙茗路1342号,121.384848,31.144966,,[],[],医疗保健,上海市,上海市,闵行区
B0JRLR6680,福苑石二康复医学门诊部,医疗保健服务;诊所;诊所,090300,新闸路848号3楼(自然博物馆地铁站2号口步行410米),121.459454,31.234971,,[],[],医疗保健,上海市,上海市,静安区
B0FFI6XZ8M,鼎瀚中医门诊部,医疗保健服务;诊所;诊所,090300,中山西路1602号宏汇国际广场B座101室,121.421596,31.186936,,[],[],医疗保健,上海市,上海市,徐汇区
B0J3ZSXPQQ,橙禾澄心临床心理诊所 Mindspring Clinic,医疗保健服务;诊所;诊所,090300,凯旋路1398号长宁国际T10栋204-205,121.421330,31.199781,021-52655020,[],[],医疗保健,上海市,上海市,长宁区
B0JKL6YCZ2,上海丁丁优加中医诊所(金虹桥商业广场),医疗保健服务;诊所;诊所,090300,茅台路179号金虹桥商业广场F2层216-218,121.401893,31.208781,021-52667366;19101626757,[],[],医疗保健,上海市,上海市,长宁区
B0J1RYNL30,上海陈峰康复医学诊所,医疗保健服务;诊所;诊所,090300,双流路267号,121.380748,31.217480,021-62525218;13701987565,[],[],医疗保健,上海市,上海市,长宁区
B0LRSM3SGW,象龟家中医诊所(万体馆店),医疗保健服务;诊所;诊所,090300,中山南二路1019号(上海游泳馆地铁站2号口步行470米),121.445492,31.180816,,[],[],医疗保健,上海市,上海市,徐汇区
B00156NV6R,上海佳良口腔门诊部,医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,瞿溪路371号(西藏南路地铁站5号口步行310米),121.489931,31.204461,021-53079990;13524656560,[],[],医疗保健,上海市,上海市,黄浦区
B0FFJURFYL,徐秀龙齿科诊所,医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,虹井路839弄4-6号103室(近延安西路),121.367821,31.187035,021-62682973;13761416226,[],[],医疗保健,上海市,上海市,长宁区
B0K3556SZG,优复医疗·骨科康复(古北院区)UP Clinic,医疗保健服务;诊所;诊所,090300,古北路与黄金城道交叉口西北40米,121.397762,31.195538,021-62600668,[],[],医疗保健,上海市,上海市,长宁区
B00155GJCI,上海瑞林诊所,医疗保健服务;诊所;诊所,090300,仙霞路88号太阳广场东塔1层,121.404090,31.205367,021-62082288;021-62754488,[],[],医疗保健,上海市,上海市,长宁区
B0FFIAPQSB,老街诊所,医疗保健服务;诊所;诊所,090300,七宝镇镇企路38号江南御府,121.355841,31.152213,13816534498,[],[],医疗保健,上海市,上海市,闵行区
B0015750NR,名医堂•颈肩腰腿特色调理(斜土路店),医疗保健服务;诊所;诊所,090300,小木桥路251号天亿大厦15层,121.458389,31.197591,021-64674849,4.2,[],医疗保健,上海市,上海市,徐汇区
B0KKKOVRJ4,福泽康悦中医门诊部,医疗保健服务;诊所;诊所,090300,恒丰路436号环智国际大厦F3层,121.454578,31.243991,,[],[],医疗保健,上海市,上海市,静安区
B0FFG24SOH,The Clinic,医疗保健服务;诊所;诊所,090300,嘉善路118号明园商务中心B座A501单元,121.459095,31.211799,021-33688801,[],[],医疗保健,上海市,上海市,徐汇区
B00156QLPD,现代齿科万博口腔门诊部,医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,长宁路2053号,121.400589,31.217998,021-52720009,[],[],医疗保健,上海市,上海市,长宁区
B0LRMSXQRF,颈太医,医疗保健服务;诊所;诊所,090300,新闸路831号丽都新贵31D,121.460039,31.234491,,[],[],医疗保健,上海市,上海市,静安区
B0JR0RSI57,嘉珀中医诊所,医疗保健服务;诊所;诊所,090300,黄金城道756号二层(红宝石路地铁站2号口步行280米),121.399293,31.195691,,[],[],医疗保健,上海市,上海市,长宁区
B0H6DHBECC,素问中医,医疗保健服务;诊所;诊所,090300,桃源兴城苑南区东南2门旁,121.477406,31.204025,021-53099399;15221501694,4.3,[],医疗保健,上海市,上海市,黄浦区
B0GRJCNO4T,上海莘宝中医门诊部,医疗保健服务;诊所;诊所,090300,沪闵路7866弄5号一层F112B,121.403079,31.133514,021-52216305;15821893962,[],[],医疗保健,上海市,上海市,闵行区
B0LGHHPZF4,康瑞堂中医诊所,医疗保健服务;诊所;诊所,090300,南车站路177号1-2层,121.491291,31.209527,021-63865010;15121018670,[],[],医疗保健,上海市,上海市,黄浦区
B0KRLA4S68,上海樱华门诊部,医疗保健服务;诊所;诊所,090300,延安西路2558号上海工人疗养院新大楼4楼,121.396171,31.198144,021-62099820,[],[],医疗保健,上海市,上海市,长宁区
B0LAZ11K9U,方寸山悦之社中医诊所,医疗保健服务;诊所;诊所,090300,定西路1118号武夷坊A栋6楼,121.423569,31.212446,,[],[],医疗保健,上海市,上海市,长宁区
B0FFJC8GJ7,圆和新太门诊部,医疗保健服务;诊所;诊所,090300,瑞金二路118-2号,121.464820,31.213338,,[],[],医疗保健,上海市,上海市,黄浦区
B00155IRO9,康博口腔,医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,吴中路382-5号(吴中路地铁站4号口步行330米),121.412130,31.186622,021-54778004,[],[],医疗保健,上海市,上海市,闵行区
B0KBAAZ2RK,上海美楷门诊部有限公司,医疗保健服务;诊所;诊所,090300,凯旋路399号1幢龙之梦雅仕大厦B1层(来福士广场旁边),121.416191,31.215369,021-63810226,[],[],医疗保健,上海市,上海市,长宁区
B0K64PK3DQ,上海和生堂中医门诊部,医疗保健服务;诊所;诊所,090300,愚园路68号晶品中心办公楼902室,121.446425,31.225525,021-62660699,[],[],医疗保健,上海市,上海市,静安区
B0KR69XEMH,积善居中医诊所,医疗保健服务;诊所;诊所,090300,济明路518弄耀华璟滨社区1号楼105商铺,121.475759,31.168311,13661802393,[],[],医疗保健,上海市,上海市,浦东新区
B00157HW6R,上海张德福中医诊所,医疗保健服务;诊所;诊所,090300,零陵路11-1号(大木桥路地铁站1号口步行300米),121.467176,31.195118,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFG0WNUQ,西典齿科(江宁路店),医疗保健服务;诊所;诊所,090300,康定路253号博鸿大厦7层706-708,121.451559,31.235081,021-51154575,[],[],医疗保健,上海市,上海市,静安区
B0KKSO26IZ,宝茹堂中医,医疗保健服务;诊所;诊所,090300,宜山路705号科技大厦A座201室,121.416048,31.174037,13391327323,[],[],医疗保健,上海市,上海市,徐汇区
B0JUJ7PPD8,益仁堂中医诊所,医疗保健服务;诊所;诊所,090300,古宜路110号群众艺术馆对面,121.425963,31.186112,,[],[],医疗保健,上海市,上海市,徐汇区
B0L63Z4JOZ,小美医生(莘庄维璟印象城),医疗保健服务;诊所;诊所,090300,七宝镇七莘路1507号莘庄维璟印象城3楼南区039,121.363689,31.130314,19370969727,[],[],医疗保健,上海市,上海市,闵行区
B0IGG70FI0,佑安正新中医诊所,医疗保健服务;诊所;诊所,090300,红宝石路533号古北花世界商业广场2楼212室,121.398835,31.196805,,[],[],医疗保健,上海市,上海市,长宁区
B0L3HZ7MKO,上海脉佳堂中医诊所,医疗保健服务;诊所;诊所,090300,富贵东道19号(姚虹路地铁站1号口步行420米),121.405446,31.193452,021-62888095;15301763968,[],[],医疗保健,上海市,上海市,长宁区
B0K26AR45F,上海元朔中医门诊部,医疗保健服务;诊所;诊所,090300,昭化路66号-3底商,121.428064,31.212259,021-62666198,[],[],医疗保健,上海市,上海市,长宁区
B0FFHILHEA,上海煜策门诊部有限公司,医疗保健服务;诊所;诊所,090300,巨鹿路149号3层301-305室,121.465700,31.222762,021-63152196,[],[],医疗保健,上海市,上海市,黄浦区
B001556X16,复安口腔,医疗保健服务;诊所;诊所,090300,江宁路428号静安体育中心4层,121.453149,31.235349,021-62726885,[],[],医疗保健,上海市,上海市,静安区
B00155F9EN,永惠华,医疗保健服务;诊所;诊所,090300,华山路800弄6号丁香公寓6号楼裙楼4层,121.438774,31.214431,021-62113333;021-62263111,[],[],医疗保健,上海市,上海市,长宁区
B0KUN5N6KS,上海君医唐中医门诊部,医疗保健服务;诊所;诊所,090300,淞虹路152号(淞虹路地铁站1号口步行330米),121.361757,31.220594,,[],[],医疗保健,上海市,上海市,长宁区
B001570WVF,泰申中医门诊部,医疗保健服务;诊所;诊所,090300,巨鹿路417号欣广大厦,121.457670,31.222029,021-60932353,[],[],医疗保健,上海市,上海市,黄浦区
B0KGNCWR7T,曜归堂中医诊所,医疗保健服务;诊所;诊所,090300,漕溪北路41号1908室,121.439629,31.192293,13003106976,[],[],医疗保健,上海市,上海市,徐汇区
B0FFF2EVPT,上海应象中医门诊部,医疗保健服务;诊所;诊所,090300,虹梅路3215弄201号圣伦兰商务大楼F6层,121.384860,31.184549,021-64069252,[],[],医疗保健,上海市,上海市,闵行区
B0KKAMFILB,泰一楠东中医门诊部,医疗保健服务;诊所;诊所,090300,南京东路616号第一医药商厦五楼(侧面直梯直达),121.478683,31.235661,,[],[],医疗保健,上海市,上海市,黄浦区
B0HGCCJDEK,上海萌臻中医门诊部,医疗保健服务;诊所;诊所,090300,半淞园路631号,121.493171,31.198752,,[],[],医疗保健,上海市,上海市,黄浦区
B0FFKT32ID,上海苇渡门诊部,医疗保健服务;诊所;诊所,090300,龙华东路647号中电科技上海大厦F7层,121.476309,31.194784,,[],[],医疗保健,上海市,上海市,黄浦区
B0J01S1QO6,上海十臻口腔诊所,医疗保健服务;诊所;诊所,090300,新闸路831号6层K室(自然博物馆地铁站2号口步行260米),121.460001,31.234760,021-62338735;19539468921,[],[],医疗保健,上海市,上海市,静安区
B0KR5OO7T5,雷允上(吴中路店),医疗保健服务;医药保健销售店;药房|医疗保健服务;诊所;诊所,090601|090300,中山西路1500号,121.420801,31.189419,021-34241785;18117108686,[],[],医疗保健,上海市,上海市,徐汇区
B0LDJ7R1YP,锐博康复诊所,医疗保健服务;诊所;诊所,090300,天钥桥路1188号C区3F307,121.447817,31.173824,18297247959,[],[],医疗保健,上海市,上海市,徐汇区
B0KU9NWGWD,承信余堂中医馆,医疗保健服务;诊所;诊所,090300,漕宝路68号光大会展裙楼(B座车库旁上坡通道内),121.428688,31.167643,021-64040278;15502165602,[],[],医疗保健,上海市,上海市,徐汇区
B0I1KHX5PO,茯泉中医诊所,医疗保健服务;诊所;诊所,090300,晋元路223-1号(曲阜路地铁站4号口步行220米),121.469874,31.243545,,[],[],医疗保健,上海市,上海市,静安区
B0LAXA0VF0,益仁堂中医诊所,医疗保健服务;诊所;诊所,090300,茶陵路200号二楼,121.467055,31.197132,18721891933,[],[],医疗保健,上海市,上海市,徐汇区
B00156F5QG,七星口腔,医疗保健服务;专科医院;口腔医院|医疗保健服务;诊所;诊所,090202|090300,田东路391号(近沪闵高架路),121.436006,31.174212,021-33685558,[],[],医疗保健,上海市,上海市,徐汇区
B0HRJBM3UO,上海六悦中医诊所,医疗保健服务;诊所;诊所,090300,泰安路133号(交通大学地铁站6号口步行340米),121.434358,31.204958,,[],[],医疗保健,上海市,上海市,长宁区
B0JR97LQM9,上海采菽中医门诊部,医疗保健服务;诊所;诊所,090300,成都北路199号恒利国际大厦3层,121.466760,31.226937,021-62569268,[],[],医疗保健,上海市,上海市,静安区
B0JGT7QYHZ,上海江船健航门诊部,医疗保健服务;诊所;诊所,090300,鲁班路412号(鲁班路地铁站1号口步行190米),121.475037,31.200151,,[],[],医疗保健,上海市,上海市,黄浦区
B0I2PK3216,上海芙艾领企门诊部,医疗保健服务;诊所;诊所,090300,湖滨路222号企业天地1号楼F9层,121.475998,31.221209,,[],[],医疗保健,上海市,上海市,黄浦区
B0FFJ679B4,优复门诊(静安门诊部),医疗保健服务;诊所;诊所,090300,大沽路432、436号(南京西路地铁站8号口步行410米),121.464742,31.225573,021-63392668,[],[],医疗保健,上海市,上海市,静安区
B0GKAU38CO,上海嘉乐宝儿科门诊部,医疗保健服务;诊所;诊所|医疗保健服务;专科医院;专科医院,090300|090200,黎安路999号大虹桥国际F1层,121.361108,31.124105,,[],[],医疗保健,上海市,上海市,闵行区
B0H6F60V4S,上海宝君堂中医诊所,医疗保健服务;诊所;诊所,090300,天钥桥路380弄20号汇峰大厦11B,121.440018,31.187254,,[],[],医疗保健,上海市,上海市,徐汇区
B0J3V573EH,御卿居中医诊所,医疗保健服务;诊所;诊所,090300,虹桥路400弄10号102B室,121.431075,31.192422,,[],[],医疗保健,上海市,上海市,徐汇区
B001570WCA,上海劲松中医门诊部,医疗保健服务;诊所;诊所,090300,淮海中路849号2层(陕西南路地铁站3号口步行100米),121.461878,31.217836,021-64736466,[],[],医疗保健,上海市,上海市,黄浦区
B00154UJLJ,复旦大学放射医学研究所上海放射医学专科门诊部,医疗保健服务;诊所;诊所,090300,斜土路2094号8号楼底层,121.451651,31.191735,,[],[],医疗保健,上海市,上海市,徐汇区
B0FFLDPXR4,术数堂中医诊所,医疗保健服务;诊所;诊所,090300,龙瑞路91号1楼,121.453812,31.139565,,[],[],医疗保健,上海市,上海市,徐汇区
B0L6YSGC92,上海云箴灸悦中医诊所,医疗保健服务;诊所;诊所,090300,淞虹路112号,121.361564,31.222319,,[],[],医疗保健,上海市,上海市,长宁区
B0G2M4WSVV,上海安法门诊部,医疗保健服务;诊所;诊所,090300,娄山关路533号金虹桥国际中心Ⅱ座F8层,121.403112,31.209090,021-53078888,[],[],医疗保健,上海市,上海市,长宁区
B0FFH162G1,上海明和堂中医门诊部,医疗保健服务;诊所;诊所,090300,北渔路107-1号(北新泾地铁站3号口步行100米),121.372352,31.215443,021-62395687,[],[],医疗保健,上海市,上海市,长宁区
B0HR2ZSX5Y,嘉心中医诊所Dr.Sportho Jiaxin TCM Clinic,医疗保健服务;诊所;诊所,090300,玛瑙路古北SOHO大厦B1层10单元(全家便利店旁),121.404337,31.197774,021-60779565,4.2,[],医疗保健,上海市,上海市,长宁区
B0K0ULXLZ7,上海和睦家静安门诊部,医疗保健服务;诊所;诊所,090300,北京西路与铜仁路交叉口北80米,121.449425,31.228875,,[],[],医疗保健,上海市,上海市,静安区
B00156NV6J,上海市名老中医诊疗所,医疗保健服务;诊所;诊所,090300,石门一路67弄1乙(南京西路地铁站8号口步行270米),121.463069,31.225329,021-62588203,[],[],医疗保健,上海市,上海市,静安区
B0FFKGOCRT,上海育宝门诊部,医疗保健服务;诊所;诊所,090300,武定路355号静安紫苑行政公馆15楼,121.453211,31.234005,13472806893,[],[],医疗保健,上海市,上海市,静安区
B0L295RJ1L,沁园春舒和中医诊所,医疗保健服务;诊所;诊所,090300,余姚路118、120号一层,121.441665,31.236751,15821684779,[],[],医疗保健,上海市,上海市,静安区
B0FFJUPQYP,汇丰大药房(龙华店),医疗保健服务;诊所;诊所,090300,龙华西路31弄3号底东(龙华地铁站出入口步行430米),121.453034,31.170313,021-54101966;021-54610265,[],[],医疗保健,上海市,上海市,徐汇区
B0FFJWL5ZJ,慧安堂中医诊所,医疗保健服务;诊所;诊所,090300,北京西路551号乙底一层,121.463386,31.233467,021-62187867,[],[],医疗保健,上海市,上海市,静安区
B00155QKTF,弘汉中医门诊部,医疗保健服务;诊所;诊所,090300,龙华路2550号(龙华地铁站出入口步行300米),121.452861,31.177430,021-54073497,[],[],医疗保健,上海市,上海市,徐汇区
B0FFKSITG6,上海刘一博中医诊所,医疗保健服务;诊所;诊所,090300,东新路88弄36号底层乙(镇坪路地铁站2号口步行440米),121.428403,31.244385,18701777906,[],[],医疗保健,上海市,上海市,普陀区
B0FFHTN5OP,中医诊所,医疗保健服务;诊所;诊所,090300,龙漕路漕溪四村12号(龙漕路地铁站5号口步行250米),121.440641,31.170465,13818081485,[],[],医疗保健,上海市,上海市,徐汇区
B00155MYQZ,雷允上五行中医门诊部(神象参茸分公司),医疗保健服务;医药保健销售店;药房|医疗保健服务;诊所;诊所,090601|090300,中山西路1520号,121.420731,31.189533,021-34241785,[],[],医疗保健,上海市,上海市,徐汇区
B0KRCCCYHM,国医仲景全智能艾灸体验馆,医疗保健服务;诊所;诊所,090300,泉口路12一1号底层,121.376237,31.210578,13966863901,4.0,[],医疗保健|科技体验,上海市,上海市,长宁区
B00156YLJM,上海泰衡中医门诊部,医疗保健服务;诊所;诊所,090300,天钥桥路325弄嘉汇国际广场A栋2楼,121.443030,31.188813,17317592809,[],[],医疗保健,上海市,上海市,徐汇区
B0JGLXML4S,婧宇中医诊所,医疗保健服务;诊所;诊所,090300,打浦路1号金玉兰广场西座1801室,121.470405,31.204614,18516666650,[],[],医疗保健,上海市,上海市,黄浦区
B0HU2USV4T,上海绿地优康门诊部,医疗保健服务;诊所;诊所,090300,万航渡路838号柒彩里7层,121.429525,31.228075,,[],[],医疗保健,上海市,上海市,静安区
B0FFIY7M2Y,上海弘元中医门诊部,医疗保健服务;诊所;诊所,090300,鹏欣一品漫城三期南门东250米,121.493484,31.114920,021-64025123,[],[],医疗保健,上海市,上海市,闵行区
B0L39RSZKC,陆夕林口腔数字化种植美学矫正中心,医疗保健服务;诊所;诊所,090300,龙华东路325号博荟广场ONE EAST B1层,121.479963,31.196795,,[],[],医疗保健,上海市,上海市,黄浦区
B00155I6T1,上海平和门诊部,医疗保健服务;诊所;诊所,090300,古北路1078黄金豪园2层,121.397610,31.195712,021-51877830,[],[],医疗保健,上海市,上海市,长宁区
B0L6L1INDX,正知堂中医门诊部,医疗保健服务;诊所;诊所,090300,合川路与(虹桥)环镇南路交叉口东南40米,121.382487,31.171917,,[],[],医疗保健,上海市,上海市,闵行区
B0G22KT88P,古芳道养生堂,医疗保健服务;诊所;诊所,090300,古方路76号南方休闲广场4层401、402室,121.401590,31.133653,021-60483522,[],[],医疗保健,上海市,上海市,闵行区
B0FFF2F7L5,上海冯斌善中医针灸推拿诊所,医疗保健服务;诊所;诊所,090300,虹井路185号116室(龙柏新村地铁站3号口步行190米),121.370248,31.174948,,4.1,[],医疗保健,上海市,上海市,闵行区
B00154P7U8,上海市医疗急救中心,医疗保健服务;急救中心;急救中心,090400,宜山路636号-638号(桂林路地铁站1号口步行420米),121.422097,31.176592,021-24027777,[],[],医疗保健,上海市,上海市,徐汇区
B0FFJQ2V99,上海市医疗急救中心华山分站,医疗保健服务;急救中心;急救中心,090400,华山路1576号(交通大学地铁站6号口步行250米),121.433668,31.204718,,[],[],医疗保健,上海市,上海市,长宁区
B0K3UMV3YW,上海市医疗急救中心外滩分站,医疗保健服务;急救中心;急救中心,090400,四川中路109号,121.489001,31.234293,,[],[],医疗保健,上海市,上海市,黄浦区
B0FFFRLJEJ,上海市医疗急救中心大吉分站,医疗保健服务;急救中心;急救中心,090400,安澜路76号(陆家浜路地铁站4号口步行460米),121.486067,31.215400,,[],[],医疗保健,上海市,上海市,黄浦区
B0H33MRPI0,上海市医疗急救中心(黄浦分站),医疗保健服务;急救中心;急救中心,090400,凤阳路同福里(人民广场地铁站10号口步行280米),121.470228,31.233718,,[],[],医疗保健,上海市,上海市,黄浦区
B0FFG0GZT1,上海交通大学医学院附属瑞金医院急救,医疗保健服务;急救中心;急救中心,090400,瑞金二路197号上海交通大学医学院附属瑞金医院(黄浦院区),121.465965,31.212266,,[],[],医疗保健,上海市,上海市,黄浦区
B0H19CM3HF,上海市医疗急救中心,医疗保健服务;急救中心;急救中心,090400,延安西路199号复旦大学附属华东医院,121.442415,31.219240,,[],[],医疗保健,上海市,上海市,静安区
B00155I6WX,上海市医疗急救中心普陀分站,医疗保健服务;急救中心;急救中心,090400,梅岭北路409号上海市普陀区中心医院9号楼,121.403275,31.241675,,[],[],医疗保健,上海市,上海市,普陀区
B0IGHCDHYW,上海市医疗急救中心黄家路分站,医疗保健服务;急救中心;急救中心,090400,黄浦区中西医结合医院南门旁,121.494344,31.216057,,[],[],医疗保健,上海市,上海市,黄浦区
B0GK57CGTO,上海市医疗急救中心曹家渡分站,医疗保健服务;急救中心;急救中心,090400,三乐新村北1门旁,121.450948,31.239566,,[],[],医疗保健,上海市,上海市,静安区
B0JBDATYKD,上海市医疗急救中心(打浦桥分站),医疗保健服务;急救中心;急救中心,090400,斜土东路220号(陆家浜路地铁站2号口步行440米),121.487794,31.207537,,[],[],医疗保健,上海市,上海市,黄浦区
B0IGH7FOI6,上海急救,医疗保健服务;急救中心;急救中心,090400,外滩菁融汇,121.494234,31.215758,,[],[],医疗保健,上海市,上海市,黄浦区
B0JD0SWG27,嘉定区医疗急救中心真新分站,医疗保健服务;急救中心;急救中心,090400,清峪路1011号,121.359288,31.244973,,[],[],医疗保健,上海市,上海市,嘉定区
B0MGNZPEK2,闵行区医疗急救中心古美点,医疗保健服务;急救中心;急救中心,090400,万源路564号(万源路580弄1号南侧进),121.395653,31.142809,,[],[],医疗保健,上海市,上海市,闵行区
B0015332D8,上海市疾病预防控制中心,医疗保健服务;疾病预防机构;疾病预防,090500,中山西路1380号,121.417218,31.193324,021-62758710,[],[],医疗保健,上海市,上海市,长宁区
B00155I5A2,上海市黄浦区疾病预防控制中心,医疗保健服务;疾病预防机构;疾病预防,090500,斜土路309号卢湾区公共卫生中心大楼,121.480069,31.205447,021-63013388,[],[],医疗保健,上海市,上海市,黄浦区
B001570VY9,上海市徐汇区疾病预防控制中心,医疗保健服务;疾病预防机构;疾病预防,090500,永川路50号5楼,121.440832,31.152069,,[],[],医疗保健,上海市,上海市,徐汇区
B00155AWJ0,上海市普陀区疾病预防控制中心,医疗保健服务;疾病预防机构;疾病预防,090500,丹巴路1628号(近梅岭北路),121.390075,31.244310,021-52828686,[],[],医疗保健,上海市,上海市,普陀区
B001516535,中国疾病预防控制中心寄生虫病预防控制所,医疗保健服务;疾病预防机构;疾病预防,090500,瑞金二路207号(近瑞金医院),121.466469,31.209771,,[],[],医疗保健,上海市,上海市,黄浦区
B00155137Z,上海市动物疫病预防控制中心,医疗保健服务;疾病预防机构;疾病预防|医疗保健服务;动物医疗场所;动物医疗场所,090500|090700,虹井路855-30号(上海动物园地铁站4号口步行440米),121.366858,31.188182,021-62688191,4.5,[],医疗保健,上海市,上海市,长宁区
B0HKLAQNNX,上海徐宁白蚁防治(小木桥路小区店),医疗保健服务;疾病预防机构;疾病预防,090500,清真路140号,121.457942,31.199012,021-64510086,[],[],医疗保健,上海市,上海市,徐汇区
B0JR2UFKCR,拜克白蚁防治中心(静安),医疗保健服务;疾病预防机构;疾病预防,090500,愚园路546弄4号楼M-2,121.437756,31.222450,021-65140353,[],[],医疗保健,上海市,上海市,静安区
B0FFFR9MP4,普陀区疾病预防控制中心B楼,医疗保健服务;疾病预防机构;疾病预防,090500,丹巴路上海市普陀区疾病预防控制中心B栋,121.390199,31.244454,,[],[],医疗保健,上海市,上海市,普陀区
B0FFHGP6BD,上海市第一医药商店(南京东路店),医疗保健服务;医药保健销售店;药房,090601,南京东路616号(南京东路地铁站4号口步行340米),121.478781,31.235731,021-63506610;021-63619684,[],[],医疗保健,上海市,上海市,黄浦区
B00155KIXW,雷允上药房(药城店),医疗保健服务;医药保健销售店;药房,090601,华山路2号静安高和大厦1-4层,121.444604,31.223196,021-62498922;021-62498998,[],[],医疗保健,上海市,上海市,静安区
B00155LXVG,北京同仁堂(四川中路店),医疗保健服务;医药保健销售店;药房,090601,四川中路328号(南京东路口),121.488146,31.237888,021-61907287;13917201107,[],[],医疗保健,上海市,上海市,黄浦区
B0KA97O9D2,无限极(无限极荟购物中心店),医疗保健服务;医药保健销售店;医疗保健用品,090602,湖滨路168无限极荟购物中心F1层,121.477658,31.220403,,[],[],医疗保健,上海市,上海市,黄浦区
B00154DFHG,益丰大药房(人民路店),医疗保健服务;医药保健销售店;药房,090601,人民路905号一层(大世界地铁站5号口步行450米),121.483200,31.225653,021-63741899,[],[],医疗保健,上海市,上海市,黄浦区
B0KASDQ0RR,国大药房(南京西路店),医疗保健服务;医药保健销售店;药房,090601,南京西路555号,121.466507,31.230672,021-62378967,4.1,[],医疗保健,上海市,上海市,静安区
B0H2T5NJ9M,华美大药房(南京路步行街店),医疗保健服务;医药保健销售店;药房,090601,南京东路748号(人民广场地铁站19号口步行240米),121.476230,31.235169,021-63500030,[],[],医疗保健,上海市,上海市,黄浦区
B0IU4OLAHP,益药·药房综合旗舰店(徐汇店),医疗保健服务;医药保健销售店;药房,090601,瑞金南路500号,121.468224,31.198744,13162294269,[],[],医疗保健,上海市,上海市,徐汇区
B00155QDDE,老百姓大药房(延安东路店),医疗保健服务;医药保健销售店;药房,090601,延安东路274号(豫园地铁站5号口步行300米),121.486870,31.231134,,[],[],医疗保健,上海市,上海市,黄浦区
B00154ZELE,同仁堂药店(延安西路店),医疗保健服务;医药保健销售店;药房,090601,延安西路1672号(近凯旋路),121.418119,31.208181,021-62810411;021-62949837,1.0,[],医疗保健,上海市,上海市,长宁区
B0FFH10RM8,北京同仁堂(锦麟天地雅苑店),医疗保健服务;医药保健销售店;药房,090601,兴业路178号1层,121.473250,31.219662,021-63842899;18901934947,[],[],医疗保健,上海市,上海市,黄浦区
B0FFLEDOA5,上海市康复辅具养老科技创新产品体验馆,医疗保健服务;医药保健销售店;医疗保健用品,090602,胶州路207号,121.443143,31.227624,021-62485673,[],[],医疗保健,上海市,上海市,静安区
B0JR47F96E,倍瑞适脊柱侧弯矫形中心闵行店,医疗保健服务;医药保健销售店;医疗保健用品,090602,万源路585弄2号1楼(1号背面),121.394307,31.141788,13611780806,[],[],医疗保健,上海市,上海市,闵行区
B00156EHE6,雷允上(南京西路店),医疗保健服务;医药保健销售店;药房,090601,南京西路870-876号(南京地铁站2号口步行70米),121.459896,31.230458,021-62179335;021-62726757,[],[],医疗保健,上海市,上海市,静安区
B001556HY6,第一医药汇丰大药房(抗肿瘤药店),医疗保健服务;医药保健销售店;药房,090601,东安路326号(东安路地铁站5号口步行80米),121.454859,31.190546,021-64435336,[],[],医疗保健,上海市,上海市,徐汇区
B0I65HC2NB,裕和堂·中医推拿·艾灸·SPA(吴江路人气店),医疗保健服务;医药保健销售店;医疗保健用品,090602,南京西路993号锦江向阳大楼F18层,121.458747,31.228897,021-32206311;18521945341,4.5,212.00,医疗保健,上海市,上海市,静安区
B0FFLFFLLC,南京西路爱心献血屋,医疗保健服务;医药保健销售店;医疗保健用品,090602,成都北路408号(人民广场地铁站11号口步行490米),121.467381,31.230412,021-63273975,[],[],医疗保健,上海市,上海市,黄浦区
